csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3602.1889465245345	2815.7138919923555	4011.5609231067747	1.009241	29.453926	0.16735060245980204	-0.0290108754	0.0042617346	0.0258521398	0.0165331774	0.044404571600000005	0.042690251	0.0289119775	0.015819657	-0.0264666073	-0.0226743492	0.0229899001	0.0153931568	0.05771313980000001	0.0486034093	0.0344703859	0.0167747553	-0.0026545914	-0.0218095789	-0.0387104877	-0.051610563600000006	-0.0591765488	7.41352e-10	0.0093268	0.29544	0.000290478	-0.0	0.0
3598.1100421823994	2812.649933682583	4008.8017081444373	1.15517	33.712749	0.092348402638032	-0.031696880499999996	-0.04357776519999999	-0.0350083665	-0.022663164500000003	0.0314841535	-0.028139317900000002	-0.0502745041	-0.037365552	0.0069570726	-0.0161015367	0.0344267252	-0.0449480628	0.0575998195	0.0481739742	0.0335898152	0.0154089672	-0.0044218233	-0.0237791392	-0.0405902617	-0.0530551099	-0.0598389881	-1.89668e-09	-0.0432448	0.308606	0.000822694	-0.0	0.0
3600.42268571077	2820.2553861191773	4007.8855705030824	1.298437	37.893887	0.14303663189667998	-0.0374322779	-0.023779595	-0.0174922816	-0.001197236	0.0468829258	-0.046765795199999995	-0.0318518692	0.0336088799	-0.0345297719	-0.032715202799999996	0.043676128200000004	-0.08616923789999999	0.0574845497	0.0477380171	0.032699012799999996	0.0140348349	-0.0061853139	-0.0257197284	-0.0424027271	-0.0543847506	-0.060337412800000004	0.00430332	0.00653001	0.242671	0.000533816	0.000171592	1.3234899999999996e-23
3600.8917247373183	2820.9603309186373	4002.440486416106	1.197865	34.958763	0.06967717189668	-0.0095539672	-0.0080365009	-0.0030957894	-0.0272634749	-0.047474637800000004	-0.0428341812	-0.026125361	-0.012743432800000001	-0.0070676206	0.0039095819	-0.0648950492	0.0089834359	0.057367334299999996	0.0472955971	0.03179825	0.0126531026	-0.0079435711	-0.027628982000000003	-0.0441448784	-0.0555966061	-0.0606704569	-1.89668e-09	-0.00301534	0.275009	0.000235598	-0.0	0.0
3595.6809123342714	2813.760162402944	4000.70706418325	1.338873	39.073982	0.27476205216518	0.0098347208	0.024848342599999997	0.0360607008	0.0567078009	-0.049561031799999995	0.0225271836	0.0601103154	0.018915121899999998	-0.0051336452	0.011263958000000001	-0.0135666518	0.044884869800000005	0.0572481771	0.0468467739	0.030887801099999997	0.0112645183	-0.009695107199999999	-0.0295045739	-0.0458138268	-0.0566880517	-0.0608372074	1.02685e-08	0.16042	0.359657	-0.000297976	-0.0	0.0
3593.1222486224883	2818.4212241872497	3998.9933040598653	1.065028	31.082022	0.25189241216518	0.022089614100000002	-0.024869239700000004	0.0258438515	0.00020854560000000002	-0.0266318579	0.0404476669	-0.008579491600000001	0.0167903702	0.0169743501	0.005296362099999999	-0.028885720400000002	0.0645145394	0.0571270824	0.046391608499999994	0.0299679435	0.0098698341	-0.0114384404	-0.0313442191	-0.0474068047	-0.0576567236	-0.0608372074	-1.89668e-09	-0.00988195	0.318616	0.000513013	-0.0	0.0
3586.3473450807282	2815.29941055934	3993.3829559936407	1.02504	29.914993	0.07666580372364	0.0219962039	-0.0544230694	-0.0217029565	-0.0216434575	-0.0167565307	0.0242054546	-0.0409765977	-0.0124912324	0.0298328109	0.0024144726999999998	0.0362511857	0.0163889755	0.0570040541	0.0459301624	0.029038957400000003	0.0084698052	-0.0131720954	-0.0331456761	-0.048921170599999994	-0.058500523799999996	-0.0606704569	-5.62032e-09	-0.0524764	0.321529	0.00113618	-0.0	0.0
3596.5938368749016	2822.501952626546	3993.5127940892976	1.142833	33.352692	0.18718758562032004	0.0231421596	-0.0583306897	-0.0113559866	-0.0337109331	0.0685269322	0.0043592007	-0.0535008379	0.0404036948	0.019745612	-0.0008757569	-0.0020448516	-0.0257323946	0.056879096500000004	0.0454624981	0.0281011257	0.0070651898	-0.014894605600000001	-0.0349067503	-0.0503544133	-0.059217625	-0.060337412800000004	0.0151494	0.00781143	0.261148	0.000525139	0.000416346	0.0
3591.5499523273024	2815.634971404537	3989.4334908750816	1.08004	31.520155	0.13940390000000003	0.0557810426	0.0094571991	-0.0188275046	0.0298687166	0.0222022952	-0.055378660700000006	0.0278716152	0.0164462683	0.0161893423	0.0684738565	-0.054094637599999995	-0.0385513813	0.056752213600000004	0.0449886788	0.0271547341	0.0056567484	-0.0166045134	-0.036625296	-0.0517041561	-0.059806474000000005	-0.0598389881	0.00692612	0.0597644	0.32162	0.000409337	0.000157035	0.0
3580.7937992565053	2805.7930400545056	3988.7043845195644	1.073045	31.315994	0.14262007652146	0.0514303501	0.025881732799999998	-0.0171928573	0.0795777934	-0.0327618712	-0.0486576513	0.059887255	0.013894590200000001	0.0058080704	0.035971762000000004	0.0384936124	-0.0491999706	0.05662341	0.044508768899999995	0.026200071000000002	0.0042452438	-0.0183003722	-0.0382992193	-0.0529681609	-0.0602657955	-0.0591765488	-1.52146e-09	0.112796	0.37713	2.33249e-05	-0.0	0.0
3587.3333089650405	2821.308946297157	3990.771133638975	1.570455	45.832516	0.34918386652145994	0.031860759599999997	-0.056095154	0.0163144255	-0.0769805281	-0.0133425149	-0.0050035944	-0.0864430248	0.0287455903	0.0606299167	-0.049943034000000004	0.030561631699999998	-0.0020115964	0.0564926898	0.0440228331	0.025237427000000003	0.0028314403000000003	-0.019980747	-0.039926481	-0.054144331500000004	-0.0605945947	-0.058351910800000004	0.00466401	-0.0503681	0.245668	0.000817029	0.000204171	5.29396e-23
3602.621129602337	2818.9033518383953	3992.423312544276	1.32194	38.5798	0.22444028500000002	0.035963371699999996	-0.0005590987	0.0083840295	-0.0016850831	-0.0432388411	0.035558241000000004	0.012080871100000001	0.014310193	0.0199133598	0.0438703604	-0.06718243730000001	0.09109646019999999	0.0563600576	0.043530937400000004	0.0242670955	0.0014161036	-0.0216442161	-0.041505098399999996	-0.0552307176	-0.060792159400000004	-0.057367334299999996	0.0125982	0.0150034	0.354285	1.81311e-05	0.000255625	0.0
3585.0642469235054	2811.6747007045424	3986.051927298546	1.164562	33.986835	0.26409005652146006	0.054066794800000005	0.0336453264	0.0190733193	0.0777437768	-0.016641896200000002	0.0429589418	0.0961318617	0.006398768000000001	0.0054152149	0.042453238600000005	0.0340872739	0.04677828690000001	0.0562255178	0.0430331483	0.023289372000000003	0.0	-0.023289372000000003	-0.0430331483	-0.0562255178	-0.0608580619	-0.0562255178	-1.52146e-09	0.156287	0.439535	-0.000225409	-0.0	0.0
3591.347782652252	2812.6303518825985	3994.714760856167	1.092049	31.870619	0.245755	0.0345505942	0.0023282812	-0.0008233663000000001	0.005005387	0.0061579304	0.0567189366	0.0083807116	-0.00571291	0.0278961217	0.0416967045	-0.0061224686	0.0406294661	0.056089075	0.042529533200000004	0.0223045544	-0.0014161036	-0.024914822799999996	-0.044508768899999995	-0.0571270824	-0.060792159400000004	-0.0549295911	-1.52146e-09	-0.0229739	0.410717	0.000528113	-0.0	0.0
3594.792468752297	2813.985946490649	3997.4625208573602	1.086867	31.719387	0.14322898152146002	-0.006859723000000001	-0.0315379629	-0.0320687091	-0.041909807400000006	0.031056512999999997	-0.0083497214	-0.0352429156	-0.050834001399999995	0.016289649	-0.0042875925	0.0401207794	-0.0365152542	0.0559507338	0.0420201602	0.0213129425	-0.0028314403000000003	-0.0265191932	-0.0459301624	-0.05793391639999999	-0.0605945947	-0.0534831063	0.00714899	-0.105732	0.397267	0.00125311	7.24408e-05	2.64698e-23
3591.603487610516	2820.288615840364	3990.702706329269	1.330657	38.834202	0.18381517	-0.010682798600000001	-0.055514265099999995	0.023912558799999997	-0.0705065214	0.058378585700000006	-0.0386049898	-0.08190516070000001	0.0562767816	0.0455227125	-0.060371140499999996	0.0408904779	-0.091456588	0.0558104988	0.041505098399999996	0.0203148385	-0.0042452438	-0.0281011257	-0.0472955971	-0.058644681799999994	-0.0602657955	-0.0518900279	0.0200338	-0.0458599	0.315679	0.00103698	0.000445716	0.0
3600.486712833408	2815.8284158528736	3989.0122978113823	1.405827	41.027985	0.23979925000000005	0.020425870500000002	0.0300842404	0.023749166699999998	0.0286673421	-0.0380939054	-0.0290985933	0.0467601618	0.0079034494	0.0057605651	0.0312651448	-0.078939156	0.0279948511	0.055668374900000005	0.0409844175	0.0193105464	-0.0056567484	-0.029659281800000003	-0.0486034093	-0.0592582001	-0.059806474000000005	-0.0501547226	0.0153279	0.07545	0.357387	-0.000200564	0.000337812	-9.6061e-05
3584.8780840291142	2814.636596299242	3991.151574214105	0.9432410000000002	27.527754	0.10298454180730998	0.0343081689	0.0266719196	0.006250978199999999	0.048113895	-0.0482705756	0.0179829748	0.048711861399999994	0.0012964131	0.0017899162	0.0306682982	0.0152650057	0.0460162789	0.055524366799999995	0.040458188	0.0183003722	-0.0070651898	-0.0311923433	-0.049852005899999996	-0.059773453899999995	-0.059217625	-0.0482819467	8.192689999999998e-09	0.0431815	0.363129	0.000358486	-0.0	0.0
3591.5720120922447	2814.590015350793	3997.974717490036	1.128028	32.920624	0.15526410180731	0.0011291636999999999	0.0061211216	-0.025563932400000003	-0.025043992	-0.0681072762	0.0305376039	-0.0154566574	-0.059318471799999994	0.006345424200000001	0.0042198259999999994	-3.39214e-05	0.0812479186	0.05537847940000001	0.039926481	0.0172846234	-0.0084698052	-0.032699012799999996	-0.0510398654	-0.0601895887	-0.058500523799999996	-0.0462768334	0.00708311	-0.0506818	0.36943	0.00131882	-0.0	0.0
3600.662114866851	2821.677143475663	4004.931025889245	1.231598	35.943245	0.19525881000000003	-0.0203509253	-0.014161694399999999	0.0167117006	-0.014262826000000001	0.06303589700000001	0.0625751767	-0.013437973899999999	0.0432404204	-0.0092957737	-0.016548069	0.0416928451	0.0509585933	0.0552307176	0.0393893687	0.0162636096	-0.0098698341	-0.0341780158	-0.052165540700000006	-0.0605059145	-0.0576567236	-0.0441448784	0.008803399999999998	0.0630298	0.378639	6.79506e-05	0.000161489	0.0
3596.480578813429	2818.19336324197	4003.896572326015	0.991793	28.944706	0.12173832113187	-0.0150972769	0.0173430449	-0.0278044287	-0.0035054404	0.0390980391	-0.0336798761	-0.0007532707	-0.0038611364	-0.0186400025	0.026769463599999998	-0.0327363872	-0.034865304300000004	0.0550810865	0.0388469236	0.0152376418	-0.0112645183	-0.0356281007	-0.0532276603	-0.060721906799999996	-0.0566880517	-0.0418919254	-1.13187e-09	-0.0013539	0.352593	0.000356566	-0.0	0.0
3603.291531239364	2811.716534549965	4005.10136682628	1.126054	32.863026	0.17568732113187002	-0.010178776	0.0651295928	0.0195698909	0.0474744044	-0.027676176299999997	-0.043500246	0.0785142104	-0.0050798336999999995	-0.0174767122	0.0004102272	-0.04032123	-0.0081524986	0.0549295911	0.0382992193	0.0142070324	-0.0126531026	-0.0370480408	-0.05422493019999999	-0.0608372074	-0.0555966061	-0.0395241496	0.00348617	0.0950957	0.426531	0.000320295	-0.0	0.0
3600.3148080797723	2816.9039313823523	3997.512942370036	1.0833	31.615292	0.18146093	-0.0137592495	-0.009570885500000001	0.042695620700000006	-0.023319261299999998	-0.0582418279	0.0034320664000000002	-0.026016361000000002	-0.0010386769	0.005745302900000001	-0.0469156613	-0.030561376600000002	0.0513238989	0.0547762366	0.0377463299	0.0131720954	-0.0140348349	-0.0384366344	-0.0551561354	-0.0608516251	-0.0543847506	-0.0370480408	0.0097767	-0.0340034	0.392231	0.000555721	-0.0	0.0
3597.35261208246	2820.7333600551738	3992.159790827423	1.139184	33.246204	0.10109466699999999	-0.0108228253	-0.0805218442	0.048667673099999996	-0.0588734513	0.0304387338	0.0181495081	-0.0687420024	0.0625752955	0.045372545599999994	-0.0641756454	0.0413181323	0.017647965800000002	0.054621028099999996	0.037188330299999996	0.0121331461	-0.0154089672	-0.0397927069	-0.056020141399999994	-0.060765136	-0.0530551099	-0.0344703859	0.0180686	-0.000626008	0.3804	3.37351e-05	0.000363235	-6.66666e-05
3591.1472271063435	2816.4588904736024	3984.7483709654266	1.355373	39.555523	0.22255125700000003	0.0398184918	-0.0461094563	0.0087486411	-0.0493391792	0.0655331401	-0.0323194306	-0.050467081	0.0324396255	0.06610988200000001	0.0047435266999999995	-0.10352131279999999	-0.0438820781	0.054463970800000004	0.036625296	0.011090500900000001	-0.0167747553	-0.0411151107	-0.056815895400000004	-0.0605778835	-0.051610563600000006	-0.03179825	0.0145141	-0.0566162	0.288035	0.00128409	0.00031913	-0.000185038
3584.3848330654346	2806.0677786421743	3979.9387395650874	1.447978	42.258118	0.34129810306686004	0.0632360229	0.0502677178	0.0040625711	0.0577778441	-0.0149519604	-0.055972863899999996	0.0729677132	0.0002694263	0.0341590998	0.0498048928	-0.0152847856	-0.0317000254	0.05430507019999999	0.0360573031	0.0100444774	-0.0181314595	-0.0424027271	-0.057542428	-0.060290178099999994	-0.050054240300000004	-0.029038957400000003	-3.06686e-09	0.1028	0.401477	0.000709742	-0.0	0.0
3586.344520354729	2818.358621766085	3984.5791606417088	1.217138	35.521244	0.14673925686156997	0.0497401421	0.0322257323	-0.044651359800000005	0.0386213994	0.0074937806000000004	-0.0008269227	0.025732444900000002	-0.0038550622	-0.0086874624	0.058548406500000004	0.0538868688	-0.018181268400000002	0.054144331500000004	0.0354844287	0.0089953943	-0.0194783452	-0.0436544665	-0.0581988541	-0.059902497	-0.048389510700000006	-0.026200071000000002	-9.92843e-09	-0.0104178	0.374428	0.000839191	-0.0	0.0
3587.6095940698656	2814.574587265956	3998.2487915976617	1.225963	35.778805	0.11062836466022993	0.0122404319	0.026843752999999998	-0.0799902262	-0.0526502957	-0.0531652008	-0.0011105661	-0.038416689	-0.0824114881	0.00616245	0.0441208666	0.0051026863	-0.0021243621	0.05398176019999999	0.0349067503	0.0079435711	-0.020814683100000002	-0.04486926980000001	-0.0587843738	-0.059415482900000004	-0.046619980199999994	-0.023289372000000003	4.7318e-09	-0.08635869999999998	0.358677	0.00121792	-0.0	0.0
3592.25250203641	2812.3894364039948	4008.1293076872494	1.07089	31.253105	0.18162658526819997	-0.0215218342	0.0527087364	-0.0228598811	-0.0214512546	-0.0442868597	0.0527217075	0.026245739700000003	-0.0635026445	-0.028012102799999997	0.0117916974	0.0035291953000000003	0.0711016537	0.053817361900000006	0.034324346	0.006889328199999999	-0.0221397494	-0.0460461093	-0.0592982738	-0.058829943499999995	-0.0447494812	-0.0203148385	0.0111401	-0.00323476	0.419201	0.000681149	-0.0	0.0
3591.702218509709	2815.8868645588896	4009.359628603501	1.0839470000000002	31.634165	0.1628901100000001	-0.0332130318	0.0689391687	0.0089464532	0.037901393900000004	0.0455764225	0.0428386521	0.09005929189999999	-0.0318043484	-0.0517978363	-0.010291464200000001	0.0787182083	0.014692061599999999	0.053651142	0.0337372948	0.005832986700000001	-0.0234528267	-0.0471839892	-0.0597399279	-0.058146849699999996	-0.0427820647	-0.0172846234	0.0062395	0.09416840000000003	0.464272	0.000370842	-0.0	0.0
3606.723976860081	2825.118793169995	4017.6268075157473	1.428848	41.699848	0.28828084000000004	-0.0624371797	-0.0142725871	0.00018630220000000002	-0.0304524288	0.06890686230000001	-0.0243847476	-0.0380744917	0.0200524233	-0.0369416443	-0.044335960599999995	0.027664758900000003	-0.049686338200000006	0.0534831063	0.0331456761	0.0047748684999999996	-0.024753203799999998	-0.0482819467	-0.0601087982	-0.057367334299999996	-0.0407219919	-0.0142070324	0.00819834	-0.0494407	0.355512	0.0010499	-0.0	0.0
3604.294174458144	2816.5891391128966	4012.427268154132	1.155711	33.72855	0.12446965999999997	-0.0680889562	0.0188224737	0.0201013002	-0.0337907451	-0.029715126600000002	-0.0810649746	-0.024032128	-0.0418024009	-0.031984274900000005	-0.0612657107	-0.01596807	-0.0571185424	0.053313260300000005	0.03254957	0.0037152958000000002	-0.0260401767	-0.0493390529	-0.060404435199999995	-0.0564926898	-0.0385737243	-0.011090500900000001	0.034629	-0.0415751	0.390337	0.00113529	0.000511778	-0.0005098
3602.396631140821	2812.2096398768604	4004.6815492222663	1.293123	37.738808	0.2561051	-0.0409677293	0.041988246900000005	0.0936453011	0.0121194341	-0.0465704089	-0.0044407063	0.0596602799	0.0123492705	-0.0088882302	-0.0612373421	-0.061824038399999996	0.0385181125	0.053141609900000004	0.0319490572	0.0026545914	-0.0273130483	-0.0503544133	-0.060626478600000006	-0.055524366799999995	-0.0363419146	-0.0079435711	0.0344042	0.112165	0.475163	0.000994428	0.000310235	-0.000505921
3594.956571881745	2811.359018353269	3996.267215347248	1.088597	31.769873	0.2102022	-0.019544319299999998	-0.02849553	0.0560697039	-0.0131481871	0.0371824175	-0.0021003279000000002	-0.0005223933999999999	0.0096569296	0.0193011275	-0.0552957996	0.0274955027	-0.0023304873999999997	0.0529681609	0.0313442191	0.0015930782999999998	-0.0285711294	-0.0513271689	-0.0607746581	-0.054463970800000004	-0.034031396400000004	-0.0047748684999999996	0.0303683	-0.0484397	0.456268	0.00147015	0.000364677	-0.000509089
3594.80807200067	2813.803479718062	3991.502897295885	1.265477	36.931992	0.08792235000000001	-0.0086636895	-0.0668267086	0.019350414399999998	-0.0571239738	0.0331242672	-0.0800050151	-0.0727142234	0.032241064900000005	0.0361622869	-0.047340648799999996	0.0185024532	-0.0761705508	0.052792919	0.0307351374	0.00053108	-0.0298137388	-0.052256496500000006	-0.060848793	-0.053313260300000005	-0.0316471737	-0.0015930782999999998	0.0349345	-0.051011	0.401294	0.0014603699999999997	0.000777454	-0.000415429
3594.164034472965	2807.948818216489	3980.5592806382924	1.287176	37.565254	0.2168503	0.032634705099999994	0.0030036145	0.0696235115	-0.0163701781	-0.0550414058	-0.0189066151	0.0182117194	0.015768024199999998	0.0579096546	-0.0036192283	-0.0785432283	0.0411999983	0.0526158903	0.030121894700000002	-0.00053108	-0.031040203500000002	-0.053141609900000004	-0.060848793	-0.052074143499999996	-0.0291944104	0.0015930782999999998	0.0346093	0.0348517	0.481962	0.00075688	0.000582956	-0.000517329
3578.786495157517	2802.586668653933	3977.628764557901	1.134968	33.123173	0.050104900000000015	0.0661846301	-0.0011015445	0.0218909818	0.0196515351	0.0320004483	0.026681386499999998	0.0439112183	0.0029854792999999998	0.060244788099999995	0.0187325282	0.0712864342	0.0155053525	0.0524370808	0.0295045739	-0.0015930782999999998	-0.0322498594	-0.05398176019999999	-0.0607746581	-0.050748675	-0.026678418399999997	0.0047748684999999996	0.0298376	0.056085	0.484279	0.000948289	0.000338905	-0.000517131
3580.4399014420947	2811.030281468673	3985.06171168128	1.170106	34.148647	0.11929205000000005	0.062284890499999995	0.0180993747	-0.0398096535	-0.018332886200000002	0.037834920099999995	-0.015489338899999998	-0.007101014100000001	-0.0034666933	0.0554903403	0.0589453416	0.0306109007	-0.0270437743	0.052256496500000006	0.0288832587	-0.0026545914	-0.0334420514	-0.0547762366	-0.060626478600000006	-0.0493390529	-0.0241046469	0.0079435711	0.0304132	-0.0355149	0.475234	0.00103847	0.000582956	-0.00054433
3580.742147123957	2811.5192330804193	3999.1879135754198	1.166718	34.04977	0.1521589	0.0276744473	0.0499576733	-0.0803498537	-0.0234478277	-0.050134423600000005	0.0016564859	0.0017284835	-0.076031766	0.0015709523000000001	0.0531989164	0.024620675	-0.005697352199999999	0.052074143499999996	0.028258033199999998	-0.0037152958000000002	-0.034616134	-0.055524366799999995	-0.060404435199999995	-0.0478476146	-0.0214786702	0.011090500900000001	0.0345262	-0.0772879	0.410137	0.0015715	0.000294449	-0.000542349
