csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3619.1658631593323	2853.7370917750127	4043.8093132340364	1.002848	28.388329	0.03519757	-0.0422276669	0.0233618	-0.0385468459	-0.0189264827	0.06724028	0.0156589098	-0.0251521792	-0.0262245774	-0.053827619800000004	-0.035905514	0.061142348099999994	-0.012987137900000001	0.04231004360000001	0.0090743884	-0.028466970499999997	-0.0525010456	-0.0516239161	-0.026251771099999998	0.0115765685	0.0439119458	0.055411557800000004	0.0406189573	0.0065530806	0.00317265	-0.0145933	0.198536	0.00119256	-0.000480815	-0.000413959
3624.4306734972088	2853.195441616665	4038.0093582471836	1.167136	33.038933	0.21669832	-0.0631212846	-0.0059423848	0.0299933288	0.0595494586	-0.0113672003	0.0273716234	0.040332991299999996	0.0004574208	-0.054283858399999996	-0.038023285	-0.0401915001	-0.006919336	0.042136174000000005	0.0085449986	-0.0291542587	-0.0528373542	-0.0511184351	-0.0248238866	0.0134049599	0.045189256100000005	0.0552484269	0.0387464391	0.0036167659000000004	-0.00114522	0.141418	0.229778	0.000854514	-0.000409898	-0.000507539
3626.231608905741	2857.099405257961	4033.8477792309773	1.1848900000000002	33.541531	0.15826141999999999	-0.0490065408	-0.06026311980000001	0.0064409257999999995	-0.0612898984	0.0160437219	-0.017056883000000002	0.0065921477	0.0709930567	-0.0373103946	0.0395465636	0.044889468700000004	0.0021809277	0.0419613201	0.0080148104	-0.029835417599999997	-0.0531539149	-0.0505831024	-0.0233751277	0.015218008799999998	0.046399015	0.054980773600000005	0.0367834269	0.0006702305999999999	0.00263832	0.00903882	0.211819	0.00087144	-0.000452859	-0.000484632
3611.8757884474867	2848.3320901949	4020.2093000876544	1.219293	34.515404	0.06797305999999999	-0.0309446785	-0.0356926463	-0.0266344278	0.0548923847	0.0684078012	0.0204960372	-0.0449635123	0.0255011773	-0.0321428302	-0.074737736	-0.0111929179	0.0054701966	0.041785486000000004	0.0074838733	-0.030510304	-0.0534506095	-0.0500182305	-0.0219067126	0.0170136403	0.0475394141	0.0546091042	0.0347345052	-0.0022781986999999997	-0.00108117	-0.0160095	0.225192	0.00120084	-0.000283477	-0.000502495
3614.7024430412907	2849.8115656274126	4015.108800254762	1.306766	36.991535	0.22251967	-0.0097223235	-0.0680030937	0.0448622466	-0.0243497904	-0.0130573453	0.033558315899999996	0.039653711200000004	0.0704839147	0.006175426800000001	-0.012141319199999999	-0.0130985924	-0.045567837199999996	0.0416086758	0.0069522368999999995	-0.031178776000000002	-0.053727327000000005	-0.049424149400000006	-0.020419876200000003	0.0187897991	0.0486087487	0.054134121900000005	0.0326044595	-0.00522019	-0.00132154	0.150871	0.241738	0.000630215	-0.00023851	-0.000663959
3605.3795669407564	2845.613489400136	4007.20242111169	1.162065	32.895393	0.2483194	0.0242411487	-0.0587701725	-0.0105924968	0.0153834234	0.046136022699999994	-0.0590823937	-0.0330602325	0.0614826434	0.021946500600000002	-0.023677809100000002	0.0155988125	0.0514850003	0.0414308935	0.0064199509	-0.0318406931	-0.053983963899999994	-0.04880120599999999	-0.0189158686	0.0205444524	0.0496054204	0.053556725300000003	0.0303982645	-0.008147429599999999	0.00449051	-0.0178042	0.198578	0.0011329	-0.000276178	-0.000590869
3593.6101758616387	2838.420524797325	3996.370679831934	1.063943	30.117779	0.08412277	0.0452546074	-0.0417815671	-0.0195706626	0.0349324439	-0.0177253844	0.0536029896	-0.043046788200000005	0.0243222565	0.04594378599999999	-0.017122846100000002	-0.030356536099999998	-0.0439988829	0.0412521435	0.005887065	-0.0324959161	-0.0542204244	-0.048149764000000005	-0.0173959546	0.0222755919	0.0505279391	0.052878006799999995	0.028121072999999996	-0.0110516455	0.00873928	0.0109764	0.240596	0.00103615	-0.000353044	-0.000582977
3592.479349580159	2840.6334129442466	4001.247011862606	1.138093	32.216808	0.14635630000000002	0.0719768797	0.0064896821	0.0384146352	-0.0246797765	0.0464432596	-0.0075833062	0.0316367266	0.0038098569000000002	0.0864590073	-0.027131444100000002	0.0504579178	0.0072071436	0.0410724298	0.0053536291	-0.0331443074	-0.054436620199999994	-0.047470204	-0.0158614124	0.0239812363	0.051374925999999994	0.052099250300000004	0.0257782035	-0.0139246305	-0.00144892	0.13119	0.242156	0.000919053	-0.000442855	-0.000663959
3587.788859764056	2844.1130264614867	4012.430489295221	1.302299	36.865093	0.23749353	0.0649768942	0.0426416363	-0.0274573379	0.060859984900000004	-0.025671669900000003	-0.022932025699999997	-0.04994813769999999	-0.053691425	0.0492527801	0.016468618799999998	-0.0462344649	0.055290106299999996	0.0408917567	0.004819692899999999	-0.0337857304	-0.0546324703	-0.046762922699999994	-0.0143135323	0.025659433500000002	0.0521451148	0.0512219292	0.0233751277	-0.016758266	-0.0015719	-0.0346824	0.203996	0.00145614	-0.000572531	-0.000663959
3598.56213157026	2848.636552783907	4033.810768750495	1.157631	32.769875	0.10682982	0.027911934300000003	0.0716316189	-0.0400783679	-0.0249236506	-0.0497297454	0.0590590358	-0.0058235238	-0.0808700094	0.018252398899999998	0.0408669956	-0.0076087739	-0.0638875059	0.0407101284	0.0042853063	-0.0344200505	-0.0548079016	-0.0460283331	-0.012753615900000001	0.027308262599999997	0.0528373542	0.0502477032	0.0209174583	-0.0195445444	-0.00135528	0.046334	0.211953	0.0013051	-0.000446572	-0.000588162
3609.794613127948	2855.220592208703	4048.829957845402	1.241384	35.140728	0.13156255	-0.0108605321	0.0682833615	0.0497820936	-0.0453792633	-0.0045978132	-0.0428597814	0.061838628	-0.0417763712	-0.0032024473	0.025592108500000002	0.04391338559999999	0.0393196138	0.040527548999999996	0.0037505194	-0.035047134199999996	-0.054962848499999994	-0.045266864299999994	-0.0111829749	0.0289258365	0.0534506095	0.049178415499999996	0.0184109351	-0.0222755919	-0.00153928	0.147135	0.206953	0.000952621	-0.000529847	-0.000663959
3622.1336654833754	2858.339393120463	4049.463458049927	1.304691	36.932823	0.28055131	-0.049485464400000005	0.0248202134	-0.0449642455	0.0435088037	-0.0335710812	-0.033215557	-0.030013878900000002	-0.028287819199999998	-0.0705435653	0.0404670014	-0.0369876319	0.0279683479	0.040344023	0.003215382	-0.0356668498	-0.0550972532	-0.044478960899999996	-0.0096029302	0.030510304	0.053983963899999994	0.048016089000000005	0.0158614124	-0.024943691	-0.00129617	-0.0465322	0.169571	0.00169427	-0.00037999	-0.000570285
3623.429346832307	2856.668155131888	4047.0423521245098	1.167952	33.06205	0.23738966000000006	-0.0602624234	-0.0023592603	0.0003523092	-0.0633491501	0.0174055449	0.0678358241	0.029091872	0.0005689095	-0.047423217000000004	0.0022039680999999998	0.048583361299999996	-0.0788798843	0.0401595545	0.0026799440999999997	-0.0362790669	-0.0552110653	-0.043665083099999995	-0.0080148104	0.0320598514	0.054436620199999994	0.046762922699999994	0.0132748446	-0.0275413017	-0.00695663	0.0860171	0.223703	0.000889247	-0.000450319	-0.000544679
3624.7022801004437	2856.5522925980163	4043.011161026328	1.088897	30.824177	0.10564024	-0.0530774029	-0.0180534921	0.0474597242	0.016327378700000002	0.0429616815	-0.06389782349999999	0.033118305	0.021718013900000003	-0.05044407150000001	-0.0020750616	0.017040650600000002	0.0802116803	0.0399741478	0.0021442557999999997	-0.036883656800000005	-0.0553042424	-0.042825706100000006	-0.0064199509	0.0335727053	0.0548079016	0.0454212873	0.010657272800000001	-0.0300610837	-0.00147514	0.0322524	0.183392	0.000889247	-0.0004527	-0.000663959
3611.2800902112294	2846.95093979113	4029.091934924573	1.286785	36.425926	0.15392238000000003	-0.0333058601	-0.058445196100000006	-0.0540579562	0.0269871446	-0.028645583199999998	0.028302461600000002	-0.0585073012	0.0301869879	-0.0423193922	-0.0045005162	-0.04785612980000001	-0.0321691182	0.0397878074	0.0016083672	-0.0374804924	-0.0553767496	-0.0419613201	-0.004819692899999999	0.035047134199999996	0.0550972532	0.0439937211	0.0080148104	-0.0324959161	-0.00109281	-0.0631275	0.179459	0.00166541	-0.000332026	-0.000476253
3607.098006297245	2847.5581399686407	4022.4351363371743	1.338487	37.889503	0.28724628	0.0007448599	-0.0243952731	0.0455097925	-0.022499583700000002	0.0551809879	0.027052661699999998	0.0390662616	0.0384488844	0.0168344522	-0.0561116443	0.0473342132	-0.010463029	0.0396005376	0.0010723283	-0.0380694482	-0.055428559800000006	-0.0410724298	-0.003215382	0.0364814506	0.0553042424	0.0424829248	0.0053536291	-0.0348389185	-0.00119999	0.113464	0.243041	0.0008596279999999998	-0.000298355	-0.000576112
3604.468410379248	2842.1468133866792	4013.8204384520586	1.1167490000000002	31.612606	0.18249267	0.0175326551	-0.0505667978	0.0083270471	0.044870579	-0.0288866502	-0.05687693940000001	-0.0178535867	0.0498826368	0.015547663799999998	0.0174112147	-0.0491293289	0.0505008778	0.0394123426	0.0005361892	-0.0386504005	-0.0554596537	-0.0401595545	-0.0016083672	0.037874012799999995	0.055428559800000006	0.0408917567	0.0026799440999999997	-0.0370834698	-0.00143936	-0.00220125	0.201851	0.00116154	-0.000416557	-0.000663959
3591.606974385309	2841.583313221944	4008.707870090254	1.087377	30.781155	0.04444228000000001	0.0461749087	-0.022198882799999996	-0.0437792488	-0.036320001	0.020918333	0.047588894699999995	-0.046456078	0.0138564494	0.0399547164	-0.011172551000000001	0.0387348373	-0.053970390800000004	0.039223227	0.0	-0.039223227	-0.055470019599999996	-0.039223227	-0.0	0.039223227	0.055470019599999996	0.039223227	0.0	-0.039223227	-0.00136128	-0.0217923	0.217539	0.00111873	-0.000277664	-0.000663959
3597.8433744390973	2844.9579892085053	4017.445124032783	1.250534	35.399754	0.21215846	0.0454340404	0.0387011538	0.056907737	0.0361965123	0.007554909499999999	-0.0114663647	0.0426433051	-0.024756115699999998	0.0562221088	-0.0406091238	-0.018603459699999998	0.038599286600000005	0.0390331952	-0.0005361892	-0.0397878074	-0.0554596537	-0.0382639943	0.0016083672	0.040527548999999996	0.055428559800000006	0.0374804924	-0.0026799440999999997	-0.0412521435	-0.0014391400000000004	0.169875	0.217384	0.000845337	-0.000409437	-0.000663959
3601.3387677936407	2849.921103159436	4028.8294151521295	1.197103	33.88723	0.2532184599999999	0.0284050083	0.018804785	-0.033232435899999996	-0.023863807	-0.0830967939	-0.0259910868	-0.0308513604	-0.0297175637	0.0221293512	0.08533883789999999	-0.0314975215	-0.0036458036999999998	0.0388422515	-0.0010723283	-0.040344023	-0.055428559800000006	-0.0372824165	0.003215382	0.041785486000000004	0.0553042424	0.0356668498	-0.0053536291	-0.0431644858	-0.00145945	-0.0205223	0.180159	0.00134417	-0.000396753	-0.000663959
3607.666982390399	2850.7752659091443	4037.32401312557	1.081618	30.618122	0.03202565000000001	0.0031961287	0.0625622033	-0.054054777000000005	-0.0291123741	0.0327109972	-0.0155948542	-0.0368312763	-0.059550678200000005	-0.0086574578	-0.0031884097	0.0566512664	-0.0080818519	0.0386504005	-0.0016083672	-0.0408917567	-0.0553767496	-0.0362790669	0.004819692899999999	0.0429955981	0.0550972532	0.0337857304	-0.0080148104	-0.0449548497	0.00498587	-0.008695019999999998	0.179816	0.00154386	-0.000328242	-0.000663959
3609.001582142621	2852.2305913345976	4034.467449896432	1.288636	36.478333	0.28033949	-0.0265598077	0.0340017004	0.0403517762	0.034598658500000004	-0.056289337300000006	0.0007676427	0.0539875826	-0.0218897389	-0.021325673	0.007502293	-0.0554904883	-0.0032614476	0.0384576466	-0.0021442557999999997	-0.0414308935	-0.0553042424	-0.0352545312	0.0064199509	0.0441565005	0.0548079016	0.0318406931	-0.010657272800000001	-0.046618175899999996	-0.0011184	0.178388	0.225343	0.000892277	-0.000267153	-0.000544127
3614.3275108180574	2853.4886917023946	4036.4753257823213	1.114215	31.540884	0.20500379999999999	-0.0169827778	-0.022403555099999996	0.019289056399999997	-0.08479954949999999	-0.0151521918	-0.0492896164	0.029314475099999997	0.0404368088	-0.0144610795	0.07534921929999999	0.0500441488	0.0131223604	0.0382639943	-0.0026799440999999997	-0.0419613201	-0.0552110653	-0.034209408	0.0080148104	0.045266864299999994	0.054436620199999994	0.029835417599999997	-0.0132748446	-0.048149764000000005	-0.00467165	0.0401407	0.178241	0.000982723	-0.0003789	-0.000663959
3610.657943905132	2850.8287409247773	4027.467583618619	1.342376	37.999599	0.12639878	-0.0208930065	-0.0185542009	-0.054464800099999995	0.0527698446	0.045204786500000003	-0.0181685421	-0.062293159199999996	0.0190661671	-0.0341030812	-0.0545540317	-0.005846331	0.0264333135	0.0380694482	-0.003215382	-0.0424829248	-0.0550972532	-0.0331443074	0.0096029302	0.0463254188	0.053983963899999994	0.0277736975	-0.0158614124	-0.0495452859	0.00252123	-0.0469629	0.176573	0.00142054	-0.000281736	-0.000590254
3610.859524789773	2849.298952977555	4017.7315271996067	1.359961	38.497379	0.28299457999999994	-0.0103826468	-0.046953238499999994	0.0309461729	-0.0131685877	-0.0404725132	0.0389767633	0.030638295	0.0465496572	0.0032476296000000003	0.0045991021	-0.037868855	-0.0537285139	0.037874012799999995	-0.0037505194	-0.0429955981	-0.054962848499999994	-0.0320598514	0.0111829749	0.0473309524	0.0534506095	0.025659433500000002	-0.0184109351	-0.050800798	-0.0013297	0.144511	0.231074	0.000877232	-0.000235374	-0.000663959
3600.889972826137	2844.3105390192277	4013.41065726072	1.072714	30.366062	0.22085071	0.026909660099999996	-0.042499305300000005	0.014087503700000002	-0.0072468173	0.0446590003	-0.0766510466	-0.0087583647	0.0547823084	0.0320756794	0.0012623799	0.0337161746	0.0800007151	0.0376776927	-0.0042853063	-0.043499232199999995	-0.0548079016	-0.0309566734	0.012753615900000001	0.0482823143	0.0528373542	0.023496625299999997	-0.0209174583	-0.051912752400000005	-0.00391049	0.00310173	0.177495	0.00120347	-0.000374769	-0.000663959
3594.9002387086875	2839.6780501649537	4008.0522231107616	1.184541	33.531643	0.04508963	0.035201321	-0.0194612115	-0.0346957912	0.0510420929	-0.007584705799999999	0.0392397362	-0.0417165552	0.0020881196	0.0339243247	-0.0212592055	-0.0600019345	-0.0222799505	0.0374804924	-0.004819692899999999	-0.0439937211	-0.0546324703	-0.029835417599999997	0.0143135323	0.049178415499999996	0.0521451148	0.0212893647	-0.0233751277	-0.052878006799999995	-0.00135859	0.00317616	0.208734	0.00108508	-0.000268673	-0.000663959
3597.4014313031576	2844.4341640553694	4017.875966612025	1.286419	36.415565	0.2293876	0.0457620607	0.0125968243	0.0550195054	-0.055414812800000005	0.030092283799999998	0.0242045158	0.0574256338	-0.0009196917999999999	0.0582156618	-0.0047125173	0.0455929045	-0.029789776	0.0372824165	-0.0053536291	-0.044478960899999996	-0.054436620199999994	-0.028696738700000002	0.0158614124	0.0500182305	0.051374925999999994	0.019041827600000002	-0.0257782035	-0.0536938334	-0.0013877	0.178893	0.238407	0.000671093	-0.000334059	-0.000663959
3598.8529233018767	2846.694489716159	4026.4020847146367	1.265002	35.809307	0.2979555	0.0361727767	0.021398681200000002	-0.0068840071	0.0485584971	-0.006948503199999999	-0.05811622	-0.0235943454	-0.0230662337	0.025350272400000002	0.012576551000000002	-0.030444000699999998	0.0780652318	0.0370834698	-0.005887065	-0.0449548497	-0.0542204244	-0.0275413017	0.0173959546	0.050800798	0.0505279391	0.016758266	-0.028121072999999996	-0.0543579268	-0.0038017	-0.0282005	0.189531	0.001246	-0.000550592	-0.000663959
3602.250883611568	2848.833202841396	4031.6458336928895	1.103106	31.226416	0.05769058	0.0148599801	0.0166645115	-0.056020307699999994	-0.020752663799999998	-0.0381370303	0.048431597800000004	-0.0466133149	-0.0434442478	0.0030701579	0.0318576422	-0.0219839543	-0.065822695	0.036883656800000005	-0.0064199509	-0.0454212873	-0.053983963899999994	-0.0263697814	0.0189158686	0.0515252225	0.0496054204	0.014443	-0.0303982645	-0.0548684105	-0.00133532	-0.011383	0.215455	0.0011849600000000003	-0.000447986	-0.000577951
3604.3985216972856	2848.278327679183	4034.610723432439	1.27379	36.058075	0.19937041	0.00280561	0.0361036704	0.049609729400000004	-0.0317752728	0.0275091168	-0.0065306338	0.0518120091	-0.0187124704	0.00720102	-0.0159888851	0.054548493200000006	0.0144679104	0.0366829821	-0.0069522368999999995	-0.0458781757	-0.053727327000000005	-0.0251828619	0.020419876200000003	0.052190674699999995	0.0486087487	0.0121004099	-0.0326044595	-0.0552238417	-0.00649933	0.143597	0.232656	0.0009237780000000002	-0.000354668	-0.000663959
3611.427404589876	2852.3450163680486	4032.239389213105	1.225569	34.693058	0.23029467	-0.0153044133	-0.0048400953000000005	-0.0333412316	0.050825971399999996	-0.034587876600000005	-0.033598994199999996	-0.03354972	-2.75884e-05	-0.0330100497	0.0208876871	-0.0529400649	0.0271401113	0.0364814506	-0.0074838733	-0.0463254188	-0.0534506095	-0.0239812363	0.0219067126	0.0527963931	0.0475394141	0.0097349274	-0.0347345052	-0.055423216100000006	-0.00422861	-0.0209799	0.189411	0.0011851	-0.000497387	-0.000663959
3603.057755296656	2848.3384151967493	4029.084283555249	1.104446	31.264343	0.17061649	-0.0102798075	-0.0069810936	-0.0019863285999999996	-0.0431522815	0.014339586100000001	0.0667266493	0.0090406146	0.0018473704999999998	-0.0143192184	-0.0098472162	0.0369203092	-0.0752516177	0.0362790669	-0.0080148104	-0.046762922699999994	-0.0531539149	-0.022765606400000003	0.0233751277	0.0533416843	0.046399015	0.007351027800000001	-0.0367834269	-0.0554659704	-0.0066934	0.08662169999999998	0.216641	0.000644728	-0.000443137	-0.000735739
3608.8827713832843	2850.6424408703137	4026.248047553357	1.084757	30.706991	0.11687095	-0.010764248700000001	-0.0182262063	0.0632931887	0.018771349399999998	0.0245166463	-0.0238792663	0.0525217311	0.035773041	-0.006770220899999999	-0.037470741099999996	-0.015375909699999999	0.0406442488	0.036075835699999996	-0.0085449986	-0.0471905952	-0.0528373542	-0.0215366819	0.0248238866	0.053825924299999994	0.045189256100000005	0.0049532210999999994	-0.0387464391	-0.05535198349999999	-0.0137294	0.181506	0.217142	0.000387889	-0.000416844	-0.0007416
3598.0197405835793	2849.5628780547117	4017.845463576098	1.152045	32.611759	0.23388974	0.017821114199999998	-0.0573137228	-0.012990421499999998	0.0070589501	-0.041771715699999996	-0.020385547	-0.0279772542	0.0441044395	0.0070298354	0.0288576894	-0.0391574726	-0.006352343000000001	0.0358717617	-0.0090743884	-0.047608346600000004	-0.0525010456	-0.020295180700000002	0.026251771099999998	0.054248558899999993	0.0439119458	0.0025460435999999998	-0.0406189573	-0.0550815778	-0.00145182	-0.00758101	0.206585	0.0007420639999999999	-0.000409297	-0.000663959
3594.1177595439704	2841.0919755783043	4014.202380074209	0.961281	27.211662	0.04028205000000001	0.0401157109	-0.0019742746	-0.0249135885	-0.0063006553	0.0723628625	0.0268832975	-0.0337760762	-0.0067959911999999996	0.0308308935	-0.0572274669	0.0354114189	-0.0109760107	0.0356668498	-0.0096029302	-0.048016089000000005	-0.0521451148	-0.019041827600000002	0.0276575804	0.0546091042	0.0425689936	0.0001340493	-0.042396607999999995	-0.054655517300000005	-0.00150846	0.00412885	0.216084	0.00103472	-0.000496971	-0.00066396
