csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3388.776734175077	2885.8958636509706	4397.253404572789	1.090888	25.687298	0.08445190000000002	0.043406743399999996	0.0355136366	0.0074035261	-0.0033148928999999997	-0.0192740261	0.0814790459	0.059969893499999996	0.0250096229	0.008052061800000001	0.013082526399999999	0.0073415155000000005	-0.077463792	-0.0372582938	-0.0054996959	0.0446407179	-0.0544230187	0.028413103199999998	0.0162831689	-0.0502705403	0.0511966429	-0.0184524097	-0.026427362000000003	0.0539267333	0.0	-0.271064	0.120702	0.0714293	0.00286909	0.00276527	-0.00283507
3388.3350439673504	2891.5381315299073	4403.544797857994	1.071821	25.238323	0.049697300000000014	0.0459889918	-0.0324853939	0.0103072163	-0.0004702147	-0.027696040699999997	-0.053677587199999995	0.032913136600000004	-0.042365976799999996	0.0027914428	-0.0160285948	-0.0447530426	0.044436488600000004	-0.0374570594	-0.0049646532	0.0441568302	-0.0546247336	0.0295589317	0.0147351264	-0.0494438995	0.051989129800000006	-0.0207151303	-0.0240341814	0.05314911889999999	0.0	-0.276536	0.100505	0.08312959999999998	0.00289292	0.00298691	-0.00283616
3389.0917921428404	2890.1304499165612	4407.62836343011	1.057694	24.905659	0.0555078	-0.029890260699999997	-0.048447447000000005	0.0040444907	0.0208111028	0.0287719563	0.0138229061	-0.0357632249	-0.0291491607	0.0078541914	-0.0099153071	0.046953048	0.0054869577000000004	-0.0376549474	-0.0044291452	0.043663630599999996	-0.0548059697	0.030687445299999998	0.013174654899999999	-0.048560494100000004	0.0527036609	-0.022938539900000002	-0.0215846946	0.052220847599999995	0.0	-0.272113	0.0826849	0.0621544	0.00297349	0.00292475	-0.0027331
3392.387529418188	2888.295735557775	4405.925520531092	1.044015	24.583576	0.07420979999999998	-0.061037784500000004	-0.001840922	0.0163512451	0.027193684500000002	-0.0382327939	0.0170070588	-0.044593913	0.0257641795	0.0198658581	-0.0342830302	-0.0264864606	-0.0309644762	-0.0378519529	-0.003893222	0.0431612229	-0.0549666589	0.031797982999999995	0.0116030707	-0.0476213383	0.0533391647	-0.0251184191	-0.019084640400000002	0.0511445506	0.0	-0.276669	0.108217	0.0430922	0.00324189	0.00310385	-0.00278679
3390.6358680227086	2889.510935977231	4406.90076058915	1.090647	25.681608	0.07948200000000001	-0.0247213294	0.0496874157	0.0213765421	0.038281091499999996	0.0037181268	-0.0734893187	0.007636423000000001	0.0529734675	0.034191749	-0.026716111299999998	-0.0134880071	0.0572915313	-0.038048071600000004	-0.0033569339	0.0426497132	-0.0551067411	0.0328898944	0.010021699399999999	-0.04662751019999999	0.0538946883	-0.0272506312	-0.0165398757	0.0499232788	0.0	-0.284129	0.0649627	0.0576554	0.00302863	0.00306568	-0.00275413
3389.2125876262517	2888.520979508073	4406.223363438189	1.123951	26.46583	0.08914700000000002	0.0222946647	0.050878707800000006	0.0290414066	0.0474288729	0.0628078279	0.039397237200000004	0.052860156900000003	0.043033881600000004	0.0307921014	-0.0252625911	0.06748841280000001	-0.031241796800000003	-0.038243298700000004	-0.0028203311999999998	0.0421292093	-0.0552261636	0.0339625398	0.0084318748	-0.045580151	0.054369398799999996	-0.0293311298	-0.0139563623	0.048560494100000004	0.0	-0.27636	0.108804	0.0361437	0.00324639	0.00314619	-0.00277636
3391.061697478937	2889.0232176716277	4404.566099480835	1.042753	24.553848	0.07503499999999994	0.0585957117	0.0079116759	0.027964487000000003	0.037727232799999996	-0.0312707865	0.0370802473	0.0587368845	-0.0213658694	0.0236348314	-0.0329640133	-0.0201602079	-0.052821147400000004	-0.0384376297	-0.0022834642000000003	0.041599821	-0.055324881900000004	0.0350152908	0.0068349380000000005	-0.044480463	0.0547625844	-0.0313559669	-0.0113401526	0.0470600593	0.0	-0.281446	0.0836423	0.057253	0.00319175	0.00339146	-0.00295001
3395.081319452669	2884.3180390867387	4404.572757537017	1.044363	24.591759	0.0572128	0.0400300321	-0.0311359837	-0.0096264305	0.0729355144	-0.027984082	-0.0653883021	0.021870627200000003	-0.05698575559999999	0.07043759940000001	-0.0171970507	-0.0370487268	0.038498338	-0.03863106	-0.0017463831	0.04106166	-0.0554028587	0.0360475308	0.0052322359	-0.043329708700000004	0.0550736554	-0.033321299900000004	-0.008697375799999999	0.045426227699999995	0.0	-0.270568	0.0665813	0.0364452	0.00321115	0.00340901	-0.00281764
3380.731907243084	2889.2153265614693	4399.20509875449	1.083017	25.501961	0.05414849999999999	0.011981720900000001	-0.0462739215	-0.0354503725	0.021306392200000003	0.0534611738	-0.040498806899999996	-0.0162778897	-0.0554763338	0.044022283499999995	0.0213226204	0.0613041807	0.043869619699999994	-0.038823585099999995	-0.0012091383000000001	0.0405148396	-0.055460065	0.0370586552	0.0036251205	-0.0421292093	0.0553021455	-0.0352233992	-0.006034223199999999	0.043663630599999996	0.0	-0.266299	0.0938144	0.0428711	0.00337452	0.00334339	-0.00291306
3383.924359304675	2883.9442458204603	4397.84911183671	1.092596	25.727501	0.1042987	-0.0316724249	-0.0367654396	-0.034075412799999996	0.0099397902	0.045531782199999996	0.0051465583	-0.0493722563	-0.025847681600000002	0.0324078886	0.0172203325	0.0586312037	-0.0215043807	-0.0390152005	-0.0006717803	0.0399594753	-0.0554964792	0.038048071600000004	0.0020149472	-0.040880343	0.055447712	-0.0370586552	-0.0033569339	0.0417772641	0.0	-0.276121	0.0591437	0.0746796	0.00296095	0.00330031	-0.00280976
3390.454294139556	2887.381356810783	4396.757098397436	1.070775	25.213692	0.13856910000000003	-0.0615135354	0.0117860085	-0.0285832031	0.0366701354	-0.062272865499999996	0.030318129500000002	-0.0597176596	0.0281678112	0.05302338349999999	-0.0080427586	-0.0355961008	-0.0782384207	-0.0392059017	-0.0001343592	0.039395684199999996	-0.055512087800000005	0.0390152005	0.00040307440000000004	-0.0395845436	0.0555101366	-0.038823585099999995	-0.0006717803	0.0397724754	0.0	-0.274868	0.105972	0.0274958	0.00352723	0.00345138	-0.00266103
3377.6021368714155	2885.573448343602	4392.079099686876	1.015256	23.90638	0.031074299999999992	-0.0485140646	0.05314576309999999	-0.015638058700000002	0.0072268852	-0.0318664254	-0.0353450373	-0.0268747597	0.055484176600000004	0.0412042849	0.0184486777	-0.0298174631	0.0172204187	-0.039395684199999996	0.00040307440000000004	0.038823585099999995	-0.0555068848	0.0399594753	-0.0012091383000000001	-0.038243298700000004	0.0554893258	-0.0405148396	0.0020149472	0.0376549474	0.0	-0.279718	0.102679	0.0282871	0.00363859	0.0035524	-0.00289145
3382.503997286493	2887.869075116385	4394.30576472253	1.095834	25.803743	0.12069350000000002	-0.0100749686	0.0661925773	-0.014340293	0.028083211400000002	0.0335199437	-0.0605196447	0.022355752799999996	0.0604406715	0.0512343616	0.0159828638	0.0031178837	0.0567521775	-0.0395845436	0.0009404703	0.038243298700000004	-0.055480872199999996	0.040880343	-0.0028203311999999998	-0.036858148199999996	0.055385310800000004	-0.0421292093	0.0046969542	0.0354306823	0.0	-0.265395	0.0511853	0.0451489	0.00308636	0.00352192	-0.00271386
3383.0139521686683	2884.156831433055	4393.601473657893	1.098333	25.862595	0.06204560000000001	0.0401241929	0.0540488603	-0.012679526299999999	0.019426141	0.0368537937	0.057473837400000005	0.0583503538	0.0352566465	0.0301648371	0.0214854335	0.0594371213	-0.0588491954	-0.0397724754	0.001477778	0.0376549474	-0.055434059699999996	0.0417772641	-0.0044291452	-0.0354306823	0.055198247400000004	-0.043663630599999996	0.0073679574	0.033105985	0.0	-0.267801	0.103642	0.0435125	0.00312265	0.00355869	-0.00267599
3384.5642454631243	2887.418587215791	4396.205949058771	1.061418	24.993347	0.058764599999999986	0.0558399812	0.0053177617000000005	-0.006567648000000001	-0.0017698018	-0.0462967534	0.039109136	0.052921905400000004	-0.0218459215	0.0111307218	0.0018438795999999999	-0.0435949557	-0.0437192261	-0.0399594753	0.0020149472	0.0370586552	-0.055366465	0.0426497132	-0.006034223199999999	-0.0339625398	0.0549284163	-0.045115191500000006	0.010021699399999999	0.030687445299999998	0.0	-0.284729	0.0884176	0.0613682	0.00307615	0.00354164	-0.00278757
3390.284901313553	2888.8206842683862	4400.48560982768	1.046306	24.637524	0.03715449999999999	0.0349274131	-0.0354885689	-0.022490322200000003	0.038771953399999996	-0.0020229011999999998	-0.0654399129	0.0046700514	-0.0571157251	0.0397356673	-0.0088250113	-0.017864616899999998	0.061561809800000006	-0.0401455389	0.0025519276	0.0364545479	-0.0552781133	0.043497179299999994	-0.0076342113	-0.0324554062	0.054576222	-0.0464811375	0.012651963	0.028181918599999998	0.0	-0.282177	0.08358609999999998	0.0389307	0.00311181	0.00358239	-0.00271731
3381.5715119844012	2885.406656129168	4398.0489135801645	1.035527	24.38369	0.06838199999999998	-0.0172167111	-0.0557396433	-0.0231717167	0.0086658064	0.0770432469	0.004822732	-0.036445056600000005	-0.0427281988	0.013122561000000001	-0.0077272012	0.0819561783	0.010041329	-0.0403306618	0.0030886688	0.035842752900000004	-0.0551690378	0.0443191659	-0.0092277601	-0.0309110119	0.0541421926	-0.047758876500000005	0.015252586299999999	0.0255965073	0.0	-0.284779	0.0997306	0.0428497	0.00361912	0.00373203	-0.00297469
3389.6028889991235	2887.6077176732306	4398.641770149417	1.061511	24.995556	0.0814053	-0.058587443499999996	-0.0128365781	-0.0196919449	0.030115487599999997	-0.0222915546	0.0448901934	-0.0586999203	0.0029849928000000004	0.0309169766	-0.021768430499999998	0.0003052988	-0.059332971799999995	-0.0405148396	0.0036251205	0.0352233992	-0.055039279299999994	0.045115191500000006	-0.0108135253	-0.0293311298	0.0536269789	-0.048945983600000006	0.0178174766	0.022938539900000002	0.0	-0.281966	0.0631479	0.0609818	0.00337083	0.00359543	-0.00288203
3384.4707304722892	2886.639354838977	4396.1813803168825	1.094616	25.775076	0.06940979999999995	-0.04864674150000001	0.0488161716	-0.020422451799999998	0.0386149241	-0.0492366804	-0.033655014	-0.0345851253	0.046055961900000005	0.0523836316	-0.024919514900000002	-0.0578681086	0.0155842124	-0.0406980681	0.0041612324	0.0345966174	-0.0548888866	0.0458847899	-0.0123901693	-0.0277175739	0.053031353499999996	-0.050040206100000005	0.020340625	0.0202155507	0.0	-0.279606	0.091498	0.0364011	0.00354117	0.00369351	-0.00286807
3375.8791517146456	2887.6505326389893	4394.837591970448	1.05549	24.853773	0.05897269999999996	-0.006704078499999999	0.0693884879	-0.0131675204	0.0003165608	0.0463119341	-0.0468088263	0.024463617400000002	0.059903911399999996	0.0239871224	0.022762663399999997	0.0217899469	0.0433042025	-0.040880343	0.0046969542	0.0339625398	-0.0547179159	0.04662751019999999	-0.0139563623	-0.0260721964	0.0523562095	-0.0510394675	0.0228161205	0.0174352583	0.0	-0.284641	0.07333159999999998	0.0608939	0.00339887	0.00373442	-0.00291043
3380.909040115818	2889.274522905431	4396.970201238324	1.036783	24.413263	0.05252370000000005	0.049619681299999996	0.046188560499999996	-0.007258519000000001	0.0235013154	0.018298566699999998	0.0336630853	0.0701531871	0.0174857586	0.04633012	0.011072509	0.0406820531	-0.0482615971	-0.04106166	0.0052322359	0.033321299900000004	-0.05452643150000001	0.0473429175	-0.0155107831	-0.0243968865	0.051602559299999996	-0.0519418715	0.0252381636	0.014605543799999999	0.0	-0.28477	0.0842689	0.029282	0.00353177	0.00367968	-0.0029197
3378.0656514732036	2888.932375483409	4391.20993378861	1.050355	24.732849	0.040921800000000064	0.060842343	0.0033690576	-0.0187484782	0.0042254395	-0.0525318896	0.0046384823	0.0481498896	-0.0479309766	0.0459600429	0.022395710899999997	-0.0400908524	-0.027312693500000002	-0.0412420148	0.0057670271	0.0326730331	-0.054314505	0.0480305925	-0.0170521208	-0.0226935675	0.050771532800000005	-0.0527457056	0.02760108	0.0117344282	0.0	-0.282141	0.0914647	0.051377	0.0035137	0.00379985	-0.0028779
3377.0525935534997	2887.517992397162	4390.962187176958	1.068657	25.163805	0.06004849999999995	0.0388772496	-0.0219510276	-0.0334738132	0.0047146315	-0.0245857273	-0.0727463891	0.0170286111	-0.0489187906	0.04449412639999999	0.0230650191	-0.034130097000000005	0.0522619334	-0.0414214032	0.0063012778	0.0320178761	-0.054082215999999995	0.0486901325	-0.018579075	-0.0209641949	0.0498643763	-0.053449444400000004	0.0298993341	0.0088300502	0.0	-0.281689	0.0728189	0.0561902	0.00300638	0.00372127	-0.00301475
3378.249001760525	2889.468865619572	4391.042276899886	1.044125	24.586157	0.07299040000000007	-0.0117766211	-0.0376547566	-0.0492611774	-0.003699665	0.047687797999999997	-0.0160488168	-0.033346999700000005	-0.0456060133	0.039172776299999996	0.0315280078	0.05975158690000001	0.0036222551	-0.041599821	0.0068349380000000005	0.0313559669	-0.0538296514	0.0493211511	-0.0200903579	-0.0192107542	0.04888245	-0.054051752300000006	0.0321275415	0.0059006423999999995	0.0	-0.275769	0.0984006	0.0304345	0.00315948	0.00372294	-0.00285486
3380.4891743021526	2881.941250031038	4392.353276893671	1.025403	24.1453	0.06506590000000001	-0.05642710769999999	-0.0148202649	-0.023029253399999998	-0.0307795083	-0.0129728474	0.0454056993	-0.053174825700000004	0.0011085268	-0.009412031999999999	0.0358391952	0.0004549676	-0.0464960971	-0.0417772641	0.0073679574	0.030687445299999998	-0.0535569061	0.0499232788	-0.0215846946	-0.0174352583	0.0478272261	-0.0545514865	0.0342804823	0.0029545087	0.0	-0.284871	0.106767	0.0613795	0.00303389	0.00364758	-0.00298696
3391.534982303648	2884.765548554933	4399.39966242664	1.152864	27.146648	0.089909	-0.0373703563	0.0407902978	-0.0027622623	0.02299345	-0.0619343495	-0.0641681067	-0.023401684300000003	0.033217408	0.028485137400000003	-0.0073517272	-0.07024376360000001	0.0317666329	-0.041953728200000005	0.0079002864	0.0300124521	-0.0532640822	0.0504961628	-0.0230608248	-0.0156397457	0.0467002871	-0.054947698499999996	0.0363531125	0.0	0.0	-0.277571	0.0591	0.0619865	0.00261131	0.00347192	-0.0028985
3381.4450066304503	2885.008663099634	4394.6802203197585	1.146383	26.994049	0.10891410000000001	0.017144987	0.0621026081	0.0130355255	-0.0085452338	0.0613553899	-0.0102180855	0.038976149	0.045820464500000005	0.0030365966999999997	0.0271162977	0.0521257354	0.021566201299999997	-0.0421292093	0.0084318748	0.0293311298	-0.0529512896	0.0510394675	-0.024517503399999998	-0.0138262777	0.045503322699999994	-0.0552396365	0.0383405765	-0.0029545087	0.0	-0.276164	0.132017	0.0576599	0.00300849	0.00363752	-0.00285601
3378.6834594655684	2885.103972936454	4393.164049666456	1.033275	24.330658	0.053641099999999935	0.048624132800000004	0.033889844700000005	0.0070452201	-0.025088176400000002	0.0006772181	0.041341610699999996	0.0539457971	-0.00039828309999999996	-0.0151981226	0.0247978298	0.012269714199999998	-0.0687521136	-0.0423037032	0.0089626729	0.028643622	-0.0526186454	0.051552874699999994	-0.0259535015	-0.011996936299999999	0.044238127599999996	-0.055426746500000006	0.040238218199999995	-0.0059006423999999995	0.0	-0.279788	0.10838	0.064724	0.00321739	0.00350816	-0.00280795
3380.7604565957813	2888.7045254047607	4393.434383047126	0.99484	23.425638	0.04020530000000004	0.06071675309999999	-0.0074159977	-0.020130928500000003	-0.0104493452	-0.0645780742	-0.0151593318	0.045680270300000006	-0.0440511959	0.0117747545	0.023707807200000004	-0.059695726100000006	-0.008776435899999999	-0.042477205899999995	0.009492631	0.0279500737	-0.0522662745	0.052036083600000005	-0.027367607999999998	-0.0101538216	0.042906599100000005	-0.0555086733	0.0420415919	-0.0088300502	0.0	-0.280955	0.0843058	0.0585394	0.00312323	0.00357382	-0.00279218
3374.4486388155046	2881.9829480846474	4391.7266302608095	0.970952	22.863148	0.045535599999999996	0.0435765876	-0.025976985	-0.0278420034	-0.0344577321	-0.0231017608	-0.054907848499999995	0.0162143901	-0.062223266900000004	-0.0085707818	0.036613614100000004	-0.0391784738	0.052960819699999995	-0.0426497132	0.010021699399999999	0.0272506312	-0.0518943089	0.052488811100000005	-0.028758630099999998	-0.0082990498	0.0415107337	-0.0554852615	0.043746472800000005	-0.0117344282	0.0	-0.285093	0.0877802	0.07362209999999998	0.00303064	0.00330532	-0.0028879
3380.6604704183355	2887.905560913293	4395.7772852159615	1.0197520000000002	24.012238	0.06921619999999995	-0.0033677488	-0.048954493200000004	-0.024355050299999997	-0.0313208196	0.034067227400000004	-0.031243089900000003	-0.0340675972	-0.0504155376	-0.0244266754	0.0327264572	0.041996492	0.0184604379	-0.0428212212	0.0105498284	0.0265454419	-0.051502888	0.0529107922	-0.030125394399999998	-0.0064347502	0.0400526244	-0.055356555599999996	0.0453488667	-0.014605543799999999	0.0	-0.276334	0.0619949	0.0581347	0.00285044	0.00335017	-0.00272926
3385.9761061185022	2884.440154815165	4397.8851434175685	1.046348	24.638512	0.06902340000000001	-0.048087601900000006	-0.037756421	0.0038064817	-0.031378712999999996	-0.0009691572	0.0410498111	-0.0587189362	-0.0088945334	-0.0343265206	0.0180227769	0.0154904639	-0.061119658	-0.042991725700000004	0.011076968700000002	0.025834654500000002	-0.0510921587	0.0533017796	-0.0314667481	-0.0045630631	0.038534457700000004	-0.055122799699999996	0.0468450197	-0.0174352583	0.0	-0.275547	0.107762	0.0577544	0.00313622	0.00338294	-0.00260603
3391.002568597351	2886.1765809047297	4400.47430357322	1.046769	24.648409	0.0668458	-0.052338915300000004	0.0103333235	0.024571409	-0.0141548407	-0.0825284022	-0.0039469186	-0.041167506	0.0349391588	-0.0190462521	-0.0076157996	-0.0723439879	-0.025113848799999998	-0.0431612229	0.0116030707	0.0251184191	-0.050662274800000004	0.0536615442	-0.0327815598	-0.0026861373	0.036958509900000006	-0.0547844375	0.0482314266	-0.0202155507	0.0	-0.284914	0.0730742	0.0661449	0.00304921	0.00325895	-0.00268304
3383.223567860471	2889.673260543065	4399.498040353991	1.076065	25.338261	0.0597348	-0.0311254027	0.0530391408	0.012893933500000001	-0.0048902951	0.0052838781	-0.0716990136	-0.0039968112	0.0649496661	0.0014134102	0.010751643600000001	-0.022006542999999996	0.0796472608	-0.043329708700000004	0.0121280852	0.0243968865	-0.0502133976	0.0539898754	-0.0340687204	-0.0008061275999999999	0.0353271442	-0.05434211110000001	0.04950483940000001	-0.022938539900000002	0.0	-0.281397	0.0870062	0.0401426	0.00317702	0.00344395	-0.0026959
3380.4006078657867	2885.7536435038405	4400.847255530912	0.996542	23.465708	0.029257299999999976	0.012727769	0.0616120457	0.0284135792	-0.0373664795	0.0632120959	0.0283973009	0.04461574	0.06515521519999999	-0.0289920868	0.029452108900000003	0.056970438899999996	0.0020878011	-0.043497179299999994	0.012651963	0.023670208999999998	-0.0497456954	0.0542865807	-0.0353271442	0.0010748075	0.0336428067	-0.0537966599	0.050662274800000004	-0.0255965073	0.0	-0.28493	0.0912411	0.0522105	0.00322445	0.0033986	-0.00279155
3393.0435301001603	2887.9755540747083	4406.1614117703275	1.05359	24.809031	0.05609470000000002	0.0519695371	0.0158843472	0.0359560979	-0.0016788376	-0.0291214203	0.0357496859	0.06270227240000001	-0.003950112	-0.020174464099999997	-0.0100745245	-0.0138036802	-0.0486174785	-0.043663630599999996	0.013174654899999999	0.022938539900000002	-0.049259343399999996	0.0545514865	-0.0365557698	0.0029545087	0.031908023	-0.05314911889999999	0.0517010214	-0.028181918599999998	0.0	-0.284881	0.0594988	0.0526489	0.00290935	0.00332062	-0.00270733
3391.788881213634	2892.060101808117	4406.062804328882	1.074482	25.300983	0.1138161	0.058512726200000004	-0.0260028718	0.0282593253	0.0095535362	-0.0625307051	-0.027596744399999998	0.04505133150000001	-0.0493525262	-0.0136647453	-0.0141325173	-0.0539784098	0.0177170868	-0.0438290587	0.0136961121	0.0222020333	-0.048754524	0.0547844375	-0.0377535607	0.0048308179	0.030125394399999998	-0.0524007171	0.0526186454	-0.030687445299999998	0.0	-0.284848	0.117192	0.032916	0.00324467	0.00356613	-0.00285364
3387.0717668320094	2887.954705047904	4407.6618531949325	1.063929	25.052494	0.08860459999999999	0.0106033092	-0.0577354148	0.018254301299999998	-0.0111501717	0.0684479711	-0.0363501748	-0.0106519134	-0.049691773700000004	-0.0269264081	-0.0013949928	0.0675049644	0.0467156512	-0.043993459900000004	0.0142162855	0.021460844700000002	-0.0482314266	0.054985297300000006	-0.0389195068	0.006701581	0.0282975938	-0.051552874699999994	0.05341299730000001	-0.033105985	0.0	-0.292377	0.07892119999999998	0.0521418	0.00291245	0.0034276	-0.00285447
3397.1291328001257	2886.7123264327925	4408.9479626982575	1.0310260000000002	24.277723	0.06453210000000001	-0.0500696175	-0.0362606579	0.0210302842	0.011869934399999999	-0.0298749112	0.0506367155	-0.061086551600000004	-0.0068994349	-0.0229876831	-0.0319087369	0.0069883923	-0.051730847	-0.0441568302	0.0147351264	0.0207151303	-0.0476902471	0.055153948099999996	-0.0400526244	0.0085646504	0.026427362000000003	-0.0506072005	0.054082215999999995	-0.0354306823	0.0	-0.284512	0.0909664	0.0372984	0.00311775	0.00372187	-0.00275847
3391.720997197221	2888.571240554833	4410.423185448437	1.051035	24.748869	0.04140250000000002	-0.0472838112	0.0179895091	0.0383663728	0.0030609464000000003	-0.0179304918	-0.0178537798	-0.0238039081	0.04044257	-0.0263654795	-0.0300158885	-0.042469611	0.0320532665	-0.0443191659	0.015252586299999999	0.0199650474	-0.047131188399999996	0.055290291299999995	-0.0411519579	0.0104178869	0.024517503399999998	-0.049565489299999994	0.0546247336	-0.0376549474	0.0	-0.284448	0.0976301	0.0365031	0.00378296	0.00373052	-0.00275474
3395.2050333143575	2886.4394275640852	4413.920588972271	1.093645	25.752209	0.10555019999999998	0.0173008231	0.043031884900000004	0.0497280439	0.0276111664	0.053161435599999994	0.002908678	0.0402044576	0.0447750119	-0.014436443899999998	-0.0435324967	0.0424496772	0.023915274	-0.044480463	0.0157686166	0.0192107542	-0.046554460199999995	0.055394247	-0.0422165799	0.012259163200000001	0.022570881600000002	-0.0484297178	0.055039279299999994	-0.0397724754	0.0	-0.271611	0.0580511	0.0526453	0.00344378	0.00383153	-0.00245509
3394.0192835323387	2890.5809378171557	4410.281763960509	1.107218	26.071823	0.15279530999999996	0.061771039699999995	0.0018886320000000001	0.0354863868	0.027156956800000003	-0.0339664778	0.0707776278	0.065050457	-0.0267548905	-0.0145995625	-0.0494091519	-0.000450405	-0.049625637	-0.0446407179	0.0162831689	0.0184524097	-0.0459602788	0.0554657542	-0.0432455925	0.0140863651	0.020590415600000002	-0.0472020414	0.055324881900000004	-0.0417772641	0.0	-0.268108	0.117006	0.00969039	0.0040932	0.00380897	-0.00273076
3388.6319572353996	2887.374283033832	4407.971122476025	1.06979	25.190485	0.17983981	0.05123395309999999	-0.0373723513	0.0158275561	0.0207721199	-0.014413126200000001	-0.025056770099999997	0.034514008799999996	-0.0527147138	-0.0037207843	-0.0338140434	-0.0254968582	0.0165559137	-0.044799926799999994	0.016796195	0.017690173899999998	-0.0453488667	0.0555047711	-0.044238127599999996	0.0158973951	0.018579075	-0.0458847899	0.055480872199999996	-0.043663630599999996	0.0	-0.272742	0.0640025	0.0571777	0.00324013	0.00337044	-0.00252806
3392.3566961172746	2888.292757125375	4403.38514822549	1.049654	24.716351	0.06077159999999995	0.0135507857	-0.05564224190000001	-0.0043828098	0.0410314663	0.028552357200000003	-0.0264256651	-0.0088816905	-0.053310085800000004	0.021086782999999998	-0.0272547429	0.0333284673	0.0246150664	-0.0449580859	0.0173076469	0.0169242075	-0.0447204533	0.0555112748	-0.045193348099999996	0.017690173899999998	0.0165398757	-0.044480463	0.0555068848	-0.045426227699999995	0.0	-0.262099	0.0579447	0.0299849	0.00302704	0.00335014	-0.00242389
3380.950278069713	2883.8117055786324	4398.354379789909	1.051004	24.748142	0.06419219999999998	-0.0186162023	-0.059217095	-0.015330903500000001	-0.0084800729	0.0900989542	0.0332172015	-0.050938958799999996	-0.0342087556	-0.0178445284	0.0139942081	0.07308840929999999	-0.0009653957000000001	-0.045115191500000006	0.0178174766	0.016154672	-0.0440752742	0.0554852615	-0.0461104483	0.0194626432	0.0144758755	-0.042991725700000004	0.0554028587	-0.0470600593	0.0	-0.262155	0.0852679	0.0395274	0.00335601	0.00341281	-0.00257766
3389.6773710881603	2881.770734776103	4400.79906184372	1.051439	24.758369	0.11522830000000002	-0.046546053	-0.0374603963	-0.008603662199999999	0.0043594143	0.0040041391999999995	0.0756505736	-0.0545315549	0.0039127744	-0.0107318983	-0.0112904202	0.0166727407	-0.0667896573	-0.04527124	0.0183256363	0.0153817298	-0.0434135712	0.055426746500000006	-0.0469886546	0.0212127683	0.0123901693	-0.0414214032	0.0551690378	-0.048560494100000004	0.0	-0.262009	0.0486193	0.0705781	0.00274386	0.00328795	-0.00236701
3390.357733884433	2881.6121332507696	4398.389053590568	1.002882	23.615	0.0959808	-0.052696354800000005	0.0154870194	-0.004785888	0.025906497400000002	-0.0480020711	0.0158723697	-0.038472602	0.0304841229	0.0059329266	-0.014382754199999999	-0.040388091	-0.0100864176	-0.045426227699999995	0.0188320784	0.014605543799999999	-0.0427355924	0.055335763899999994	-0.0478272261	0.022938539900000002	0.010285884399999999	-0.0397724754	0.0548059697	-0.0499232788	0.0	-0.253787	0.0889949	0.0386404	0.00275602	0.00310608	-0.00225213
3384.7794441394535	2885.5440363236467	4396.8851136834255	0.993121	23.385162	0.03444259999999997	-0.038585027	0.0444801941	0.0036588913	-0.0116315843	-0.0215704701	-0.0271880687	-0.0117026553	0.0561783825	-0.0032264857	0.004737353	-0.0558512808	0.031503024	-0.045580151	0.0193367553	0.0138262777	-0.0420415919	0.055212367199999994	-0.0486254557	0.0246379766	0.0081661762	-0.038048071600000004	0.054314505	-0.0511445506	0.0	-0.248182	0.0915808	0.0385937	0.00315479	0.00322947	-0.00225019
3379.186054959048	2888.6967070197093	4397.56030149234	1.084542	25.53787	0.10330070000000001	-0.0175239463	0.0615441037	0.0043602761	-0.0214618496	0.0257706342	-0.0600655225	0.021887315499999997	0.0639894513	0.0057872118999999994	0.026278779300000003	0.0002608392	0.060768790999999996	-0.0457330063	0.0198396199	0.0130440958	-0.04133183	0.055056628600000004	-0.04938267	0.026309127400000003	0.006034223199999999	-0.0362514641	0.0536957951	-0.052220847599999995	0.0	-0.256178	0.0565556	0.0534807	0.0026124	0.00300543	-0.00210877
3383.843532915039	2889.130441238051	4397.48736102884	1.06763	25.13962	0.05106720000000004	0.026873637599999996	0.0532534888	0.0043427822	-0.0269068433	0.0377819954	0.0376779363	0.0593437193	0.0449356542	-0.011105314199999999	0.0284559767	0.0627096866	-0.023536752400000003	-0.0458847899	0.020340625	0.012259163200000001	-0.0406065728	0.0548686394	-0.050098230199999996	0.0279500737	0.003893222	-0.0343860623	0.0529512896	-0.05314911889999999	0.0	-0.251297	0.0857615	0.0480104	0.00279292	0.00303676	-0.00212712
3385.5350503408363	2888.6855378982073	4400.003402686785	1.02265	24.080492	0.032219100000000014	0.054601148200000005	0.018561291	0.0275943029	-0.047623006100000004	-0.0404568504	0.061748814900000004	0.0587968623	-0.0096225445	-0.0425370789	0.0081161859	-0.0308040389	-0.0795861505	-0.0460354984	0.020839723600000002	0.0114716453	-0.0398660921	0.054648509500000005	-0.050771532800000005	0.0295589317	0.0017463831	-0.0324554062	0.0520827325	-0.0539267333	0.0	-0.254583	0.0939201	0.0473574	0.00295113	0.00307522	-0.00233288
