csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3154.3969844486833	2907.09146581786	3802.7522365489863	0.945613	25.933508	0.11994350000000008	0.0302128183	-0.0243414028	0.0085274478	0.0047342026	-0.0344686876	0.0904541531	-0.0323519217	-0.004459644699999999	-0.012997078899999999	-0.011479528999999999	0.09825399189999999	0.0198043933	-0.0480856847	0.0233897775	0.0088333458	-0.0382137528	0.055296343899999996	-0.0545836595	0.0363050533	-0.006342882199999999	-0.025660533	0.049405965499999996	0.0	0.223927	0.376879	1.06918	0.0345272	-0.00840714	0.00289323
3157.2587547133803	2907.6471336673108	3800.084370807059	0.984556	27.001537	0.07518550000000003	0.0311477873	-0.019248411899999998	-0.0112086882	0.0291586541	-0.051116538200000006	-0.036256957	-0.0391963512	-0.003109754	-0.0080699575	0.051246012599999995	-0.010378248199999999	-0.047124924900000004	-0.0482458604	0.0239282813	0.007956051700000001	-0.0373244712	0.054889908200000004	-0.0550977079	0.0378821587	-0.0086872714	-0.023254760299999996	0.0478430233	0.0	0.237215	0.368728	1.09237	0.034249	-0.00848277	0.00315053
3143.31539263607	2907.852250126899	3794.556839621933	1.018059	27.920338	0.13859650000000012	0.0384268137	-0.0190826579	0.0084556105	-0.0219722617	0.0189939733	0.0828534803	-0.0366751726	-0.0086875965	-0.0143188291	-0.064391865	0.0654366746	0.0570592593	-0.0484047522	0.024464238	0.0070768522	-0.0364192982	0.0544469572	-0.055558976600000004	0.039409872900000004	-0.0110168672	-0.0207988708	0.046152793	0.0	0.2315	0.412918	1.07362	0.0352314	-0.00883597	0.0030873
3150.3191235756867	2905.727215228017	3794.612596755969	0.986263	27.048332	0.1389215000000001	0.0313557061	-0.018885606399999998	-0.0021673019	0.0011699130999999999	-0.015872776	-0.0534010729	-0.0319221395	0.0021054668	-0.0176838707	0.050189217800000005	-0.0361731128	-0.0036740792	-0.0485623559	0.0249975906	0.0061959577	-0.0354986191	0.0539677858	-0.0559670238	0.0408862042	-0.0133277026	-0.0182981571	0.0443397717	0.0	0.232505	0.362528	1.1064600000000002	0.0344239	-0.00898374	0.00294884
3151.600517738058	2904.896728568249	3796.3495377536897	0.926171	25.40032	0.0548610000000001	0.0395993746	-0.0211084544	0.0019008898999999999	-0.0006219201	0.0732297346	0.0109559825	-0.0335411142	-0.0134833758	-0.0183829932	-0.0669684311	-0.019281444499999998	-0.0162182024	-0.048718667300000004	0.0255282825	0.0053135794	-0.034562826	0.0534527126	-0.056321458600000006	0.0423092276	-0.0156158426	-0.0157580086	0.0424087828	0.0	0.235523	0.378403	1.1278800000000002	0.0345519	-0.00905836	0.00303718
3147.6461919293292	2906.9598649419286	3797.460310817329	0.95619	26.223591	0.06700599999999969	0.039693151600000004	-0.0220423554	0.0009310671000000001	0.0150662178	-0.0383929456	-0.028282952599999998	-0.036372785299999995	-0.010764683300000001	-0.0204307376	0.060834285700000004	-0.0122243871	-0.0011404726	-0.0488736822	0.026056256899999998	0.004429928499999999	-0.0336123173	0.0529020803	-0.056621941399999993	0.0436770879	-0.017877390700000002	-0.0131838996	0.040364963999999996	0.0	0.237198	0.381668	1.10398	0.0348159	-0.00886494	0.00334308
3152.018520671721	2904.9659875198004	3798.7829372474125	0.981598	26.920416	0.11662249999999978	0.036416309300000005	-0.0277724125	0.0001698394	0.010901746	0.0237247875	-0.0423684728	-0.035421404100000005	-0.001550374	-0.0226017052	-0.044633942	-0.046191561500000006	-0.064885159	-0.0490273965	0.0265814579	0.0035452165999999997	-0.0326474975	0.052316255199999995	-0.0568681845	0.0449880016	-0.0201084958	-0.0105813778	0.0382137528	0.0	0.246482	0.333432	1.10757	0.034242	-0.00939653	0.00334784
3156.62166888864	2906.224797785194	3797.4614728523015	0.914943	25.092398	0.11039899999999982	0.0436165021	-0.0264229338	0.0050358333000000005	0.023787104500000003	-0.0492614228	0.0710708331	-0.0389847053	-0.008407698100000001	-0.0228443775	0.0097718944	0.0797623115	0.0088002711	-0.0491798062	0.027103829399999998	0.0026596556	-0.0316687777	0.051695627	-0.057059952000000004	0.0462402595	-0.0223053585	-0.007956051700000001	0.0359608726	0.0	0.246517	0.390927	1.12872	0.0347252	-0.009391600000000003	0.00320159
3143.656806839267	2903.059991814685	3795.987843510428	0.954691	26.182468	0.04553300000000001	0.0403258223	-0.0220749298	0.0030104034	0.019414079	-0.0447207293	-0.050133140599999994	-0.0358209729	-0.0141718985	-0.0354203028	0.0511312671	-0.0120594162	-0.0233973582	-0.0493309071	0.0276233158	0.0017734576999999998	-0.0306765744	0.0510406086	-0.057197060099999995	0.047432229000000006	-0.024464238	-0.0053135794	0.0336123173	0.0	0.246488	0.401716	1.12513	0.0352173	-0.00934737	0.00328776
3152.1500305939744	2903.848444232411	3796.690176104983	0.962605	26.399523	0.072593	0.0345958251	-0.0221328584	0.010921870600000001	-0.0044903507	0.0928438618	0.0417302983	-0.034725737799999996	-0.02063727	-0.028161168900000002	-0.08735431769999999	-0.0098456695	-0.019067485800000002	-0.0494806953	0.0281398619	0.0008868350999999999	-0.029671310099999997	0.0503516357	-0.0572793776	0.0485623559	-0.0265814579	-0.0026596556	0.0311743352	0.0	0.251074	0.37068	1.1341500000000002	0.0350366	-0.0090202	0.00333891
3145.4534069213146	2903.673922316082	3791.3055113036335	0.9626960000000002	26.402002	0.06073100000000009	0.040018849700000005	-0.0321556199	0.0142786667	0.002960827	-0.0666105765	0.048637426100000006	-0.0402179729	-0.0050353602	-0.0252098598	0.0411107843	0.0547626471	0.0242380562	-0.0496291667	0.028653412799999996	0.0	-0.028653412799999996	0.0496291667	-0.0573068255	0.0496291667	-0.028653412799999996	-0.0	0.028653412799999996	0.0	0.257724	0.370085	1.11424	0.0352931	-0.00922232	0.00355181
3148.376719014617	2903.376312788032	3788.507472527016	1.062579	29.141308	0.18682650000000006	0.04028528	-0.0124970684	0.025186425699999997	-0.0043034387	-0.0014988157000000002	-0.0605114731	-0.035400505299999996	-0.0265212254	-0.0407102291	0.0299776987	-0.0517477619	-0.0115578429	-0.0497763174	0.029163913599999997	-0.0008868350999999999	-0.0276233158	0.0488736822	-0.0572793776	0.05063127059999999	-0.0306765744	0.0026596556	0.026056256899999998	0.0	0.268664	0.32763	1.20414	0.0344526	-0.00923609	0.00356817
3153.4171301995802	2904.9212928826923	3790.651153176414	0.909125	24.932814	0.11208350000000004	0.0542291576	-0.0129968928	0.0116431069	-0.0049277901	0.0299932019	0.0148381102	-0.0316462882	-0.0354819944	-0.03326154	-0.0273070668	0.004490430300000001	-0.0034931704	-0.0499221436	0.029671310099999997	-0.0017734576999999998	-0.0265814579	0.0480856847	-0.057197060099999995	0.0515673609	-0.0326474975	0.0053135794	0.0233897775	0.0	0.26869	0.389907	1.21444	0.0351522	-0.00922935	0.0034849
3149.9375341445248	2905.902091863689	3800.7485685628053	0.99099	27.177977	0.11647849999999985	0.0548926093	-0.0174921568	0.0063576706	0.037817958900000004	0.0101211173	-0.0469985321	-0.0348124277	-0.027241328399999997	-0.0430791704	0.0273282733	-0.0061046405	-0.0205014041	-0.0500666412	0.0301755482	-0.0026596556	-0.0255282825	0.047265698499999995	-0.057059952000000004	0.052436217300000004	-0.034562826	0.007956051700000001	0.020661068799999998	0.0	0.26092	0.425359	1.18939	0.0359776	-0.0092434	0.00360958
3157.132360737759	2908.812298026381	3810.019594413919	1.056573	28.976585	0.16789099999999987	0.0370750034	-0.0333106787	-0.0133404815	0.048493174400000005	0.1289863026	-0.0301853434	-0.0366265537	-0.0114188926	-0.0200921441	-0.092881158	-0.0447029486	-0.0848633609	-0.0502098065	0.0306765744	-0.0035452165999999997	-0.024464238	0.0464142691	-0.0568681845	0.0532367068	-0.0364192982	0.0105813778	0.017877390700000002	0.0	0.259409	0.365456	1.11173	0.0361229	-0.00965001	0.00363401
3155.8425403103447	2909.0020728744225	3802.5235165525346	1.044345	28.641247	0.09555250000000003	0.035194901800000004	-0.037602894399999996	-0.0058289203	0.0486314155	-0.0220659629	0.0834446654	-0.0394948004	-0.0009983177	-0.0297605379	0.0118238245	0.0839284165	-0.0109835755	-0.0503516357	0.0311743352	-0.004429928499999999	-0.0233897775	0.0455319629	-0.056621941399999993	0.0539677858	-0.0382137528	0.0131838996	0.0150461491	0.0	0.247679	0.336817	1.12714	0.0357918	-0.00953543	0.00328422
3153.9616775778827	2908.4061443796395	3798.8772698346284	1.027867	28.189331	0.0873880000000001	0.0307266645	-0.0363083054	-0.0053478672	0.0207956456	-0.022916794100000002	-0.06756325349999999	-0.0370312981	0.00186666	-0.0278000409	0.057059041399999996	-0.0340386559	-0.0462882637	-0.050492125	0.0316687777	-0.0053135794	-0.0223053585	0.0446193668	-0.056321458600000006	0.054628501100000004	-0.039943134	0.0157580086	0.0121748767	0.0	0.258579	0.373558	1.11446	0.0361468	-0.00972177	0.00328422
3145.944387328997	2908.050272199645	3798.552160289134	0.956052	26.219809	0.11967149999999994	0.026492435800000002	-0.0489209647	-0.0076520699	-0.019337973300000002	-0.0050238495	-0.0364231375	-0.0411637879	0.0076391586	-0.025832648700000002	-0.022371696400000002	-0.050291202300000004	-0.0542057901	-0.05063127059999999	0.0321598492	-0.0061959577	-0.0212114427	0.0436770879	-0.0559670238	0.0552179913	-0.041604497000000004	0.0182981571	0.0092712126	0.0	0.246898	0.327951	1.06152	0.0360071	-0.009672600000000003	0.00328422
3154.411429474469	2907.9057240677253	3795.288092962209	0.99143	27.190033	0.1541029999999998	0.0325267734	-0.0348094435	0.0205166347	0.001477289	0.004614125	0.10655534609999999	-0.0348102655	-0.0196182656	-0.0316734766	-0.0327238734	0.0806382669	0.030082455	-0.0507690688	0.0326474975	-0.0070768522	-0.0201084958	0.042705753099999993	-0.055558976600000004	0.055735487699999996	-0.0431950125	0.0207988708	0.006342882199999999	0.0	0.268634	0.307796	1.13774	0.0353921	-0.00956776	0.00328422
3151.1764960436517	2907.651922378429	3791.3951341104244	0.957078	26.247932	0.1423665	0.0332888671	-0.0275875773	0.0170038235	0.0126462239	-0.015584186100000001	-0.0550922325	-0.0357847462	-0.0092162402	-0.0366593953	0.0568758782	-0.0324061707	-0.009453362	-0.050905516	0.0331316707	-0.007956051700000001	-0.0189969873	0.0417060085	-0.0550977079	0.056180315700000004	-0.04471197230000001	0.023254760299999996	0.0033976763	0.0	0.256648	0.377879	1.1571300000000002	0.0360337	-0.00974431	0.00328422
3140.315491812301	2908.7649429942066	3791.883236760116	0.957563	26.261248	0.0912	0.0313576652	-0.038415907	0.0049924674	-0.0354713217	0.0930605456	0.0065430187	-0.0379457758	0.0020454571	-0.033746590699999995	-0.0633155854	-0.0119252612	0.022708825699999997	-0.0510406086	0.0336123173	-0.0088333458	-0.017877390700000002	0.0406785193	-0.0545836595	0.0565518953	-0.046152793	0.025660533	0.00044343080000000003	0.0	0.256609	0.383452	1.08882	0.0361499	-0.00951495	0.00328422
3149.4695754966874	2911.202485633508	3793.6056740083272	0.976942	26.792715	0.04302700000000016	0.021516157299999998	-0.0482627155	0.0005212723	0.0177704128	-0.0061240836	-0.0288414723	-0.0378324058	0.012434252	-0.03455824	0.057704567400000004	0.0030212051	0.005298273	-0.0511743429	0.0340893859	-0.0097085244	-0.0167501824	0.0396239689	-0.054017324000000005	0.056849742	-0.0475150212	0.0280110041	-0.0025119945	0.0	0.256246	0.37734	1.09345	0.0358748	-0.00987829	0.00328422
3153.49432080612	2907.9301997023326	3790.6518631820672	0.995854	27.31138	0.04647200000000013	0.0319518839	-0.0364927949	0.0011291889	0.0225680731	0.0364737242	-0.0641607122	-0.0329794652	0.000555895	-0.026348105099999998	-0.027693058700000002	-0.0531792753	-0.0602780636	-0.0513067154	0.034562826	-0.0105813778	-0.0156158426	0.0385430589	-0.0533992437	0.0570734675	-0.048796337	0.030301107999999997	-0.0054607365000000005	0.0	0.255537	0.369803	1.12302	0.0359599	-0.00996631	0.00328422
3143.732342286603	2910.721131486233	3788.372655918261	1.02636	28.148012	0.07430999999999985	0.0269378042	-0.0442630096	0.009818718399999999	-0.008646304799999999	-0.0356634179	0.09415300720000001	-0.035937853	0.006723461	-0.04207430980000001	0.013512163	0.092151273	0.0616769567	-0.0514377226	0.0350325871	-0.011451697	-0.014474853999999999	0.0374365083	-0.0527300107	0.057222780099999995	-0.049994558700000004	0.0325259092	-0.0083949501	0.0	0.248996	0.388757	1.09363	0.0363484	-0.00996631	0.00328422
3147.5611769338216	2906.4363878727763	3786.3895689648407	1.025275	28.118235	0.07348649999999987	0.0206455503	-0.0412693744	0.0003577832	-0.0135163299	0.0016628831	-0.07850117849999999	-0.0321400146	0.013985859199999999	-0.0492746192	0.0374354686	-0.0397442235	-0.0102386536	-0.0515673609	0.0354986191	-0.0123192735	-0.0133277026	0.0363050533	-0.0520102662	0.0572974851	-0.0511076457	0.0346806132	-0.0113068286	0.0	0.254858	0.350402	1.1052	0.0361184	-0.010090300000000002	0.00328422
3149.061052111197	2907.0064218555835	3788.5844681910353	0.961571	26.371153	0.11410099999999977	0.0172885739	-0.0501250959	-0.0024246935	-0.022908238799999998	0.0779523221	0.0409666036	-0.029675683199999997	0.0112592822	-0.039263124100000005	-0.0695383255	0.023256343999999998	0.027146789900000003	-0.051695627	0.0359608726	-0.0131838996	-0.0121748767	0.0351494466	-0.0512406996	0.0572974851	-0.05213370269999999	0.0367605761	-0.0141886249	0.0	0.248866	0.390446	1.06328	0.0366127	-0.0101189	0.00328422
3147.2108850585278	2908.066500609548	3792.176117526964	0.937847	25.720526	0.0815739999999998	0.0071337989	-0.053981977699999996	-0.0177266741	-0.023007055699999997	-0.0009459208	-0.064451916	-0.034616327	0.026279027000000003	-0.0433892417	0.0371451581	-0.0381211523	0.008493966700000001	-0.051822517400000004	0.0364192982	-0.014045368300000001	-0.0110168672	0.033970457	-0.0504220481	0.057222780099999995	-0.05307098230000001	0.0387613154	-0.0170326719	0.0	0.239402	0.373291	1.02458	0.0364912	-0.0099153	0.00328422
3156.496027258112	2910.1707844269145	3796.218659279292	1.1064870000000002	30.345505	0.26763449999999983	0.0250706602	-0.0237318647	0.006554833299999999	0.0059701518	0.11720837619999999	0.011541548799999999	-0.029618545899999998	-0.0132637217	-0.0393681819	-0.07052150110000001	-0.0064766502000000005	-0.025212919	-0.0519480287	0.036873847200000004	-0.0149034731	-0.0098541671	0.0327688687	-0.049555095800000004	0.0570734675	-0.053917888600000005	0.0406785193	-0.0198314029	0.0	0.248587	0.313637	1.17831	0.0356409	-0.00996631	0.00328422
3151.8168921868005	2908.6700555701864	3790.5656534251093	0.9310870000000002	25.535135	0.1311809999999999	0.0276008752	-0.025293004700000003	0.0081609132	0.0207301186	-0.011095859	-0.0553905482	-0.022702771200000003	-0.011260673799999999	-0.0338808828	0.0476939775	-0.0177152421	-0.0241328873	-0.052072157699999996	0.0373244712	-0.0157580086	-0.0086872714	0.031545481	-0.0486406734	0.056849742	-0.0546729792	0.0425080559	-0.022577371699999998	0.0	0.263411	0.389919	1.1774	0.0361001	-0.0101173	0.00345733
3137.196720463841	2909.0543052975513	3790.7155285465656	0.946759	25.964945	0.10254949999999981	0.024455853	-0.025731023999999998	0.0214786532	-0.0403354148	0.066140481	0.030209628500000002	-0.0245095039	-0.0055905951	-0.0469399367	-0.051290319400000006	0.020631759399999998	0.0286399035	-0.0521949009	0.0377711223	-0.0166087701	-0.007516676999999999	0.030301107999999997	-0.0476796566	0.0565518953	-0.0553349685	0.0442459825	-0.0252632727	0.0	0.254474	0.405221	1.13212	0.036481	-0.00984239	0.00346213
3152.614377985365	2910.494554506446	3791.618890916076	0.962596	26.399282	0.10634599999999982	0.0097729676	-0.0375199775	-0.0020746759	0.0050272051	0.0041115397	-0.0514906278	-0.025105405299999998	0.0107186843	-0.032273332099999996	0.050862314900000004	-0.023159713999999998	-0.0252614224	-0.052316255199999995	0.0382137528	-0.0174555539	-0.006342882199999999	0.0290365773	-0.0466729662	0.056180315700000004	-0.0559027291	0.0458885535	-0.027881959900000003	0.0	0.25156	0.375589	1.10102	0.0362839	-0.00996911	0.00293195
3149.148324141983	2902.139672481522	3787.0755554479524	1.128859	30.959057	0.08882700000000014	0.0077755537	-0.044337246100000005	-0.014450745800000001	-0.0347292309	0.0710384097	-0.009759303	-0.0230527871	0.0073241867000000006	-0.044151924800000006	-0.0440576656	-0.0213863096	-0.023831315099999997	-0.052436217300000004	0.038652315699999995	-0.0182981571	-0.0051663869	0.0277527302	-0.045621566399999994	0.055735487699999996	-0.0563752941	0.047432229000000006	-0.030426466099999997	0.0	0.258752	0.372521	1.09803	0.0357066	-0.00938714	0.00328422
3152.637249276192	2909.5630615140053	3790.8454276239936	1.227994	33.677834	0.23644000000000004	0.0071075313	-0.047835875099999994	-0.0089100479	9.984229999999999e-05	-0.0337312517	0.00013350799999999998	-0.0217315225	0.0180545041	-0.0224389279	0.0485843781	0.0096586255	0.0048747691	-0.0525547839	0.0390867643	-0.0191363779	-0.0039876919	0.026450420699999998	-0.04452646440000001	0.0552179913	-0.05675185889999999	0.0488736822	-0.0328900218	0.0	0.244416	0.29139	1.06567	0.036819	-0.010447	0.00328422
3150.299111196213	2911.735274085391	3804.2558368058367	1.165632	31.967558	0.15924850000000007	0.0060707642	-0.0337379739	-0.0083088241	-0.030092962999999997	0.055310334	-0.030299691200000003	-0.0211853955	0.0172808484	-0.0165080964	-0.0361795151	-0.0253724117	-0.011201029099999999	-0.0526719521	0.0395170523	-0.0199700157	-0.0028072990999999997	0.0251305153	-0.043388709299999995	0.054628501100000004	-0.0570317822	0.0502098065	-0.0352660724	0.0	0.22216	0.318621	1.03785	0.0379863	-0.0101107	0.00341945
3157.739352758779	2910.1199708811537	3807.3850829579933	1.102351	30.232067	0.09466400000000025	0.0051772778	-0.0401532546	-0.02210219	0.0342739856	0.0058002918	0.0224689422	-0.0181274612	0.0175760888	-0.012124526299999999	0.0196059876	0.0675990968	-0.04929501730000001	-0.052787718600000005	0.039943134	-0.0207988708	-0.001625711	0.0237938919	-0.0422093909	0.0539677858	-0.0572145874	0.0514377226	-0.0375482963	0.0	0.252513	0.315188	1.06356	0.0376865	-0.0100431	0.00375541
3166.590843246766	2913.784487724892	3804.6037852478894	1.026944	28.164021	0.134727	0.0072122487	-0.0218196387	-0.0120579707	0.0476258679	0.0034407197	0.001052305	-0.0118293894	0.0066933107	-0.0027459538	0.0034891778000000003	0.019519716	-0.0740530603	-0.0529020803	0.040364963999999996	-0.0216227446	-0.00044343080000000003	0.0224414398	-0.0409896389	0.0532367068	-0.0572999631	0.0525547839	-0.039730621800000004	0.0	0.257755	0.360219	1.08954	0.038154	-0.00981231	0.00328422
3149.918123641125	2910.3178155942287	3795.1026216718374	0.9476000000000002	25.988014	0.10023199999999988	0.0065079021	-0.0260681221	0.0022678773000000003	0.0108095098	-0.034421209	0.0538928169	-0.0150178935	0.008220327099999999	-0.016640354099999997	0.0178620569	0.0636003088	0.0262470289	-0.0530150342	0.0407824974	-0.0224414398	0.0007390382000000001	0.021074058599999997	-0.039730621800000004	0.052436217300000004	-0.057287764000000005	0.053558583300000004	-0.041807242599999996	0.0	0.252059	0.379946	1.0675	0.0385571	-0.00957886	0.00370305
