csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3334.986937274165	3022.00884908968	3925.96927020898	0.906712	23.592531	0.13363955	0.0052846079	0.015921338700000003	0.039500504900000004	0.045578789800000005	0.0424693095	0.0278704186	0.0049115055	-0.035548854500000004	-0.0494634724	0.0593112546	-0.0037076424	-0.022475056	0.053862327599999996	0.0490092305	0.0412420148	0.0310225239	0.0189584149	0.0057670271	-0.0077672716	-0.020839723600000002	-0.0326730331	-0.0425635842	-0.0499232788	0.0	0.0256526	-0.119813	0.0908966	0.00346199	-0.00102082	-0.00106819
3339.6798176732377	3022.514693304374	3930.913215685713	1.028407	26.759035	0.07963594999999998	-0.0024503691	0.022096933500000002	-0.024398108999999998	0.0493130395	0.029039853199999997	-0.0546470763	0.0105323201	0.0085741798	-0.0694175275	-0.0200521661	0.0322243181	-0.045185334699999996	0.0537966599	0.048754524	0.0406980681	0.030125394399999998	0.017690173899999998	0.0041612324	-0.0096249835	-0.0228161205	-0.0345966174	-0.044238127599999996	-0.0511445506	0.0	0.0223423	-0.159503	0.09400720000000003	0.00391368	-0.000832529	-0.00103767
3336.6432241061107	3020.9976475170893	3934.2189391209968	0.94815	24.67075	0.042909900000000015	-0.020865798799999998	0.0394053442	-0.0322852574	0.0212220905	0.0084446483	-0.012147402199999999	0.0205161846	0.0542284183	-0.042457359900000005	-0.0138203663	0.0155134501	-0.0164651523	0.0537297315	0.048495248	0.0401455389	0.029216970800000002	0.0164115704	0.0025519276	-0.0114716453	-0.024758305499999998	-0.0364545479	-0.045809032300000004	-0.052220847599999995	0.0	0.0225924	-0.157272	0.0752754	0.00386755	-0.0007742829999999999	-0.000708106
3326.924201768155	3020.859299043228	3928.955974002038	0.940958	24.48361	0.027277899999999983	-0.0215256323	0.0471855567	-7.77906e-05	-0.0071977337	-0.0111321977	-0.058208480800000004	0.0174633358	0.0502974816	-0.0119047423	-0.0035511206	0.050334320700000004	-0.016964433600000002	0.0536615442	0.0482314266	0.0395845436	0.0282975938	0.015123353400000001	0.0009404703	-0.0133051369	-0.0266633662	-0.038243298700000004	-0.0472726179	-0.05314911889999999	0.0	0.022515	-0.150067	0.0853089	0.00391121	-0.000832529	-0.00080544
3325.549176300771	3020.389887945697	3928.5683533165916	1.0259680000000002	26.695564	0.11805765	-0.0121541081	0.0454069683	0.0399411566	-0.0481976046	-0.0051961069	0.0334024607	0.0131349078	0.0430387017	0.0359381884	0.0733827162	-0.0054627819	0.0030686285999999997	0.053592099500000004	0.0479630845	0.0390152005	0.027367607999999998	0.0138262777	-0.0006717803	-0.015123353400000001	-0.0285284462	-0.0399594753	-0.0486254557	-0.0539267333	0.0	0.0224745	-0.0927177	0.0995317	0.0031784	-0.0009756360000000002	-0.000858424
3329.4021997027285	3021.599483664089	3933.288219472312	0.873321	22.723698	0.07862100000000001	-0.0049669855	0.0218836754	0.0352382922	-0.052199807	0.0169414524	0.0014127282	0.0120577231	0.0253847097	0.0411339792	0.0360713528	-0.0045435709	-0.019533378100000002	0.053521399000000004	0.0476902471	0.0384376297	0.026427362000000003	0.0125211028	-0.0022834642000000003	-0.0169242075	-0.0303507488	-0.041599821	-0.0498643763	-0.0545514865	0.0	0.0223098	-0.122573	0.08687119999999998	0.00356159	-0.00116678	-0.0010029
3336.6356407472204	3020.2641977486223	3937.355035300298	0.938477	24.419067	0.10635324999999998	-0.0120539594	-0.0096303107	0.0330447692	-0.0680627137	-0.0158622098	-0.0337874538	0.0236742689	0.0195134826	0.0674684245	-0.0044830484	0.0274839569	-0.0349911383	0.053449444400000004	0.0474129397	0.0378519529	0.0254772084	0.0112085935	-0.003893222	-0.0187056315	-0.0321275415	-0.0431612229	-0.050986477300000006	-0.0550216076	0.0	0.0298403	-0.17262	0.0852441	0.00430726	-0.00134684	-0.000985657
3342.173253159838	3022.0229679368654	3934.808139022204	0.984015	25.603941	0.08410814999999999	-0.007330624599999999	-0.0569950679	0.040971015	0.026015123199999997	-0.013866256799999999	-0.0644574245	0.0197523821	-0.0601163283	0.0144509593	-0.015286735800000001	0.0374501731	0.009089581800000001	0.053376237300000004	0.047131188399999996	0.0372582938	0.024517503399999998	0.0098895184	-0.0054996959	-0.0204655803	-0.0338561602	-0.0446407179	-0.051989129800000006	-0.055335763899999994	0.0	0.022207	-0.144881	0.0651564	0.00390107	-0.00144627	-0.001053
3336.1561287145228	3025.326534749965	3928.279189108273	1.108914	28.853796	0.1938458	-0.0100809926	0.0366155245	0.0152943614	0.0627969472	-0.0218051712	0.030848908799999998	-0.0049715164	-0.006638525699999999	-0.06862235009999999	0.0495666349	-0.0145240588	0.0402879289	0.0533017796	0.0468450197	0.0366567775	0.0235486067	0.0085646504	-0.0071015309	-0.0222020333	-0.0355340128	-0.0460354984	-0.0528699849	-0.055493065099999996	0.0	0.0223783	-0.0546877	0.0997568	0.00299449	-0.00109516	-0.0009330740000000002
3327.933059334829	3021.910666301777	3932.772788889919	1.0529750000000002	27.398268	0.16727740000000002	-0.013540870900000002	0.0667015946	0.020127220300000002	0.000176983	-0.0031004331	0.0309871648	0.0044040254	0.049229506900000004	-0.0231148777	0.0174497449	0.0010077098	-0.0262122638	0.0532260728	0.046554460199999995	0.0360475308	0.022570881600000002	0.007234765400000001	-0.008697375799999999	-0.0239129971	-0.0371585833	-0.0473429175	-0.0536269789	-0.055493065099999996	0.0	0.0183748	-0.14248	0.08935	0.00394388	-0.00125503	-0.00112531
3337.04365253895	3021.9526982721354	3942.093663202416	1.010438	26.291475	0.07103725000000001	-0.0143787091	0.0203199336	0.006828985	-0.0693238467	0.012781444599999999	-0.0032610058000000003	0.0151020974	0.041514825299999995	0.046939794900000005	0.0045569869	-0.0117562121	-0.0264688052	0.05314911889999999	0.0462595374	0.0354306823	0.0215846946	0.0059006423999999995	-0.010285884399999999	-0.0255965073	-0.038727436000000004	-0.048560494100000004	-0.054258338499999996	-0.055335763899999994	0.0	0.0223822	-0.169136	0.08342389999999998	0.00418974	-0.00100417	-0.000933075
3345.132252715462	3021.0598029018274	3940.1054180361684	0.978826	25.468943	0.029321099999999992	0.0015009110999999998	-0.061055497	0.0253329838	0.0102483673	0.0001976759	-0.0290432003	0.011692542700000001	-0.0553242674	0.0312880329	-0.0180055528	0.022350957400000003	-0.022261091099999998	0.0530709196	0.0459602788	0.0348063619	0.020590415600000002	0.0045630631	-0.011865717	-0.0272506312	-0.040238218199999995	-0.0496859176	-0.0547625844	-0.0550216076	0.0	0.0223417	-0.157106	0.0786141	0.00404484	-0.000960282	-0.000993103
3333.5352657151393	3022.034084500455	3934.7859372451253	0.987325	25.690071	0.0957636	-0.0174280167	0.039059268	-0.0037134165000000004	0.054638995700000005	0.0160641782	-0.00785923	0.008703257800000001	0.0083739473	-0.0666221641	0.023492721400000003	-0.0077572192	-0.0026791458000000002	0.0529914768	0.0456567124	0.0341747014	0.019588417099999998	0.0032228108000000003	-0.013435540900000001	-0.0288734696	-0.0416886647	-0.050717052400000004	-0.0551385354	-0.0545514865	0.0	0.0225522	-0.119261	0.0943386	0.00361432	-0.0007739519999999998	-0.000770281
3328.687061875936	3023.157506565332	3937.9337587443792	0.987657	25.698725	0.05107375000000002	-0.0206767042	0.0578785206	0.0034517709999999997	-0.0163491727	0.0017475373999999999	0.0367145392	0.0068410785	0.056786343899999994	-0.0087169265	0.0468560814	-0.0392625206	0.0149808123	0.0529107922	0.0453488667	0.033535834	0.018579075	0.0018806707	-0.014994032	-0.0304631596	-0.0430766005	-0.0516519416	-0.055385310800000004	-0.0539267333	0.0	0.0222907	-0.117181	0.104287	0.00340825	-0.00108785	-0.00102599
3333.4005256777114	3019.884611730601	3939.724500472812	1.10137	28.657499	0.13719910000000002	-0.0182132071	0.023412046699999998	0.0241855739	-0.0555010783	-0.0022756754999999997	-0.0143163733	0.020323843799999998	0.0358220561	0.0384838925	0.017433703300000002	0.0011095775	-0.0454286908	0.052828867800000005	0.0450367706	0.0328898944	0.0175627675	0.0005374289	-0.0165398757	-0.0320178761	-0.0443999445	-0.052488811100000005	-0.055502332300000005	-0.05314911889999999	0.0	0.022255	-0.187813	0.0981981	0.00435663	-0.00132567	-0.00100334
3342.0527319203297	3018.8624558800234	3938.436420887309	1.00941	26.264729	0.04174770000000001	0.0037023084	-0.04809059190000001	0.0567632273	-0.030578584300000003	-0.0016201048	-0.0011757531	0.014494170700000001	-0.0407716526	0.0584307454	0.0056608761	0.0082180535	-0.024636894399999998	0.0527457056	0.0447204533	0.032237018799999996	0.0165398757	-0.0008061275999999999	-0.0180717682	-0.033535834	-0.0456567124	-0.0532260728	-0.0554893258	-0.052220847599999995	0.0	0.0222712	-0.166677	0.093075	0.00408359	-0.00133986	-0.000981122
3346.060672511049	3024.421386816869	3941.717792526328	1.0977	28.562014	0.1859391	0.014248668899999999	-0.015613401899999999	0.013620677900000001	0.05725445269999999	0.07446372059999999	0.0488627583	-0.0128694683	-0.0648015535	-0.0472786359	0.044955406600000004	-0.07122517240000001	-0.0032503596999999998	0.0526613074	0.0443999445	0.031577344900000005	0.0155107831	-0.002149212	-0.019588417099999998	-0.0350152908	-0.0468450197	-0.053862327599999996	-0.0553463219	-0.0511445506	0.0	0.0221126	-0.0960519	0.144685	0.00312104	-0.00144627	-0.00118307
3343.6388726825385	3023.173653982516	3945.0720426148205	1.089776	28.355835	0.13302950000000002	0.0066535515	0.0160945973	-0.0390961842	0.0196232314	0.028123624	0.006581681	0.0013038575	0.007263397800000001	-0.060247064	-0.0156578609	-0.0417978535	-0.011599366699999999	0.0525756752	0.0440752742	0.0309110119	0.0144758755	-0.0034910374	-0.0210885434	-0.0364545479	-0.0479630845	-0.054396368099999995	-0.0550736554	-0.0499232788	0.0	0.0131557	-0.159896	0.127319	0.00390003	-0.00144627	-0.00110481
3343.266340177045	3022.8894107544	3945.174622190984	1.025742	26.689688	0.04514049999999999	-0.0207255976	0.0231242396	-0.0407256367	-0.0326242044	-0.0264521404	-0.0175647045	0.0008853193	0.044347431500000006	0.0059205727000000005	-0.0163273688	-0.0277048446	0.029817792000000003	0.052488811100000005	0.043746472800000005	0.0302381602	0.013435540900000001	-0.0048308179	-0.022570881600000002	-0.0378519529	-0.0490092305	-0.0548271808	-0.0546719653	-0.048560494100000004	0.0	0.0146322	-0.17299	0.115569	0.00403227	-0.00161217	-0.00118307
3348.0685021944146	3022.406692237682	3938.8488480621363	1.321373	34.381969	0.26739	0.0233294444	-0.0614623683	0.0553705608	-0.0219381026	-0.058424643	0.0425668854	-0.0077545951	-0.0516141521	0.0597477129	0.0404933298	-0.037255467	0.057408672300000005	0.0524007171	0.0434135712	0.0295589317	0.0123901693	-0.0061677686	-0.0240341814	-0.0392059017	-0.0499818888	-0.055153948099999996	-0.0541421926	-0.0470600593	0.0	0.0223636	-0.070333	0.182709	0.00283829	-0.00135082	-0.000841168
3339.7870680346887	3020.7637939677234	3933.5600641957926	1.140116	29.665672	0.08381769999999998	0.0227051275	-0.033372328300000004	0.0190345593	0.0703369153	0.025944334500000003	0.0714795694	-0.0014623853	-0.0818078519	-0.0349700344	0.031214311499999998	-0.0344146403	0.0120286893	0.05231139519999999	0.0430766005	0.0288734696	0.0113401526	-0.0075011064	-0.0254772084	-0.0405148396	-0.0508796012	-0.0553760501	-0.0534855783	-0.045426227699999995	0.0	0.0107579	-0.0936323	0.149708	0.00291092	-0.0012384500000000003	-0.000974402
3351.009085021305	3023.9495414353405	3945.6889561607127	1.220114	31.747211	0.08245660000000002	0.0238401229	-0.0169868606	0.0212809528	0.021008415099999997	0.080734627	0.09291835609999999	-0.026339906099999998	-0.054272165	-0.0238290983	0.049889114000000005	-0.10967392779999999	-0.0067265735	0.052220847599999995	0.0427355924	0.028181918599999998	0.010285884399999999	-0.0088300502	-0.0268987456	-0.0417772641	-0.0517010214	-0.055493065099999996	-0.0527036609	-0.043663630599999996	0.0	-0.010271400000000002	-0.0711164	0.142833	0.00311789	-0.00146354	-0.00118307
3354.2746689434994	3023.315248168374	3953.347589939749	1.067638	27.779816	0.15578633000000003	0.0258455779	-0.0113638823	-0.0349825058	0.0400045127	0.0735528269	0.022817167000000003	-0.009929121800000001	-0.0449326036	-0.0554961438	-0.0178294903	-0.0731916002	-0.0266480977	0.0521290763	0.0423905787	0.027484424500000004	0.0092277601	-0.0101538216	-0.0282975938	-0.042991725700000004	-0.052444917699999996	-0.0555047711	-0.051798272	-0.0417772641	0.0	0.00221058	-0.152041	0.140731	0.00389257	-0.00128266	-0.000933075
3352.935799847968	3020.2052880758806	3948.53391299435	1.09203	28.414478	0.04881462999999999	-0.0103195765	0.0011356053	-0.0616187786	-0.0278797592	-0.0327846388	-0.0142221706	0.0004136832	0.0351268638	0.0069763402	-0.026499362999999998	-0.025784409700000004	0.0423789257	0.052036083600000005	0.0420415919	0.026781134300000002	0.0081661762	-0.0114716453	-0.0296725732	-0.0441568302	-0.05311017480000001	-0.0554111459	-0.050771532800000005	-0.0397724754	0.0	-0.0068393	-0.145387	0.12961600000000004	0.00401175	-0.0011066	-0.0007883999999999998
3348.369940710309	3018.089083853996	3932.975355674416	1.05024	27.327103	0.03929680000000003	0.0167495096	-0.0483336124	0.0157363576	0.04458855230000001	-0.050552998700000004	-0.0036564328	0.0013367182	-0.063202103	0.0055161311	0.0003257471	0.0310243044	0.0300700384	0.0519418715	0.0416886647	0.0260721964	0.0071015309	-0.012782749099999999	-0.0310225239	-0.04527124	-0.0536957951	-0.055212367199999994	-0.0496258488	-0.0376549474	0.0	0.00174385	-0.143693	0.112745	0.00412786	-0.00123277	-0.000789093
3333.700068353883	3017.796645203088	3927.963033415016	1.086142	28.261269	0.16484059999999992	-0.009060631999999999	0.054607547699999995	0.0043911668	0.0419040849	-0.0058532043	0.0364628314	-0.0073036901	0.014733008600000002	-0.06023208769999999	0.0593423332	-0.0030815327000000003	0.0062266493000000004	0.051846442300000004	0.04133183	0.025357760299999997	0.006034223199999999	-0.0140863651	-0.0323463073	-0.0463336757	-0.054200900499999996	-0.054908812300000005	-0.0483639039	-0.0354306823	0.0	0.00628375	-0.0741339	0.150951	0.00323191	-0.00122199	-0.000933075
3337.4213308951184	3021.216165077272	3935.7025963855076	1.047816	27.26403	0.14127394999999998	-0.0077450910999999996	0.0481767937	-0.010468192099999999	-0.0138987145	0.0276121699	0.0341171669	-0.0036542071999999997	0.0471443371	-0.0172357634	0.0300123759	-0.0324197505	-0.0083609199	0.051749798300000004	0.0409711215	0.0246379766	0.0049646532	-0.0153817298	-0.0336428067	-0.0473429175	-0.0546247336	-0.054501057	-0.0469886546	-0.033105985	0.0	0.0160471	-0.14262	0.129647	0.00396609	-0.00112176	-0.000933075
3334.90040573254	3019.2465858948394	3939.358628928991	1.045506	27.203924	0.11262465	-0.0040310927	0.028433287400000003	-0.024935945299999998	-0.0683589703	0.0294440116	-0.0346797394	0.0019836026	0.054754038899999996	0.024386187200000003	-0.010876546	-0.0139656706	-0.0253971506	0.0516519416	0.0406065728	0.0239129971	0.003893222	-0.0166680842	-0.0349109286	-0.0482978067	-0.0549666589	-0.0539898754	-0.045503322699999994	-0.030687445299999998	0.0	0.0201975	-0.188912	0.148259	0.0044289	-0.0014318200000000003	-0.00103161
3342.966526666627	3020.788623664498	3937.769851156749	0.977033	25.422285	0.06140982999999998	0.0041903303000000005	-0.050248574000000004	0.0155646065	-0.0310631416	-0.008112494	-0.019276134	0.0033742973999999998	-0.021025766	0.0588862761	-0.006421290600000001	0.0097724803	0.0020419875	0.051552874699999994	0.040238218199999995	0.0231829747	0.0028203311999999998	-0.0179446749	-0.0361496033	-0.0491972471	-0.0552261636	-0.053376237300000004	-0.0439113879	-0.028181918599999998	0.0	0.00902067	-0.170094	0.129481	0.00435384	-0.00160251	-0.0010386
3337.3146222021605	3019.904978573381	3929.1509282782868	1.006765	26.195896	0.11577208000000003	-0.0052418971	-0.0081771633	0.014889405500000001	0.0673064963	-0.0030358173	0.0127433835	-0.0046651956	-0.04617505190000001	-0.0455379444	0.0244382535	-0.0155455486	0.027772026000000002	0.0514525997	0.0398660921	0.0224480634	0.0017463831	-0.0192107542	-0.0373577861	-0.050040206100000005	-0.0554028587	-0.0526613074	-0.0422165799	-0.0255965073	0.0	0.0104915	-0.114248	0.12486	0.00363268	-0.00135251	-0.000933075
3334.0241215293267	3020.3842890925025	3933.968316835691	1.006209	26.181437	0.10968593000000004	-0.019238210800000002	0.0600804518	-0.0262393419	0.0141918164	-0.0158332533	0.0008102539999999999	-0.0033184729999999997	0.0599962496	-0.038304300299999997	-3.20684e-05	-0.0012119198	-0.0033920692	0.0513511191	0.0394902296	0.0217084182	0.0006717803	-0.0204655803	-0.038534457700000004	-0.0508257159	-0.0554964792	-0.051846442300000004	-0.0404228691	-0.022938539900000002	0.0	0.00718957	-0.180318	0.126094	0.00435791	-0.00135251	-0.000989445
3338.1494687657237	3019.315070417971	3937.1518862618013	1.037002	26.982658	0.04687219999999999	-0.0078445643	-0.0151939376	0.0163543318	-0.039418939900000005	-0.0270706898	-0.0058403668999999995	0.0032247959000000002	0.0205622713	0.056683765899999995	-0.0085742837	0.014727366200000001	0.0029288743	0.051248435300000006	0.039110665600000004	0.0209641949	-0.00040307440000000004	-0.0217084182	-0.0396786257	-0.051552874699999994	-0.0555068848	-0.050933188399999996	-0.038534457700000004	-0.0202155507	0.0	0.00971492	-0.171494	0.11492	0.00446739	-0.0011122800000000002	-0.000852178
3338.4827303055336	3019.9981305076885	3936.2272113560884	1.065613	27.72711	0.05297803	-0.012466554599999999	-0.0268487399	0.022236350800000002	0.0573311907	-0.0203280548	-0.001177762	0.004475516	-0.0554909792	-0.0171254967	0.016083016000000002	0.0164578652	-0.0015031998999999999	0.0511445506	0.038727436000000004	0.0202155507	-0.001477778	-0.022938539900000002	-0.040789325	-0.052220847599999995	-0.055434059699999996	-0.0499232788	-0.0365557698	-0.0174352583	0.0	0.012861	-0.164989	0.0912722	0.00443071	-0.0007804539999999998	-0.000827101
3330.744318809212	3019.5158988477697	3933.913916206529	0.998439	25.97925	0.04135532999999999	-0.0335646458	0.0582965291	0.0045123737	0.0332997461	-0.0067742283999999995	-0.009812989499999999	0.0017759732999999998	0.0412379805	-0.0409364736	0.0014832292999999999	0.029702913900000003	-0.0188176664	0.0510394675	0.0383405765	0.0194626432	-0.0025519276	-0.0241552248	-0.0418656188	-0.052828867800000005	-0.0552781133	-0.04881863	-0.034491440899999996	-0.014605543799999999	0.0	0.00998157	-0.156939	0.0855423	0.00433514	-0.00065306	-0.000556145
3336.443890100991	3020.7033425817835	3939.7406184157617	1.043811	27.159822	0.0745837	-0.025535926	0.0396028494	0.0083545815	-0.050414799	0.0280601328	0.0358219365	-0.0030758674	0.0592348447	0.0378412587	0.0565990018	-0.028135687599999997	-2.7463e-06	0.050933188399999996	0.0379501234	0.0187056315	-0.0036251205	-0.025357760299999997	-0.042906599100000005	-0.053376237300000004	-0.055039279299999994	-0.0476213383	-0.0323463073	-0.0117344282	0.0	0.008361719999999998	-0.122597	0.0927	0.00395718	-0.00040306	-0.000557468
3338.557074306085	3020.459751896427	3945.296839980611	1.0336360000000002	26.895082	0.12078541999999998	0.0006437130000000001	-0.030493546200000003	0.0280090677	-0.0676415564	0.0300098227	-0.0069906701000000005	0.003835462	-0.006675381	0.0748503752	0.0050555724	-0.007560210699999999	-0.052203657199999996	0.0508257159	0.0375561134	0.0179446749	-0.0046969542	-0.0265454419	-0.0439113879	-0.053862327599999996	-0.0547179159	-0.0463336757	-0.030125394399999998	-0.0088300502	0.0	0.00608985	-0.192417	0.114912	0.00415168	-0.000653061	-0.000642598
