csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3374.1443064414057	2863.8660286278005	4304.952568598835	0.8727439999999999	22.503216	0.03782565000000001	-0.05332243440000001	-0.0683504747	-0.0103703059	-0.0176556497	-0.022223679399999998	-0.0154740539	0.0826991483	-0.0143295821	-0.0257194863	0.0017515729000000002	0.007251582800000001	0.0352509442	0.05771313980000001	0.0486034093	0.0344703859	0.0167747553	-0.0026545914	-0.0218095789	-0.0387104877	-0.051610563600000006	-0.0591765488	0.082955	0.105564	0.0635182	-0.00151494	0.000550076	0.00197319
3378.1831909500047	2863.7030781444328	4308.783470338551	0.891254	22.980495	0.05645419999999999	-0.0380840955	-0.0516541543	-0.0022301316	-0.0437217867	-0.0236659437	0.023701509	0.0732625187	-0.0171518106	-0.0104738938	-0.028828174300000002	-0.0176820909	-0.0063128938	0.0575998195	0.0481739742	0.0335898152	0.0154089672	-0.0044218233	-0.0237791392	-0.0405902617	-0.0530551099	-0.0598389881	0.0859772	0.117955	0.0377043	-0.0013724	0.000489544	0.00207466
3373.8750636085674	2866.249973037066	4308.096905415412	0.934113	24.085581	0.018421699999999985	-0.029572453199999998	-0.0310769438	0.0212920736	-0.041450034	-0.012904975800000001	-0.0074116638	0.043299489100000005	-0.0259172884	0.0048158479	-0.0350420688	-0.0064178994	0.0445670125	0.0574845497	0.0477380171	0.032699012799999996	0.0140348349	-0.0061853139	-0.0257197284	-0.0424027271	-0.0543847506	-0.060337412800000004	0.0930491	0.118197	0.0383079	-0.0012741400000000004	0.00044444	0.00214138
3381.2630869416425	2866.7391771938424	4309.928420161259	1.094731	28.227041	0.16110020000000003	-0.035938561200000003	-0.0210612855	-0.0056757891	-0.0781892764	-0.0195921337	0.0028809490000000003	0.0521903939	0.020691298400000002	0.0113247155	-0.0429912996	0.025677887000000003	-0.0106198911	0.057367334299999996	0.0472955971	0.03179825	0.0126531026	-0.0079435711	-0.027628982000000003	-0.0441448784	-0.0555966061	-0.0606704569	0.117426	0.08263819999999998	0.0576842	-0.00202756	0.000907484	0.00256068
3377.9121329969457	2868.854359117553	4312.3017684662245	1.350752	34.828388	0.1700718	-0.0444606288	0.00042677480000000005	0.024219703	-0.05735221	-0.0406246313	-0.043948908099999996	0.0301142155	0.006605451	-0.0087248811	-0.0469479749	-0.0273248075	-0.0225325376	0.0572481771	0.0468467739	0.030887801099999997	0.0112645183	-0.009695107199999999	-0.0295045739	-0.0458138268	-0.0566880517	-0.0608372074	0.0904749	0.110899	0.029162	-0.0012719500000000004	0.00052383	0.00197319
3376.6702277414784	2868.090043755092	4314.325173983272	0.958836	24.723051	0.05378045	-0.0254177915	0.0123703956	0.0325358164	-0.040004626099999996	-0.0112553295	-0.0600435396	-0.0035488874	-0.0114572328	0.0228260031	-0.0444682613	-0.0096255855	0.0355540139	0.0571270824	0.046391608499999994	0.0299679435	0.0098698341	-0.0114384404	-0.0313442191	-0.0474068047	-0.0576567236	-0.0608372074	0.0830727	0.107111	0.0581612	-0.00138829	0.000679311	0.00197319
3377.593276878057	2863.4371373122704	4315.743979560965	0.847568	21.854069	0.0558125	-0.013139466399999999	0.0251245282	0.010979983899999999	-0.057046384500000005	-0.0063488978	0.0048686916999999994	0.0037338965999999998	0.017352812	0.0060400958999999995	-0.0576795938	-0.0084685779	-0.0065877099	0.0570040541	0.0459301624	0.029038957400000003	0.0084698052	-0.0131720954	-0.0331456761	-0.048921170599999994	-0.058500523799999996	-0.0606704569	0.0819955	0.096875	0.0384351	-0.00108028	0.000491857	0.00197319
3375.689699797889	2866.926464437713	4314.648832196585	0.88792	22.894535	0.041127049999999984	-0.0187429952	0.0296036969	0.0221505327	-0.0357111453	0.014252244399999999	-0.0332017434	-0.0183173125	0.0121698095	0.013917921299999999	-0.0542994045	-0.0011013022	0.032858416099999996	0.056879096500000004	0.0454624981	0.0281011257	0.0070651898	-0.014894605600000001	-0.0349067503	-0.0503544133	-0.059217625	-0.060337412800000004	0.078267	0.105845	0.0552623	-0.00129337	0.00047292	0.00197319
3382.6264842439286	2870.311390387664	4318.871438551281	1.049649	27.064625	0.11236334999999999	-0.025427087400000003	0.0358628754	-0.005624730400000001	-0.0583812543	0.014617478	-0.026157375899999998	-0.0171127038	0.0349154019	0.01681876	-0.050059985300000005	-0.012218716299999998	0.0026635175	0.056752213600000004	0.0449886788	0.0271547341	0.0056567484	-0.0166045134	-0.036625296	-0.0517041561	-0.059806474000000005	-0.0598389881	0.0967908	0.0857645	0.06402040000000002	-0.00197925	0.000683479	0.00237677
3378.4497716065184	2866.6344233116774	4321.677701986901	1.19989	30.938509	0.12500269999999997	-0.022482404700000003	0.0390156314	0.00027006860000000003	-0.027528744900000002	0.021231751099999998	-0.0387964096	-0.0243224615	0.026988763199999998	0.0114585596	-0.0400696323	-0.0504622938	-0.0386075002	0.05662341	0.044508768899999995	0.026200071000000002	0.0042452438	-0.0183003722	-0.0382992193	-0.0529681609	-0.0602657955	-0.0591765488	0.0782206	0.12169700000000003	0.0456741	-0.00154818	0.000475055	0.00197319
3379.473620419392	2866.059158726456	4324.874178254083	0.953173	24.577032	0.030115300000000005	0.0070889713	0.0455050629	-0.0026813034000000005	0.0047760659	0.0349524917	-0.0555091051	-0.0516053389	0.0055913463	0.0249681775	-0.0162079343	-0.026234651499999997	0.021768625899999998	0.0564926898	0.0440228331	0.025237427000000003	0.0028314403000000003	-0.019980747	-0.039926481	-0.054144331500000004	-0.0605945947	-0.058351910800000004	0.0710899	0.117116	0.0403712	-0.00145452	0.000435541	0.00184435
3385.2689362622136	2866.816419955438	4328.790667011321	0.917586	23.659437	0.01797444999999999	0.0177008549	0.0310808642	-0.0388752694	0.0095053699	0.0183316583	-0.028065229	-0.0448129091	0.018134535	0.00042138120000000004	0.010079409000000001	-0.042982083	0.0016939664000000002	0.0563600576	0.043530937400000004	0.0242670955	0.0014161036	-0.0216442161	-0.041505098399999996	-0.0552307176	-0.060792159400000004	-0.057367334299999996	0.0673573	0.114844	0.0476242	-0.00147439	0.000377004	0.00186028
3394.0917516262816	2863.671334543777	4329.534132525127	1.053756	27.170504	0.09967335	0.028479534900000002	0.0176802025	-0.0333278893	0.0387033499	0.0156791471	-0.0513839225	-0.042601783600000005	-0.0048271806	0.0336714786	0.037148419700000004	-0.0139969301	0.0714021533	0.0562255178	0.0430331483	0.023289372000000003	0.0	-0.023289372000000003	-0.0430331483	-0.0562255178	-0.0608580619	-0.0562255178	0.0677554	0.12325	0.0990323	-0.00216609	0.000433747	0.00190106
3389.9696136035277	2867.7024191204146	4333.868438186932	1.181213	30.456924	0.15953315	0.012090967	-0.011554826399999999	-0.0612701638	0.015620430900000001	0.0023478623	-0.0244697017	0.0100276524	0.0306736523	0.0146754166	0.052127460800000004	0.0474124035	-0.0132680826	0.056089075	0.042529533200000004	0.0223045544	-0.0014161036	-0.024914822799999996	-0.044508768899999995	-0.0571270824	-0.060792159400000004	-0.0549295911	0.09368050000000003	0.075698	0.0591239	-0.00204339	0.00078963	0.00234543
3394.079166792748	2866.6654614989848	4332.516742592442	1.32547	34.176521	0.1576703	0.0059871776	-0.030668737999999997	-0.0303183692	0.017938728	0.0092392247	-0.0482365115	0.028267248	-0.008343805	0.0043242982	0.0577775087	-0.0359330046	-0.0380716582	0.0559507338	0.0420201602	0.0213129425	-0.0028314403000000003	-0.0265191932	-0.0459301624	-0.05793391639999999	-0.0605945947	-0.0534831063	0.0709224	0.124115	0.0367166	-0.00167454	0.000390332	0.00183182
3388.207131868569	2869.136171750044	4330.59077728477	1.138249	29.349133	0.07251494999999998	0.0303150891	-0.048776308399999996	-0.0071986507	0.026773153900000003	0.027382246699999998	-0.0529712595	0.0200686277	-0.0226943595	0.021444834399999998	0.0548858895	0.05195276150000001	0.023392906600000003	0.0558104988	0.041505098399999996	0.0203148385	-0.0042452438	-0.0281011257	-0.0472955971	-0.058644681799999994	-0.0602657955	-0.0518900279	0.063423	0.130077	0.0718132	-0.00192454	0.000189943	0.00186057
3389.483645416258	2869.7230756555045	4329.965160630926	1.040437	26.827082	0.17800590000000002	0.0308847825	-0.0563695779	-0.0183633901	-0.0018652398000000001	0.0285131167	0.0039782708	0.051342804699999994	-0.0054735198	0.0198248217	0.04223343190000001	0.046246538	-0.0342826048	0.055668374900000005	0.0409844175	0.0193105464	-0.0056567484	-0.029659281800000003	-0.0486034093	-0.0592582001	-0.059806474000000005	-0.0501547226	0.0905679	0.0645972	0.0887189	-0.00234443	0.000709383	0.00229075
3395.4090448749453	2864.983050664217	4324.065062110442	1.208707	31.165848	0.2207736	0.0203516339	-0.06727055480000001	-0.010138082	0.0037400913	0.020594171100000003	-0.00032120930000000003	0.0598584291	-0.0341866997	-0.0012706097	0.0400241193	-0.0385125385	-0.0355728068	0.055524366799999995	0.040458188	0.0183003722	-0.0070651898	-0.0311923433	-0.049852005899999996	-0.059773453899999995	-0.059217625	-0.0482819467	0.0610141	0.139424	0.0513964	-0.0017925	0.000168183	0.00180247
3388.599197836387	2868.976395626742	4319.4134829059285	1.118547	28.841127	0.153263055	0.027411187599999998	-0.0644703782	0.0207326258	0.024304472400000002	0.0384212887	-0.049559633	0.040832818300000004	-0.062010604000000004	0.0228633592	0.049447318399999995	0.003984342199999999	0.0364049304	0.05537847940000001	0.039926481	0.0172846234	-0.0084698052	-0.032699012799999996	-0.0510398654	-0.0601895887	-0.058500523799999996	-0.0462768334	0.0541285	0.110826	0.124873	-0.0023936	5.39459e-05	0.00197319
3388.269450996169	2866.551889949972	4332.447666536095	1.191359	30.718523	0.175303255	0.0374223842	-0.0672822612	-0.006626847700000001	-0.0175453011	0.0328281795	-0.0054223935	0.0602471886	-0.035618507599999995	0.021169341	0.012620076499999999	0.0214580931	-0.017569942800000002	0.0552307176	0.0393893687	0.0162636096	-0.0098698341	-0.0341780158	-0.052165540700000006	-0.0605059145	-0.0576567236	-0.0441448784	0.0690964	0.0875876	0.0495564	-0.0017805	0.000314333	0.00233531
3392.872474869574	2868.663192100269	4329.647414825353	1.919	49.480347	0.16878959999999998	0.0627991706	-0.0476420278	0.041668455800000004	-0.0013228320000000001	-0.0034615909000000004	-0.0325299787	0.027676639	-0.0727912933	0.049502646799999994	0.0005295458	-0.0388694474	0.0041978209	0.0550810865	0.0388469236	0.0152376418	-0.0112645183	-0.0356281007	-0.0532276603	-0.060721906799999996	-0.0566880517	-0.0418919254	0.0460435	0.119069	0.0233068	-0.0009200600000000002	-0.000103541	0.00185351
3395.079782066787	2867.986347992949	4338.3703444952225	1.29198	33.312988	0.1053557	0.06892638549999999	-0.031191476200000002	0.067489924	-0.0084997446	-0.006793669699999999	0.0171824627	0.009701412900000001	-0.06698870559999999	0.0375355329	-0.0261309054	-0.028239045600000002	-0.0188553398	0.0549295911	0.0382992193	0.0142070324	-0.0126531026	-0.0370480408	-0.05422493019999999	-0.0608372074	-0.0555966061	-0.0395241496	0.0396668	0.07831399999999998	0.0275787	-0.000375424	-0.000416187	0.00163175
3394.097439002976	2869.936463193248	4343.271035308655	1.511271	38.967278	0.1488407	0.0834106875	-0.0118475873	0.0614633978	-0.0316352802	0.0183510884	0.0005864279	-0.0179992064	-0.049602729500000005	0.0680694188	-0.0396947293	0.0033739939000000004	0.0117386534	0.0547762366	0.0377463299	0.0131720954	-0.0140348349	-0.0384366344	-0.0551561354	-0.0608516251	-0.0543847506	-0.0370480408	0.0424904	0.106013	0.0792068	-0.00124615	-0.000294553	0.00197319
3403.2363273015944	2871.5289338261573	4340.050216217663	1.207206	31.127148	0.1927106	0.0640236084	0.0020574753	0.0174637584	-0.0666800793	0.0471153093	0.0604937034	-0.011816284	0.0039546579	0.0578065447	-0.0356784843	0.0313240663	-0.0259033521	0.054621028099999996	0.037188330299999996	0.0121331461	-0.0154089672	-0.0397927069	-0.056020141399999994	-0.060765136	-0.0530551099	-0.0344703859	0.07759299999999998	0.08641609999999998	0.0860133	-0.00258432	0.000450119	0.00251444
3383.288035060614	2872.809611759291	4336.890663615955	1.238186	31.925934	0.19893340000000004	0.0444516881	0.020137388899999997	0.0396974155	-0.0507474745	0.0358634781	0.0069775668	-0.0249496315	-0.0091844644	0.052189838499999995	-0.0545436572	-0.0189737798	-0.0350454775	0.054463970800000004	0.036625296	0.011090500900000001	-0.0167747553	-0.0411151107	-0.056815895400000004	-0.0605778835	-0.051610563600000006	-0.03179825	0.0442478	0.149936	0.0650142	-0.0022086	-0.000159735	0.00187863
3389.9299229746875	2872.11760126499	4336.921737706958	1.289315	33.244274	0.20280562500000002	0.0654527869	0.0468923722	0.052847999699999995	-0.015539549599999999	0.0408074191	-0.02016534	-0.07089518709999999	-0.032062579	0.0730059352	-0.0400048893	-0.012392698300000001	-0.0094019129	0.05430507019999999	0.0360573031	0.0100444774	-0.0181314595	-0.0424027271	-0.057542428	-0.060290178099999994	-0.050054240300000004	-0.029038957400000003	0.0444138	0.131063	0.190118	-0.00308857	3.89915e-05	0.00197319
3389.2808359835217	2873.25719652854	4334.989168825488	0.983055	25.34753	0.04117687499999999	0.0619712065	0.047235968200000006	0.0088204326	-0.015260115	0.0277096429	0.0057137467	-0.0630514408	0.0020608303	0.055149674800000006	-0.028331186600000002	0.0092583489	0.0213310489	0.054144331500000004	0.0354844287	0.0089953943	-0.0194783452	-0.0436544665	-0.0581988541	-0.059902497	-0.048389510700000006	-0.026200071000000002	0.0420941	0.140922	0.172404	-0.00303985	0.000215955	0.00197319
3378.1183306540947	2867.317616139129	4328.674666665533	1.0088	26.011339	0.12661034999999998	0.0451161234	0.0604916766	0.0346715277	0.022748215899999997	0.0242119093	-0.036812073	-0.07524172259999999	-0.0175543046	0.041299797	-0.0230617896	-0.0168561541	0.0129404336	0.05398176019999999	0.0349067503	0.0079435711	-0.020814683100000002	-0.04486926980000001	-0.0587843738	-0.059415482900000004	-0.046619980199999994	-0.023289372000000003	0.0353257	0.165379	0.25704	-0.00325168	0.000212806	0.00197319
3388.297161831549	2872.286900468488	4337.245426323415	1.266	32.643108	0.27693925	0.011219854	0.0476358174	-0.0393548793	0.0038676026	0.0203665463	-0.0137662475	-0.053842918	0.0505826424	0.022599957599999998	0.0229631931	0.0569056598	0.0592274595	0.053817361900000006	0.034324346	0.006889328199999999	-0.0221397494	-0.0460461093	-0.0592982738	-0.058829943499999995	-0.0447494812	-0.0203148385	0.0585299	0.111265	0.0951107	-0.0028734	0.000254601	0.00230695
3368.139888749081	2866.7554017008442	4330.684771798789	1.3783010000000002	35.538727	0.15498062499999998	0.0004854889	0.0576164339	0.013300869	0.0057697887	0.051352281900000005	-0.059358615	-0.055117606	0.0136143397	0.0089835526	-0.018795541000000002	-0.0582908886	-0.009599021899999999	0.053651142	0.0337372948	0.005832986700000001	-0.0234528267	-0.0471839892	-0.0597399279	-0.058146849699999996	-0.0427820647	-0.0172846234	0.0308464	0.151471	0.105591	-0.00234352	-9.98855e-05	0.0016591
3384.921038219782	2866.719072913427	4337.360001772828	1.288798	33.230957	0.134703205	0.0582918847	0.0533733025	0.0366605017	0.0501771767	0.062007929	-0.0639154707	-0.0929789294	-0.0361832027	0.048226240499999996	0.0144146391	-0.0240452913	0.046407419000000005	0.0534831063	0.0331456761	0.0047748684999999996	-0.024753203799999998	-0.0482819467	-0.0601087982	-0.057367334299999996	-0.0407219919	-0.0142070324	0.0220415	0.122313	0.185391	-0.00246421	9.10306e-05	0.0016319
3395.917036520901	2872.2622110013112	4337.486485139825	1.020728	26.318895	0.08990411999999999	0.0895661813	0.0354449466	0.0082571326	0.0606182189	0.0111398936	-0.0061124652	-0.0779891744	-0.032940269	0.0445868278	0.0463122716	-0.028448066	-0.0059763894	0.053313260300000005	0.03254957	0.0037152958000000002	-0.0260401767	-0.0493390529	-0.060404435199999995	-0.0564926898	-0.0385737243	-0.011090500900000001	0.0342713	0.135508	0.224001	-0.00261434	0.000440307	0.00161392
3386.9150082869755	2868.187743503777	4332.5911493421545	1.004551	25.901787	0.0808186	0.061857565700000006	0.0310863453	-0.0076805852	0.0640098576	0.0121442944	-0.0200283643	-0.0767589943	-0.0191975319	0.0318897732	0.0529521689	0.0172939272	0.0567653645	0.053141609900000004	0.0319490572	0.0026545914	-0.0273130483	-0.0503544133	-0.060626478600000006	-0.055524366799999995	-0.0363419146	-0.0079435711	0.0280548	0.149032	0.175484	-0.00242045	0.000441839	0.00155812
3392.9095033220897	2871.795580071668	4337.116571507338	1.319142	34.013359	0.25527615	0.0554842517	0.014886256	-0.0387275392	0.0443642246	0.0059397114	-0.0030130178999999997	-0.031904978199999996	0.007184098000000001	0.023026177999999998	0.0639447433	0.040110953	0.0012006236999999999	0.0529681609	0.0313442191	0.0015930782999999998	-0.0285711294	-0.0513271689	-0.0607746581	-0.054463970800000004	-0.034031396400000004	-0.0047748684999999996	0.0814088	0.0986624	0.161506	-0.00320094	0.0011992900000000004	0.00277167
3391.0490050951757	2868.4025418682168	4331.700785730198	1.300703	33.53791	0.14327885	0.0322144005	-0.0037557006	-0.0222368889	0.0530534041	-0.0213547396	0.0034998419	-0.0085648887	-0.0072356085	-0.0076994043000000005	0.07370443269999999	-0.0301224436	-0.0470405008	0.052792919	0.0307351374	0.00053108	-0.0298137388	-0.052256496500000006	-0.060848793	-0.053313260300000005	-0.0316471737	-0.0015930782999999998	0.0719718	0.13748800000000003	0.143114	-0.00247418	0.0009786450000000002	0.00218659
3388.6641791403117	2864.1446669002253	4322.417719778476	1.056711	27.246716	0.12661245	0.034774053799999996	-0.0016414114	-0.0087562219	0.070020329	-0.0300786958	-0.0187322464	-0.0238311765	-0.0340517459	-0.0061260988	0.0604693163	0.00010158879999999999	0.0092977137	0.0526158903	0.030121894700000002	-0.00053108	-0.031040203500000002	-0.053141609900000004	-0.060848793	-0.052074143499999996	-0.0291944104	0.0015930782999999998	0.0617744	0.141104	0.218936	-0.00311089	0.000924964	0.00213744
3385.6326863545783	2866.3995206668233	4313.5406013246975	0.974949	25.138527	0.11044300000000007	0.025583660699999997	-0.0155243425	-0.010108930799999999	0.0750506286	-0.0257421526	0.0133337811	-0.0223076563	-0.0228496029	-0.008014470899999999	0.0604803249	0.0354458978	0.0169944164	0.0524370808	0.0295045739	-0.0015930782999999998	-0.0322498594	-0.05398176019999999	-0.0607746581	-0.050748675	-0.026678418399999997	0.0047748684999999996	0.0623421	0.15662	0.284156	-0.00343698	0.0011297	0.0021894
3375.7112392245153	2865.0154996782217	4314.626824338076	1.222246	31.51494	0.24638340000000006	-0.0001556544	-0.0440304254	-0.036741470899999996	0.0304909493	-0.0086375709	0.0539481895	0.0410213905	0.0165122611	-0.022280857999999997	0.0292329559	0.0724583419	-0.026863434900000004	0.052256496500000006	0.0288832587	-0.0026545914	-0.0334420514	-0.0547762366	-0.060626478600000006	-0.0493390529	-0.0241046469	0.0079435711	0.084207	0.125747	0.13041100000000003	-0.00303199	0.0011603	0.00255182
