csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3486.4386918268838	2941.5920185630707	4343.722149065279	1.0665460000000002	26.727917	0.07951308500000001	0.0496958687	-0.0630914595	-0.079533541	-0.0173971832	-0.0251216992	0.0056337467	-0.027587324	-0.0362346703	0.013728424	0.11020530419999999	0.011185993500000001	0.0093639662	0.025237427000000003	-0.039926481	-0.058351910800000004	-0.0084698052	0.0513271689	0.0510398654	-0.0089953943	-0.058500523799999996	-0.0395241496	-0.007469319999999998	0.263383	0.26879	-0.00151244	-4.00117e-05	0.000125871
3483.6715933825953	2936.0716753359197	4335.979579853393	1.215567	30.462404	0.26485033	0.0315145104	-0.0756593188	-0.05940047230000001	-0.0010292813	-0.0734112183	-0.030035472999999997	-0.016356164	-0.0249784125	0.0671514649	0.0870351853	-0.0478096141	0.0096316423	0.024914822799999996	-0.040458188	-0.0580413653	-0.0070651898	0.052256496500000006	0.049852005899999996	-0.0114384404	-0.059217625	-0.0370480408	-0.007818689999999998	0.359004	0.3572	-0.00277172	5.84175e-05	0.000377561
3476.964290821384	2937.2699928636907	4331.152494741516	1.142944	28.642464	0.140477215	-0.0006695545	-0.0718628439	-0.0281999172	-0.0359495181	-0.0316155989	0.028056959300000003	0.0219243019	-0.0058517902	0.0161100411	0.0762129728	0.0098354192	5.56345e-05	0.0245913754	-0.0409844175	-0.05771313980000001	-0.0056567484	0.053141609900000004	0.0486034093	-0.013862518700000001	-0.059806474000000005	-0.0344703859	-0.0055473	0.301258	0.32259	-0.00209649	0.000223424	0.000454321
3461.7397129906904	2936.199409272936	4325.869331409623	0.977838	24.50486	0.04185280999999994	-0.012860356100000001	-0.06517771160000001	-0.0134323803	-0.0200682347	-0.0657328656	0.0770156975	0.0285481782	0.0009971628	0.0438753209	0.056956369400000005	0.042525667999999996	0.030314626400000003	0.0242670955	-0.041505098399999996	-0.057367334299999996	-0.0042452438	0.05398176019999999	0.0472955971	-0.0162636096	-0.0602657955	-0.03179825	-0.00569536	0.311469	0.3384	-0.00190955	0.000172063	0.000378947
3474.0690645611753	2946.099150222025	4338.643014305301	1.206753	30.241541	0.12593385800000004	-0.014106268500000001	-0.061634604800000006	0.0049576065	-0.1143290583	0.0085102664	0.1266724271	0.0436028812	0.0493393929	-0.0821344799	0.1054221294	0.1158012985	0.08177351690000001	0.0239419944	-0.0420201602	-0.0570040541	-0.0028314403000000003	0.0547762366	0.0459301624	-0.018637731499999997	-0.0605945947	-0.029038957400000003	-0.00330925	0.331911	0.2662	-0.0020405	9.10784e-06	5.47372e-05
3471.924353370857	2940.76499544544	4330.590581804314	1.125233	28.198616	0.10217777200000004	-0.021053587599999996	-0.043716516500000004	0.053175941	-0.0712505679	-0.042525604	0.074411004	0.0643722558	0.047723690199999995	-0.0334037109	0.049668613	0.0506052992	-0.1150238256	0.0236160829	-0.042529533200000004	-0.05662341	-0.0014161036	0.055524366799999995	0.044508768899999995	-0.0209809475	-0.060792159400000004	-0.026200071000000002	-0.00648979	0.296405	0.241942	-0.00143545	-0.000110911	0.000114333
3463.7920699433225	2932.8079649960555	4325.395168403513	1.224344	30.682371	0.26367026	-0.0120749253	-0.0640069645	0.0627595955	-0.0138188682	-0.045171242800000004	0.0314437886	0.06262305209999999	0.0485117947	0.0348036143	0.0132192189	-0.009603949	-0.11244989949999999	0.023289372000000003	-0.0430331483	-0.0562255178	-0.0	0.0562255178	0.0430331483	-0.023289372000000003	-0.0608580619	-0.023289372000000003	-0.00786475	0.37826	0.344063	-0.00235721	0.000282263	0.000365785
3483.368126361793	2943.985766975968	4330.087311326922	1.151646	28.860544	0.15925135	0.032621143	-0.062446492400000005	0.061123625599999995	-0.045314165999999996	0.0227941729	-0.057385726799999995	0.024112684199999998	0.09526163509999999	-0.0274190414	0.057793968700000004	-0.0398267882	-0.0071410504000000005	0.0229618729	-0.043530937400000004	-0.0558104988	0.0014161036	0.056879096500000004	0.041505098399999996	-0.0255591771	-0.060792159400000004	-0.0203148385	-0.0120298	0.312938	0.287008	-0.00196778	0.000223424	0.000571702
3476.6559566470805	2933.0735361193433	4324.130249738769	1.237168	31.003736	0.16053486	0.045244599100000005	-0.0354804573	0.0780659903	-0.0337876941	-0.0015966157999999999	-0.08161507259999999	0.0109017173	0.0999884118	-0.020231631899999998	0.0167976032	0.012397331000000001	-0.0695580999	0.022633596699999998	-0.0440228331	-0.05537847940000001	0.0028314403000000003	0.0574845497	0.039926481	-0.0277865988	-0.0605945947	-0.0172846234	-0.00499539	0.240491	0.268126	-0.00103629	0.000223424	0.000259763
3472.597115663565	2939.1463105825733	4325.302040224817	1.167466	29.256983	0.20945978	0.0647116299	-0.0375622584	0.047503937999999996	-0.001040816	-0.006366469499999999	-0.0655584439	-0.0223041764	0.0797657103	0.0331173927	0.010371061800000001	-0.029881778799999998	-0.0014457906	0.0223045544	-0.044508768899999995	-0.0549295911	0.0042452438	0.0580413653	0.0382992193	-0.0299679435	-0.0602657955	-0.0142070324	-0.00664252	0.309847	0.350215	-0.00196606	0.000223424	0.000457346
3479.188214934935	2936.3008025958216	4325.4529356629255	0.978157	24.51285	0.040157390000000015	0.0773423461	-0.0174284905	0.034868794700000004	-0.0471151571	0.0525002732	-0.025846049500000003	-0.0398102276	0.0699978849	-0.015697966	0.0011030872	0.0039128936999999996	-0.0089923556	0.0219747571	-0.0449886788	-0.054463970800000004	0.0056567484	0.058549072	0.036625296	-0.0320995941	-0.059806474000000005	-0.011090500900000001	-0.00615358	0.323789	0.343003	-0.00212253	0.000283669	0.00061092
3463.0494639978715	2937.2252499027013	4318.4117165575535	1.011082	25.337973	0.09799781999999997	0.064342837	0.0203454198	0.0228778535	-0.0373071881	0.0206629989	0.0010908411	-0.058340284699999995	0.0483272643	-0.0062724044	0.0080131403	0.022859667799999997	0.0208510292	0.0216442161	-0.0454624981	-0.05398176019999999	0.0070651898	0.059007240499999995	0.0349067503	-0.0341780158	-0.059217625	-0.0079435711	-0.0120792	0.275216	0.328571	-0.00162367	0.000223424	0.000588681
3475.801892886452	2948.218667583701	4328.592600126489	1.114573	27.931463	0.10675135000000001	0.055244688	0.0443234654	0.021988819	-0.10098759380000001	0.0373045718	0.0443382488	-0.057906953	0.0382692031	-0.08663518210000001	0.027528272200000002	0.0145574958	-0.0030024286	0.0213129425	-0.0459301624	-0.0534831063	0.0084698052	0.059415482900000004	0.0331456761	-0.036199762	-0.058500523799999996	-0.0047748684999999996	-0.0112393	0.281357	0.245716	-0.00151752	0.000311167	0.000733097
3460.2420898583614	2941.6970201892623	4323.588768899323	1.004801	25.18055	0.10295045000000004	0.044241288899999995	0.0672241525	0.023812569900000004	-0.0702618649	-0.059577841299999997	0.062322699	-0.0644923679	0.022130728500000002	-0.0633585425	-0.0018674857000000001	0.070308276	-0.06493912290000001	0.0209809475	-0.046391608499999994	-0.0529681609	0.0098698341	0.059773453899999995	0.0313442191	-0.0381614802	-0.0576567236	-0.0015930782999999998	-0.009875900000000003	0.253723	0.239986	-0.000694018	0.000141335	0.00036197
3466.088514644041	2938.034231503805	4323.115485126795	1.212769	30.392282	0.30248705000000004	0.046572305099999996	0.046658789900000004	0.0020791594	-0.0522455229	-0.06374316740000001	0.0071384617	-0.0649938263	-0.0023552468	-0.011219686699999998	-0.0088415131	-0.0117462027	-0.0796881751	0.0206482425	-0.0468467739	-0.0524370808	0.0112645183	0.0600808505	0.0295045739	-0.0400599173	-0.0566880517	0.0015930782999999998	-0.010729	0.362549	0.350653	-0.00194581	0.000338823	0.000555509
3469.2604385807954	2937.4081908802928	4317.6762699341725	0.951575	23.846699	0.10195706000000004	0.0323504903	0.0324583713	-0.0353941501	-0.0673614731	-0.014217997	-0.0207280028	-0.0590078217	-0.0308577233	-0.039461915099999995	0.016380763700000002	-0.028382439900000004	-0.017800987600000002	0.0203148385	-0.0472955971	-0.0518900279	0.0126531026	0.060337412800000004	0.027628982000000003	-0.0418919254	-0.0555966061	0.0047748684999999996	-0.00451649	0.32441	0.321335	-0.00163351	0.000473424	0.000674359
3469.9451253995812	2937.0405047734585	4317.667941414262	1.039139	26.041086	0.08841831000000001	0.0126036646	0.0319383836	-0.0358248622	-0.0934620117	0.0119863843	0.008178568399999999	-0.0377249805	-0.0189796041	-0.08670636179999999	0.0307645356	-0.041281496	0.0197631397	0.019980747	-0.0477380171	-0.0513271689	0.0140348349	0.060542923600000007	0.0257197284	-0.0436544665	-0.0543847506	0.0079435711	-0.00213833	0.342922	0.307995	-0.0023838	0.0007847769999999998	0.000652239
3460.3683924917177	2934.6583029311378	4313.438210822501	1.1778400000000002	29.516968	0.16716812	0.0034177752	0.0502432139	-0.0217427381	-0.0695600128	-0.0327970015	-0.0058217264	-0.0210303832	-0.0334906433	-0.065519881	0.0060759678	0.0020170211	-0.0691228293	0.0196459792	-0.0481739742	-0.050748675	0.0154089672	0.060697209	0.0237791392	-0.0453446178	-0.0530551099	0.011090500900000001	-0.012353	0.300362	0.287765	-0.00122543	0.000197691	0.000514426
3457.9314087336506	2936.198326781944	4307.737185682416	0.9611170000000002	24.085836	0.15135184999999998	-0.0108542026	0.048876756699999996	-0.0204123913	-0.0342180016	-0.0388015991	-0.023634247999999997	-0.0198202324	-0.039941521800000004	-0.030065168700000002	-0.007798963199999999	-0.0442059028	-0.0529307116	0.0193105464	-0.0486034093	-0.0501547226	0.0167747553	0.060800138600000005	0.0218095789	-0.0469595767	-0.051610563600000006	0.0142070324	-0.0172069	0.352869	0.346382	-0.00184776	0.000225831	0.000571435
3459.704634432988	2932.2775444101403	4302.944521758521	0.840218	21.056065	0.028786099999999957	-0.0068450894	0.037703674900000005	-0.0327620617	-0.0329601683	0.0097664678	-0.0507978863	-0.0172594236	-0.039582672	-0.0348269757	-0.0048637896000000005	-0.043805471	-0.0014401854	0.0189744601	-0.0490262643	-0.0495454926	0.0181314595	0.0608516251	0.0198134469	-0.0484966652	-0.050054240300000004	0.0172846234	-0.0165772	0.343133	0.352509	-0.00197418	0.000109406	0.000574458
3461.4431816636275	2938.40877338692	4307.00914196378	1.0420140000000002	26.113123	0.15686280000000002	-0.0176463842	0.030549294700000004	-0.0328526037	-0.048272455199999995	0.0459636455	-0.0293450979	-0.0093349765	-0.020623023799999998	-0.079331825	0.0298118379	0.0014674764000000002	0.04252827309999999	0.018637731499999997	-0.049442482	-0.048921170599999994	0.0194783452	0.0608516251	0.017793175300000002	-0.04995333440000001	-0.048389510700000006	0.0203148385	-0.015479	0.307342	0.274952	-0.00141538	0.000219841	0.000395361
3460.882850616798	2939.2480647357893	4305.736566303855	1.040719	26.080673	0.047659700000000034	-0.016276424299999998	0.0335911032	-0.030942006600000002	-0.013783449199999999	0.0064026737	-0.0346001109	0.0085688524	-0.026307619100000002	-0.047999287599999996	0.0076226251	0.0003361221	-0.0326985926	0.0183003722	-0.049852005899999996	-0.0482819467	0.020814683100000002	0.060800138600000005	0.0157512255	-0.0513271689	-0.046619980199999994	0.023289372000000003	-0.0220968	0.309871	0.28331	-0.000968297	0.000168699	0.000500234
3465.20500460473	2937.831084027702	4306.4729748410355	1.156748	28.988392	0.20200769999999998	-0.0187143396	0.004022015	-0.046572725700000005	0.0187776386	-0.0006770866999999999	-0.060159773300000004	-0.0079353586	-0.0371197437	0.0013722814999999999	0.0161754953	-0.0804583916	0.0030433562	0.017962393400000002	-0.05025478059999999	-0.047628015700000005	0.0221397494	0.060697209	0.0136900852	-0.0526158903	-0.0447494812	0.026200071000000002	-0.0214989	0.365855	0.36734	-0.00200381	0.000317783	0.000543553
3468.344318613025	2941.9600655002364	4313.514677928194	1.124141	28.171247	0.16489759999999992	-0.0297903214	-0.010449260699999999	-0.0410856404	-0.053527966100000005	0.0896255343	-0.019318279299999998	0.0255922783	-0.0182035204	-0.07711401429999999	0.0453005789	0.0035888290999999996	0.0706994084	0.017623806699999998	-0.0506507516	-0.0469595767	0.0234528267	0.060542923600000007	0.0116122657	-0.053817361900000006	-0.0427820647	0.029038957400000003	-0.016266	0.302037	0.285414	-0.00204028	0.000107086	0.000512306
3464.885597656212	2936.836635636694	4309.459636529126	1.143949	28.667645	0.07430010449999999	-0.040944431499999996	-0.0171409983	-0.028318582999999998	0.00021780900000000001	0.0290466875	-0.0174784924	0.040441203700000004	-0.0314880361	-0.0340310582	0.023139709700000004	0.019978611	-0.0304511551	0.0172846234	-0.0510398654	-0.0462768334	0.024753203799999998	0.060337412800000004	0.0095202984	-0.0549295911	-0.0407219919	0.03179825	-0.0199579	0.297965	0.276048	-0.00112704	3.72191e-06	0.000385506
3464.966392404332	2938.7789853060685	4310.806327949899	1.204172	30.176846	0.2773143545	-0.0413123419	-0.044909135700000005	-0.0342809425	0.0446995552	0.0323799926	-0.0207706898	0.0443308884	-0.029225700299999997	0.0252876827	0.005250627900000001	-0.029771274500000004	0.0509975937	0.0169448552	-0.0514220691	-0.0455799936	0.0260401767	0.0600808505	0.007416732099999999	-0.0559507338	-0.0385737243	0.0344703859	-0.0264799	0.392175	0.382814	-0.00219165	0.000297717	0.000347784
3466.2174942118236	2945.0444431658143	4311.6267194266	1.0312960000000002	25.844526	0.1084095	-0.04343021230000001	-0.0552212319	-0.0291286756	0.0109388515	0.0793617163	0.038319458	0.0482994121	-0.023345477799999997	-0.0207889129	0.0287987645	0.0167608465	0.1067937471	0.0166045134	-0.0517973112	-0.04486926980000001	0.0273130483	0.059773453899999995	0.0053041296	-0.056879096500000004	-0.0363419146	0.0370480408	-0.0188349	0.354854	0.359373	-0.00251142	0.000746373	0.000379408
3462.889334647681	2939.491986039244	4312.67949677473	1.261218	31.606436	0.1283777	-0.055444434	-0.054902528	0.0079087212	0.0181131348	0.0273488993	0.046713169299999996	0.0755327702	-0.0096362689	-0.0113450287	0.0051885791	0.0566438367	-0.0388600971	0.0162636096	-0.052165540700000006	-0.0441448784	0.0285711294	0.059415482900000004	0.0031850649	-0.05771313980000001	-0.034031396400000004	0.0395241496	-0.0302755	0.316663	0.342801	-0.00191851	0.000241462	0.000233747
3459.3422748548205	2938.9088842250676	4314.511561429745	1.163252	29.151381	0.1680561	-0.0505275771	-0.0729220025	0.0067346561999999995	0.0606950512	-0.0064595236	0.0422131067	0.0747857405	-0.005891321800000001	0.0686596404	0.005661348	-0.008488264799999999	0.0281427489	0.0159221554	-0.0525267078	-0.04340704	0.0298137388	0.059007240499999995	0.0010621196	-0.058451480599999994	-0.0316471737	0.0418919254	-0.0443579	0.375984	0.400239	-0.00263705	0.000229119	0.000247158
3474.4055065469483	2939.7680212421187	4324.422929657855	1.130997	28.343075	0.100832	-0.0115554304	-0.0863170701	0.0295095047	0.0064290981999999995	0.07779553639999999	0.0576753141	0.0668702139	0.04440180269999999	-0.007918805899999999	0.0281500596	0.0221832903	0.0040056356	0.0155801623	-0.0528807637	-0.0426559794	0.031040203500000002	0.058549072	-0.0010621196	-0.059092894699999995	-0.0291944104	0.0441448784	-0.0454785	0.385366	0.357165	-0.00295638	0.000737473	0.000364582
3473.695510529956	2940.3547313596	4320.119647950665	1.121088	28.094751	0.12977304999999997	0.0021969296	-0.0776465887	0.06806760889999999	0.0186945159	0.022857333599999998	0.0066301037	0.0591192086	0.078924217	0.0172581797	0.0207378349	0.0033602569	-0.040973374	0.0152376418	-0.0532276603	-0.0418919254	0.0322498594	0.0580413653	-0.0031850649	-0.0596363184	-0.026678418399999997	0.0462768334	-0.0445156	0.302978	0.354041	-0.00233782	0.000669772	0.00018488
3468.087697944673	2936.527404043409	4319.74368686565	1.030534	25.825434	0.14664244999999998	0.0095374703	-0.0732946537	0.0652137141	0.0476974234	-0.0145698812	-0.0538723464	0.0423634414	0.0787007922	0.0611326163	0.0063664975	-0.0315309315	0.0152067882	0.014894605600000001	-0.0535673508	-0.0411151107	0.0334420514	0.0574845497	-0.0053041296	-0.0600808505	-0.0241046469	0.0482819467	-0.0408229	0.357863	0.399308	-0.0030561	0.000688734	0.000303593
3476.838839939889	2937.021019935608	4322.607461544941	0.969668	24.300123	0.049198600000000016	0.0492511474	-0.052471225999999996	0.0543931617	0.011209161799999999	0.052054080700000005	-0.045469501100000004	0.0134601105	0.0884217926	0.0140762818	0.0005995549	-0.013262016699999999	0.0227005566	0.0145510653	-0.053899789100000005	-0.0403257719	0.034616134	0.056879096500000004	-0.007416732099999999	-0.060425754000000005	-0.0214786702	0.0501547226	-0.0379777	0.348392	0.377563	-0.00318957	0.000846203	0.000291784
3469.6915467021668	2939.405747590241	4314.638314243065	0.943139	23.635302	0.04890114999999997	0.0430837308	-0.0230511082	0.049864536699999996	0.0153937154	0.064012965	-0.000933971	-0.016285062	0.0710065584	0.0078506325	-0.0137149197	0.0082450332	0.0473980783	0.0142070324	-0.05422493019999999	-0.0395241496	0.035771471299999996	0.0562255178	-0.0095202984	-0.0606704569	-0.0188061754	0.0518900279	-0.0387981	0.33568	0.369308	-0.0027622	0.000765823	0.000326309
3468.626856873772	2935.5058933776104	4313.858173918283	0.968579	24.272833	0.10459040000000004	0.0377928211	0.0110883278	0.055108707800000004	-0.0015427770000000002	0.047309982300000004	0.0376026511	-0.020302725	0.0687279413	-0.0244180716	-0.0209875433	0.0126221506	0.0544352204	0.013862518700000001	-0.05454273019999999	-0.0387104877	0.0369074377	0.055524366799999995	-0.0116122657	-0.0608145533	-0.0160929506	0.0534831063	-0.0289842	0.295432	0.343834	-0.00262774	0.000546731	0.000553847
3458.141183049553	2935.7202265939595	4310.606344659083	0.95223	23.863111	0.08144555000000002	0.0360940753	0.0299777635	0.0586111327	0.0357143923	-0.0207188718	0.0680493379	-0.0308553589	0.0581726882	0.011206074	-0.0340854494	0.0627931201	0.0110683155	0.013517535800000001	-0.0548531459	-0.0378850343	0.0380234181	0.0547762366	-0.0136900852	-0.0608578045	-0.0133448721	0.0549295911	-0.0389674	0.286943	0.35149	-0.00169968	0.000541154	0.000381137
3463.4334824091193	2934.090716821176	4312.090085605686	1.03237	25.871456	0.2078539	0.0506136119	0.015237994199999999	0.045477284699999995	0.0495073021	0.0051255141999999995	0.0167496751	-0.0406723503	0.0489300733	0.043750085599999995	-0.0411412257	0.029334989500000002	0.042179063200000005	0.0131720954	-0.0551561354	-0.0370480408	0.0391188082	0.05398176019999999	-0.0157512255	-0.060800138600000005	-0.010567891599999999	0.0562255178	-0.0429164	0.374348	0.40495	-0.00289607	0.000503586	0.000354297
3468.590596580188	2936.821119932481	4312.296128751787	0.950207	23.81242	0.064964	0.051938383600000006	-0.0026794783	0.007112290899999999	0.0107738131	0.0653155947	0.0218121456	-0.0403350202	0.0296493854	0.010557393899999998	-0.0266958104	0.01276194	0.0265683923	0.012826209199999999	-0.0554516577	-0.036199762	0.0401930147	0.053141609900000004	-0.017793175300000002	-0.0606416512	-0.0077680232999999994	0.057367334299999996	-0.0503546	0.365936	0.373979	-0.00296315	0.000625254	0.000180189
