csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3421.00222380547	2780.1873817906426	4024.4943306074465	1.082759	29.955454	0.17988662500000002	-0.0054922475	-0.0071597173	-0.0109402525	-0.0182025923	0.0081648993	-0.034738718599999996	-0.000660236	-0.0033670685999999997	-0.012796686100000001	-0.0206239394	-0.00774189	-0.0419038523	0.05771313980000001	0.0486034093	0.0344703859	0.0167747553	-0.0026545914	-0.0218095789	-0.0387104877	-0.051610563600000006	-0.0591765488	0.00411971	0.0918156	0.463873	0.0025388	0.000683866	5.46657e-05
3422.548284884225	2775.2470437359557	4021.4889636318494	1.11692	30.900557	0.028961864999999976	-0.0024797427	-0.0079237566	-0.030803516099999997	0.0046657233	-0.0418099231	0.0008114492999999999	0.0136012949	0.0055501351	-0.023294576400000003	-0.026279175099999996	0.0120073053	0.029669164100000003	0.0575998195	0.0481739742	0.0335898152	0.0154089672	-0.0044218233	-0.0237791392	-0.0405902617	-0.0530551099	-0.0598389881	0.00608409	0.0831996	0.451125	0.00252234	0.00072541	0.0
3427.1573385849238	2782.2213074096776	4018.207464538146	1.301143	35.997227	0.145305746	-0.0365873001	0.0759081721	0.0201121109	-0.0209618051	-0.0078324989	0.0577898008	-0.0706787129	-0.0426108963	0.0019557334	0.0541174818	0.0298279018	-0.0374899559	0.0574845497	0.0477380171	0.032699012799999996	0.0140348349	-0.0061853139	-0.0257197284	-0.0424027271	-0.0543847506	-0.060337412800000004	0.000418144	-0.00364675	0.475825	0.00270815	0.000349351	0.0
3420.3859657916882	2777.322163535531	4009.307161630941	1.089954	30.154501	0.1264671435	-0.0426622096	0.0368643631	0.0108107395	0.0008751954	-0.00780801	0.0869050079	-0.0417364494	-0.0158062832	0.007694391	0.0338316402	0.0455474348	0.0152922142	0.057367334299999996	0.0472955971	0.03179825	0.0126531026	-0.0079435711	-0.027628982000000003	-0.0441448784	-0.0555966061	-0.0606704569	-7.11995e-05	0.0886741	0.469248	0.0031931	0.000292702	2.1175799999999998e-22
3413.8100097320385	2773.899193857569	4006.781178797261	1.257465	34.78886	0.09572772949999998	-0.0451130521	-0.0098298596	-0.031061029900000002	0.0027904675	0.0294576056	-0.0016661820000000002	-0.0365616259	0.056260014500000004	-0.0116840726	-0.020634839	0.0387512944	0.018216055	0.0572481771	0.0468467739	0.030887801099999997	0.0112645183	-0.009695107199999999	-0.0295045739	-0.0458138268	-0.0566880517	-0.0608372074	0.00283388	0.124665	0.430947	0.00320256	0.000653857	0.0
3414.748156432829	2776.244002177226	3992.0284889248055	1.134068	31.374954	0.09410555	-0.05700346480000001	0.0012886063	0.0101496299	-0.0164810021	0.0606814364	0.0147047305	-0.057037408899999996	0.0062844308	0.0510864342	0.0069481013000000005	0.0886140912	-0.012086721399999998	0.0571270824	0.046391608499999994	0.0299679435	0.0098698341	-0.0114384404	-0.0313442191	-0.0474068047	-0.0576567236	-0.0608372074	0.00427168	0.0646502	0.450382	0.00313967	0.000452388	0.0
3414.023431153438	2777.8861385396144	3982.7467501494593	0.9320290000000002	25.785378	0.05249194999999999	-0.07286993	0.0167379531	0.0435065766	-0.0320280288	0.0631474618	-0.0252816618	-0.06278859070000001	-0.0223891967	0.0518591391	0.0035190573	0.0366598337	0.0317585352	0.0570040541	0.0459301624	0.029038957400000003	0.0084698052	-0.0131720954	-0.0331456761	-0.048921170599999994	-0.058500523799999996	-0.0606704569	0.00731668	0.0750446	0.468816	0.00312976	0.000179998	-0.000130071
3405.5666439253605	2769.585362980304	3985.363209821816	1.187141	32.843273	0.2245901	-0.043263663200000003	-0.0852620982	0.0225826459	-0.0069566775	0.0337322738	-0.013528317	0.028234046000000002	0.0549474654	0.080392411	-0.012457506	0.005453527	0.0232812771	0.056879096500000004	0.0454624981	0.0281011257	0.0070651898	-0.014894605600000001	-0.0349067503	-0.0503544133	-0.059217625	-0.060337412800000004	0.00121068	0.250285	0.457233	0.0034939	0.000319001	2.1175799999999998e-22
3407.291727225223	2772.523189683129	3992.491543962176	1.175514	32.521618	0.35597277000000005	-0.0365420644	-0.0572041884	0.06610318280000001	-0.0058870780000000004	0.0604640371	-0.0355318377	0.0272439041	-0.0343576456	0.0772361484	-0.0429802467	0.0190790569	0.0302122069	0.056752213600000004	0.0449886788	0.0271547341	0.0056567484	-0.0166045134	-0.036625296	-0.0517041561	-0.059806474000000005	-0.0598389881	0.0180247	0.0949157	0.569491	0.00423918	0.0007282	-0.00027615
3416.1213432326585	2783.295616074839	4008.9701221632677	1.287972	35.632866	0.18108385	-0.039627619700000005	0.0378458543	0.0424986176	-0.0525688852	-0.017311569	-0.0558377091	-0.0564878288	-0.0220362797	-0.0017507459	-0.0471108802	-0.1014949876	0.0027794862	0.05662341	0.044508768899999995	0.026200071000000002	0.0042452438	-0.0183003722	-0.0382992193	-0.0529681609	-0.0602657955	-0.0591765488	0.0184925	0.0178244	0.481229	0.00400958	0.000661041	-0.000284646
3415.747928934997	2781.612878253933	4016.101750587165	1.3318390000000002	36.846478	0.26394445000000005	-0.0129768813	-0.0199220827	-0.000303625	0.0320034805	-0.0845790651	0.020148972299999998	0.0024247906	0.035662248	0.0277222022	0.028820611800000003	-0.0446444854	-0.0362667018	0.0564926898	0.0440228331	0.025237427000000003	0.0028314403000000003	-0.019980747	-0.039926481	-0.054144331500000004	-0.0605945947	-0.058351910800000004	0.0185275	0.182252	0.448492	0.00276263	0.000661359	-0.000197017
3414.906392754182	2773.435981597252	4009.6115850559254	1.142264	31.601709	0.1850047	0.0065790776	-0.0239211894	0.0145616619	0.026355560299999997	0.0347526295	0.051867505999999994	0.0259744455	-0.0348331935	0.017274025	0.008859164499999999	0.057808129400000005	0.034679622400000006	0.0563600576	0.043530937400000004	0.0242670955	0.0014161036	-0.0216442161	-0.041505098399999996	-0.0552307176	-0.060792159400000004	-0.057367334299999996	0.0112121	0.08050609999999998	0.494792	0.00223329	0.00064194	-0.000152908
3424.007689254155	2781.544122499363	4010.7818911462055	1.3743280000000002	38.021969	0.14260425	-0.022181793199999997	0.0670949641	-0.0070988303	-0.012695646699999999	0.039680343199999996	-0.0247538909	-0.07196749870000001	-0.0015838572	-0.036134405099999996	0.0144522215	-0.00377216	-0.0088451185	0.0562255178	0.0430331483	0.023289372000000003	0.0	-0.023289372000000003	-0.0430331483	-0.0562255178	-0.0608580619	-0.0562255178	0.0125088	0.0605793	0.421142	0.00309328	0.000697272	-0.000113615
3416.251181916323	2778.822342973613	4006.92121483778	1.337192	36.994564	0.19284815	9.42742e-05	-0.024842277700000002	-0.0384059996	0.0338206705	-0.042404438499999995	-0.044993487699999994	0.022753086000000002	0.0429557516	-0.009308747	-0.0032273675	0.0014449215	0.0302248591	0.056089075	0.042529533200000004	0.0223045544	-0.0014161036	-0.024914822799999996	-0.044508768899999995	-0.0571270824	-0.060792159400000004	-0.0549295911	0.0101899	0.188246	0.451499	0.00251791	0.000691932	-0.000183016
3426.091548894106	2777.620302712677	4006.048812126574	1.247758	34.520287	0.27023070000000005	-0.0035863657	0.0208741798	0.0275458452	0.0029102446000000004	-0.047923250599999995	0.0220478153	-0.0112525349	-0.0234396948	0.0337343266	0.036322408	-0.0184908844	0.0147223428	0.0559507338	0.0420201602	0.0213129425	-0.0028314403000000003	-0.0265191932	-0.0459301624	-0.05793391639999999	-0.0605945947	-0.0534831063	0.00368165	0.0654229	0.55469	0.00188852	0.000639146	-0.000111025
3415.113812612977	2772.4547302895703	4008.0994430211895	0.985137	27.254665	0.188768118	0.014334808700000002	-0.027749314	0.0197307166	0.0089303605	-0.0248777089	0.0586649283	0.0340694534	-0.00277028	0.041953831799999994	0.0270535979	0.0036457757	0.031808861800000005	0.0558104988	0.041505098399999996	0.0203148385	-0.0042452438	-0.0281011257	-0.0472955971	-0.058644681799999994	-0.0602657955	-0.0518900279	0.000328812	0.175603	0.520213	0.00200195	4.84374e-05	0.0
3415.9560806916706	2775.4061895989057	4017.733728115732	1.317402	36.447071	0.21553764800000003	0.026428596699999998	-0.0098188397	-0.005751068000000001	0.0103163423	0.049367846900000005	-0.052884940199999994	-0.0051773094	0.0019419085	-0.0383780408	-0.046344498899999996	-0.0052610921	0.0539789168	0.055668374900000005	0.0409844175	0.0193105464	-0.0056567484	-0.029659281800000003	-0.0486034093	-0.0592582001	-0.059806474000000005	-0.0501547226	0.00520558	0.0732374	0.448318	0.00218371	0.000439879	-0.000154804
3416.967270800745	2777.7121746261114	4019.0616221893592	1.219544	33.739719	0.16987041200000003	0.0006456597000000001	-0.0023987009	-0.020655310700000002	0.0367990898	-0.0568269048	-0.0615464155	0.0019234109	0.0384148761	-0.0052283511	0.0217945296	-0.0554357634	-0.0271814778	0.055524366799999995	0.040458188	0.0183003722	-0.0070651898	-0.0311923433	-0.049852005899999996	-0.059773453899999995	-0.059217625	-0.0482819467	-0.000260182	0.166567	0.481152	0.00164762	0.000365952	0.0
3410.5679948889892	2775.1356119957904	4014.6169194807576	1.251152	34.614189	0.03765173199999997	0.024489842999999997	-0.060088357800000006	-0.0047256078	0.0437355401	-0.0353883893	0.0394384448	0.07223550150000001	0.0010110135	0.015085013100000001	0.0066950557999999995	0.0007337581	0.0708206574	0.05537847940000001	0.039926481	0.0172846234	-0.0084698052	-0.032699012799999996	-0.0510398654	-0.0601895887	-0.058500523799999996	-0.0462768334	0.0016997	0.158057	0.496325	0.00178842	0.000266575	0.0
3410.726523969495	2777.9560797382287	4021.3328804772186	1.491993	41.277256	0.20392872	0.0032480415000000003	0.011768693799999999	0.0112955378	0.0006234024	0.050146935999999996	-0.0041963563	-0.0313519684	0.0001123391	-0.026912058500000002	-0.035931437999999996	-0.010182798199999999	0.0020949159	0.0552307176	0.0393893687	0.0162636096	-0.0098698341	-0.0341780158	-0.052165540700000006	-0.0605059145	-0.0576567236	-0.0441448784	0.00554663	0.00835136	0.474798	0.00196986	0.000543308	-0.00011881
3417.3608854798567	2778.1999848503474	4019.7900120009117	1.216512	33.655846	0.20072916999999998	0.020669186399999998	-0.030546804900000002	-0.020980813900000003	0.02969889	0.0129661995	-0.07125226330000001	0.017520549099999998	0.0162037607	-0.012229129699999999	0.013830451200000001	-0.012864354	-0.0113139752	0.0550810865	0.0388469236	0.0152376418	-0.0112645183	-0.0356281007	-0.0532276603	-0.060721906799999996	-0.0566880517	-0.0418919254	0.0014914	0.14929	0.460052	0.0016569	0.00015529199999999996	0.0
3419.000483107497	2776.169615563445	4014.654355718983	1.118469	30.943417	0.18574111499999998	0.0183399972	-0.0075476693000000004	-0.0009623938	0.022927688999999998	-0.0441673242	-0.0249347679	0.0287844455	-0.015532871299999999	-0.0058263106000000005	0.0072710199	-0.024895248199999997	0.0310144534	0.0549295911	0.0382992193	0.0142070324	-0.0126531026	-0.0370480408	-0.05422493019999999	-0.0608372074	-0.0555966061	-0.0395241496	0.000357385	0.0778746	0.559708	0.00140452	0.000173626	0.0
3419.7328201248247	2775.3729971656653	4011.675959701447	1.033835	28.601946	0.058033200999999986	0.0004643842	0.0168552953	0.013461520900000001	0.0090830094	-0.0137034498	0.0394656644	-0.0065625872	-0.021219273599999998	0.0016875369	0.043630474800000006	0.007670936	0.0329700764	0.0547762366	0.0377463299	0.0131720954	-0.0140348349	-0.0384366344	-0.0551561354	-0.0608516251	-0.0543847506	-0.0370480408	0.000269909	0.119332	0.560692	0.00162556	8.45795e-05	0.0
3409.3107407131292	2770.893796844217	4007.413204226411	1.409922	39.00671	0.122843262	0.0072443297	-0.0380402622	-0.0556741919	0.0412620129	0.0322436267	-0.1086864051	0.0126577124	0.0642685045	-0.0630704272	-0.0482425834	0.0042277397	0.0981867224	0.054621028099999996	0.037188330299999996	0.0121331461	-0.0154089672	-0.0397927069	-0.056020141399999994	-0.060765136	-0.0530551099	-0.0344703859	-0.000777428	0.164748	0.489147	0.00169088	0.000115958	0.0
3417.195769318444	2774.868294363797	3999.995307832993	1.319512	36.505447	0.19351135800000002	-0.0230790101	-0.0167584845	0.0048017099	0.0234186865	-0.0234398572	-0.0342441673	0.0088138539	0.0063504599	0.0460690028	0.0482104056	-0.011074868799999998	-0.015510566100000001	0.054463970800000004	0.036625296	0.011090500900000001	-0.0167747553	-0.0411151107	-0.056815895400000004	-0.0605778835	-0.051610563600000006	-0.03179825	0.00113598	0.10314	0.582717	0.00114398	0.000297457	0.0
3412.8809385649433	2771.5840216390197	3996.7460558221132	0.906149	25.069393	0.030289602999999932	-0.0242054389	-0.0179757019	0.0277267687	0.0149504682	-0.050777297	0.0160598804	0.0084825135	-0.0097439113	0.0439759413	0.0348114925	-0.0377022805	0.0558420851	0.05430507019999999	0.0360573031	0.0100444774	-0.0181314595	-0.0424027271	-0.057542428	-0.060290178099999994	-0.050054240300000004	-0.029038957400000003	0.000856877	0.110486	0.588506	0.000965406	0.000138521	0.0
3409.9694488038704	2773.667143185895	4006.419110680923	1.185006	32.784214	0.26870017100000004	0.0048087544	-0.0686622385	0.0070661961	0.0355062171	-0.06742578070000001	-0.010918683	0.056026007999999995	0.0466334405	0.0672559457	0.06710150299999999	-0.09043202800000001	0.013452948700000002	0.054144331500000004	0.0354844287	0.0089953943	-0.0194783452	-0.0436544665	-0.0581988541	-0.059902497	-0.048389510700000006	-0.026200071000000002	-0.000245339	0.282554	0.509558	0.001114	-4.45241e-05	0.0
3407.657383405371	2776.2617838378906	4017.537512681257	1.0926380000000002	30.228767	0.143983868	0.0494633451	-0.08103090660000001	-0.0022851382	0.0576448165	-0.0504957345	-0.0040854999	0.0907302831	0.0114251048	0.0045614025	-0.013832863300000001	-0.0352002942	0.0844970696	0.05398176019999999	0.0349067503	0.0079435711	-0.020814683100000002	-0.04486926980000001	-0.0587843738	-0.059415482900000004	-0.046619980199999994	-0.023289372000000003	-0.000118776	0.164103	0.494323	0.00112535	0.000147552	-2.64698e-23
3414.9637735478636	2781.598949286412	4026.724073016354	1.412457	39.076843	0.18873544599999997	0.036929216699999996	0.0320058056	0.0205413806	0.0029833179	0.0156454272	-0.0022657016	0.0015728617999999999	-0.0498301142	-0.0466811142	-0.0213205965	-0.0561228948	0.0199685616	0.053817361900000006	0.034324346	0.006889328199999999	-0.0221397494	-0.0460461093	-0.0592982738	-0.058829943499999995	-0.0447494812	-0.0203148385	0.00224544	0.007953369999999998	0.508662	0.000976935	0.000316789	0.0
3418.1025907900307	2778.9583726776978	4026.264820899942	1.310872	36.266396	0.22458213999999993	0.0651981589	-0.028000876400000003	-0.0265082915	0.060626256399999995	0.0576992592	-0.0075070334999999995	0.070853348	0.0064309229	-0.049045401100000004	0.033879815	0.0048943169	-0.0271601379	0.053651142	0.0337372948	0.005832986700000001	-0.0234528267	-0.0471839892	-0.0597399279	-0.058146849699999996	-0.0427820647	-0.0172846234	-0.00138462	0.205335	0.502442	0.0012102	0.000203045	0.0
3424.7865749765615	2778.0615842581733	4025.92252639118	1.144548	31.664902	0.26120785999999996	0.0585744588	0.0139221198	-0.0063776778	0.042655791	0.051793216399999994	0.0032691674	0.043771809	-0.0560453601	-0.055022730199999995	0.021461482	0.0350629968	0.0384286579	0.0534831063	0.0331456761	0.0047748684999999996	-0.024753203799999998	-0.0482819467	-0.0601087982	-0.057367334299999996	-0.0407219919	-0.0142070324	0.00226709	0.0566917	0.600312	0.00105348	0.000138908	0.0
3428.2553317824004	2779.562356418277	4019.078910589353	0.883298	24.437189	0.08605671999999993	0.0479127242	0.0486099932	-0.0085993666	0.0196655923	0.0491362937	-0.0135470672	0.0205026748	-0.0543477309	-0.0659093658	0.0475155205	0.0028262923	0.0254581683	0.053313260300000005	0.03254957	0.0037152958000000002	-0.0260401767	-0.0493390529	-0.060404435199999995	-0.0564926898	-0.0385737243	-0.011090500900000001	0.00227386	0.11807	0.596754	0.00147324	0.000136395	0.0
3423.081399298998	2774.0568579154633	4023.278853301193	1.186108	32.814682	0.07900443999999998	0.049852331900000005	0.0092241527	-0.0498491329	0.0150220147	-0.0184950826	-0.0433007433	0.0329830949	0.015020075400000001	-0.0685100547	-0.005500395999999999	-0.0315651446	0.035742491200000004	0.053141609900000004	0.0319490572	0.0026545914	-0.0273130483	-0.0503544133	-0.060626478600000006	-0.055524366799999995	-0.0363419146	-0.0079435711	0.00223142	0.152526	0.557114	0.00155004	0.000115875	0.0
3429.6332027286544	2772.652995805982	4020.1390716503965	1.100234	30.438919	0.08853021499999998	0.0380202954	0.0126673048	-0.0440790729	0.037776137599999995	-0.08146877799999999	-0.005676474399999999	0.0256111984	0.0523854703	-0.0305885071	0.0735748456	-0.0418301872	0.0040943469	0.0529681609	0.0313442191	0.0015930782999999998	-0.0285711294	-0.0513271689	-0.0607746581	-0.054463970800000004	-0.034031396400000004	-0.0047748684999999996	0.000107205	0.217355	0.555636	0.00131284	0.000280655	0.0
3424.7000646473107	2768.812453463409	4010.231843304261	1.077272	29.803642	0.12114025499999995	0.051427657300000006	-0.0056241582	-0.0232195624	0.041154984900000004	-0.0394169736	0.0334367363	0.0486574019	0.0009077146000000001	-0.0293894297	0.0288915602	0.0188267345	0.0856730776	0.052792919	0.0307351374	0.00053108	-0.0298137388	-0.052256496500000006	-0.060848793	-0.053313260300000005	-0.0316471737	-0.0015930782999999998	0.00230711	0.151807	0.584653	0.00160824	0.000472762	0.0
3423.0292881700416	2771.4023523392293	4005.067937882051	1.268103	35.083172	0.23567083	0.0117787851	0.061250747300000005	0.0498113631	0.0216187755	-0.0073350712	0.0754231618	-0.0391083564	-0.0405991592	0.008831209599999999	0.0717304698	0.0107592403	-0.0167639475	0.0526158903	0.030121894700000002	-0.00053108	-0.031040203500000002	-0.053141609900000004	-0.060848793	-0.052074143499999996	-0.0291944104	0.0015930782999999998	0.00232254	0.0550455	0.670601	0.00262275	0.000428354	0.0
3415.574029999041	2770.1042911107033	3999.7222433518236	1.198169	33.148365	0.29428258500000004	0.029298962400000003	-0.0083661521	0.0180995644	0.0061414954	0.0327285124	0.0341020607	0.0284963742	-0.0040426634	0.0008221969000000001	0.0214923084	0.0391446939	0.0449590537	0.0524370808	0.0295045739	-0.0015930782999999998	-0.0322498594	-0.05398176019999999	-0.0607746581	-0.050748675	-0.026678418399999997	0.0047748684999999996	-0.00100629	0.207587	0.599107	0.00168606	2.66789e-05	0.0
3413.039906784175	2774.902079519061	4004.192277783324	1.347481	37.279217	0.32588330499999996	0.0233091156	0.0010573792999999999	-0.0325574547	-0.009766212	0.0215389014	-0.10713298859999999	-0.0157583619	0.0403032359	-0.07428814019999999	-0.0465418266	-0.029934390099999996	0.08959412789999999	0.052256496500000006	0.0288832587	-0.0026545914	-0.0334420514	-0.0547762366	-0.060626478600000006	-0.0493390529	-0.0241046469	0.0079435711	0.00212781	0.08269949999999998	0.466769	0.00249845	0.000403141	-0.000121622
3417.356494092585	2776.8387987264614	4003.5086111651453	1.292127	35.747799	0.16908163	0.031723572	-0.0310920764	-0.005569322099999999	-0.012710043999999998	-0.0248876832	-0.0900391379	0.0239774176	0.0351554651	0.0021452329000000003	0.0395616252	-0.0359775899	-0.0048515894	0.052074143499999996	0.028258033199999998	-0.0037152958000000002	-0.034616134	-0.055524366799999995	-0.060404435199999995	-0.0478476146	-0.0214786702	0.011090500900000001	0.00228679	0.154779	0.516153	0.00174051	0.000472762	0.0
