csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3485.453504742693	2815.2462122128222	4017.540815038135	1.0679	29.882017	0.1439692	-0.0226915242	-0.0007133111	0.0572663475	0.028348557400000002	0.020844516	-0.032948991600000005	0.0372848359	0.0080490307	0.0481758003	-0.0083757326	-0.0315375108	0.0088113702	0.0013434621	-0.055447712	-0.004027239	0.0552527858	0.006701581	-0.0549284163	-0.009360223	0.0544753633	0.011996936299999999	-0.0538946883	-0.014605543799999999	0.0	-0.0160288	0.0171036	0.41761	0.00150883	0.000493303	-0.000635173
3499.3333301166936	2819.588618088806	4020.7492083747857	0.967263	27.065983	0.10834975000000004	-0.0042952775	-0.0128181131	0.0497553962	0.0517358347	-0.0058921285	-0.0517251076	0.0232481365	0.0256075573	0.0163074888	0.0034045827	-0.0309067626	0.0699472757	0.0010748075	-0.0554711185	-0.0032228108000000003	0.0553463219	0.0053659816	-0.0551385354	-0.0075011064	0.0548480707	0.0096249835	-0.0544753633	-0.0117344282	0.0	-0.0287825	0.07521949999999998	0.435273	0.00132265	0.000667918	-0.000670721
3498.925625810612	2815.9572339172755	4016.7391797658806	1.158571	32.419155	0.17839025	0.0017532894	-0.0035358347999999997	-0.047384878899999996	-0.0452654088	-0.0241590759	-0.0349041789	-0.017109679699999998	-0.010032455400000001	-0.055275169000000006	0.0373156327	0.06405783030000001	0.0290759625	0.0008061275999999999	-0.0554893258	-0.0024177029999999998	0.055419108499999994	0.004027239	-0.0553021455	-0.0056333780000000005	0.0551385354	0.007234765400000001	-0.0549284163	-0.0088300502	0.0	-0.0233694	0.225571	0.428599	0.0014384300000000003	0.000850736	-0.000691156
3496.159174900511	2816.0093003387296	4006.389065666907	1.161378	32.497715	0.2731877999999999	-0.019101766200000002	-0.0205976192	-0.0019584837	-0.024240158900000003	0.028449029100000002	0.00420249	0.027711061000000002	0.0005736746	-5.18159e-05	0.0182514059	-0.002993123	-0.0567163325	0.0005374289	-0.055502332300000005	-0.0016120853	0.0554711185	0.0026861373	-0.055419108499999994	-0.0037591822	0.0553463219	0.0048308179	-0.0552527858	-0.0059006423999999995	0.0	-0.0227491	0.0405056	0.480963	0.00077466	0.000873534	-0.00070735
3491.680014710868	2814.314654392016	3996.2414724865757	0.993719	27.806261	0.05852779999999998	-0.046107120999999994	-0.0282799217	0.0284136873	0.0589931788	0.0001213894	-0.008255320699999999	0.055981799699999994	-0.008912794	0.011215348200000001	-0.0134911919	-0.0309338314	0.059411433799999996	0.0002687176	-0.0555101366	-0.0008061275999999999	0.055502332300000005	0.0013434621	-0.0554893258	-0.0018806707	0.0554711185	0.0024177029999999998	-0.055447712	-0.0029545087	0.0	-0.0253826	0.0638863	0.469122	0.00115311	0.000883152	-0.0007327339999999998
3479.114612694846	2808.178112592016	3994.407738704847	1.347644	37.709805	0.25511735	-0.027142088300000002	0.0410138204	-0.0669586382	-0.024540793199999997	-0.0484169113	-0.018313046200000002	-0.0383612833	-0.0658897865	-0.027118817400000002	0.0029277106	0.0436419295	0.049073677999999996	0.0	-0.0555127382	-0.0	0.0555127382	0.0	-0.0555127382	-0.0	0.0555127382	0.0	-0.0555127382	-0.0	0.0	-0.0210891	0.255473	0.457436	0.00183672	0.0007863049999999998	-0.000562168
3480.509651038953	2812.0111297842122	4004.07054993205	1.248076	34.923702	0.31389305	-0.0205398619	0.0371491926	0.019289091	-0.0441997494	0.0095395239	-0.0058396215	-0.0148613361	-0.0043248614	0.0746853343	0.013090631299999999	0.029245712000000004	-0.0510576957	-0.0002687176	-0.0555101366	0.0008061275999999999	0.055502332300000005	-0.0013434621	-0.0554893258	0.0018806707	0.0554711185	-0.0024177029999999998	-0.055447712	0.0029545087	0.0	-0.0199977	0.0493598	0.518635	0.00120059	0.000994919	-0.000627213
3483.755322124017	2815.0150638322234	4017.1886897103936	1.025654	28.699877	0.04533064999999993	-0.0070918978	0.023009338100000002	0.0795822736	0.0136043773	0.046878884	-0.0416611545	0.0120768756	0.023986460499999997	0.0936522279	0.027378017	-0.059972341799999995	0.0181382197	-0.0005374289	-0.055502332300000005	0.0016120853	0.0554711185	-0.0026861373	-0.055419108499999994	0.0037591822	0.0553463219	-0.0048308179	-0.0552527858	0.0059006423999999995	0.0	-0.0263775	0.0468391	0.505421	0.001313	0.00065309	-0.000617129
3490.7054513637154	2819.203591876647	4037.890113089687	1.227914	34.359528	0.23743315000000004	0.0631340017	0.04764531	0.014596956000000001	0.0146398902	-0.027714675499999997	-0.0459118762	-0.071031952	0.0360549501	0.0376314111	0.013614861499999999	0.0028803253	0.07060452519999999	-0.0008061275999999999	-0.0554893258	0.0024177029999999998	0.055419108499999994	-0.004027239	-0.0553021455	0.0056333780000000005	0.0551385354	-0.007234765400000001	-0.0549284163	0.0088300502	0.0	-0.0244624	0.230825	0.484462	0.00177031	0.000750481	-0.000560367
3493.329668704231	2818.8212187305485	4042.60768335088	1.049937	29.379354	0.07951165000000002	0.081529398	0.0071096479	-0.0436215816	-0.0680270967	-0.030383590099999996	-0.0489170585	-0.0729114964	0.0535639005	-0.027922014	0.0127627836	0.0591115491	-0.029399937	-0.0010748075	-0.0554711185	0.0032228108000000003	0.0553463219	-0.0053659816	-0.0551385354	0.0075011064	0.0548480707	-0.0096249835	-0.0544753633	0.0117344282	0.0	-0.01566	0.20114	0.473556	0.00203338	0.000578668	-0.000392885
3494.1605617790765	2819.4244596262565	4033.0030989764446	1.205021	33.718925	0.2242623	0.045621756500000006	-0.033292793	0.0031869	-0.0074943035	0.0509461045	-0.0243555209	-0.0045638742	0.07700317799999999	0.0051358388	0.0157665674	-0.0431179487	-0.0723047187	-0.0013434621	-0.055447712	0.004027239	0.0552527858	-0.006701581	-0.0549284163	0.009360223	0.0544753633	-0.011996936299999999	-0.0538946883	0.014605543799999999	0.0	-0.0262254	0.0373821	0.49046	0.00168166	0.000715975	-0.000564558
3495.099367191789	2817.5228745267545	4025.849194162389	1.016546	28.445024	0.10597025	0.0306671843	-0.045277440099999997	-0.021079604900000003	0.061153958700000004	-0.0020905983	-0.0418289602	0.0047231404	0.0468823589	-0.0415311966	-0.041245146600000004	-0.0134427903	0.0377770573	-0.0016120853	-0.055419108499999994	0.0048308179	0.0551385354	-0.0080332548	-0.0546719653	0.0112085935	0.0540209721	-0.0143461225	-0.0531877517	0.0174352583	0.0	-0.0340075	0.100349	0.474647	0.00203338	0.000715329	-0.000528759
3492.575399774616	2812.7075596253276	4018.839339846341	0.976461	27.32337	0.04871085000000004	0.0127121257	-0.0344874264	-0.0763687162	-0.0298199429	-0.0120535495	-0.0102691907	0.0006685888000000001	0.0242040088	-0.0556078911	-0.014465121000000001	0.0406877263	-0.058675217599999996	-0.0018806707	-0.055385310800000004	0.0056333780000000005	0.0550036135	-0.009360223	-0.054369398799999996	0.0130440958	0.0534855783	-0.0166680842	-0.0523562095	0.0202155507	0.0	-0.0295907	0.0855726	0.485706	0.00171327	0.000722346	-0.000570805
3490.2484202641413	2814.0364140888273	4010.3580474458977	1.270105	35.540108	0.18290884999999998	-0.028294367	-0.06447613769999999	0.0237963384	0.0558210934	0.0362671041	0.000871171	0.0704315868	0.0256982682	0.015963708	-0.044579425	-0.0725329312	-0.051067523	-0.002149212	-0.0553463219	0.0064347502	0.0548480707	-0.010681708100000001	-0.0540209721	0.0148646228	0.0528699849	-0.0189584149	-0.05140201	0.022938539900000002	0.0	-0.0348663	-0.0256915	0.544272	0.00180982	0.000711574	-0.000619546
3485.484792935329	2812.694625928278	4002.118377084187	1.231991	34.47361	0.21360200000000001	-0.0309379015	-0.0273893996	-0.026149308599999997	0.0377933014	-0.0332150125	-0.021778625099999997	0.0336333333	-0.0258337544	-0.030971724300000003	-0.032113356	0.013735711599999999	0.052189822000000004	-0.0024177029999999998	-0.0553021455	0.007234765400000001	0.0546719653	-0.011996936299999999	-0.0536269789	0.0166680842	0.052175114800000005	-0.0212127683	-0.050327388499999993	0.0255965073	0.0	-0.0359941	0.126262	0.510245	0.00203338	0.000763502	-0.00036516
3478.7784242576463	2808.865256701917	3999.328396321276	1.024924	28.679459	0.0398828499999999	-0.0374659869	0.0195247318	-0.058129682099999996	-0.0444897467	0.0053565973999999995	0.0029017997	-0.0127361022	-0.0459356539	-0.0191719746	0.0026482708	0.0034872641	-0.0492014142	-0.0026861373	-0.0552527858	0.0080332548	0.0544753633	-0.0133051369	-0.0531877517	0.0184524097	0.05140201	-0.023426866400000003	-0.049134862599999996	0.028181918599999998	0.0	-0.0382339	0.149679	0.507673	0.00203338	0.000857232	-0.000225809
3479.065924435897	2808.465638626419	3999.948522641563	1.19192	33.352341	0.20692015	-0.040426886	-0.0005998881	0.048943560700000006	0.0495912099	0.0332272713	-0.0201558078	0.0391429808	-0.010634603700000002	0.064707677	-0.0236405209	-0.0572323594	-0.0168096834	-0.0029545087	-0.055198247400000004	0.0088300502	0.054258338499999996	-0.014605543799999999	-0.0527036609	0.0202155507	0.050551829699999995	-0.0255965073	-0.0478272261	0.030687445299999998	0.0	-0.0423078	0.0148374	0.552174	0.00176592	0.000816316	-0.000387506
3482.98828250353	2811.9802878912487	4007.1704961448	1.101287	30.816244	0.20758105	-0.0251478881	0.012462963700000001	0.0082695116	0.0173286001	-0.040876347	-0.049458702300000004	0.0056824303	-0.022936372599999998	0.0028250013	-0.0088085987	0.008536978	0.0664238781	-0.0032228108000000003	-0.0551385354	0.0096249835	0.0540209721	-0.0158973951	-0.052175114800000005	0.021955482999999998	0.0496258488	-0.0277175739	-0.0464075425	0.033105985	0.0	-0.0387933	0.171919	0.514047	0.00184308	0.0007317069999999998	-0.000402896
3486.409869855353	2812.5812073541542	4013.648387169107	1.064077	29.77504	0.12903525000000007	0.0013390923000000002	0.0372884494	-0.056758287000000004	-0.0592386009	-0.0022786441	-0.0294563304	-0.0484553001	-0.0282091395	-0.0217913073	0.0263575023	0.029026237400000002	-0.021145433999999998	-0.0034910374	-0.0550736554	0.0104178869	0.0537633532	-0.0171799341	-0.051602559299999996	0.023670208999999998	0.0486254557	-0.029786040899999998	-0.0448791378	0.0354306823	0.0	-0.0444278	0.232105	0.483571	0.00154479	0.000542614	-0.000570288
3481.4075902408754	2803.975987584029	4009.223143521101	1.145567	32.055298	0.290319	-0.0101651035	0.0195271515	0.0066436506	0.040838117599999994	0.026855989	-0.028535327000000003	-0.0063376008	-0.0024716456	0.032857602400000005	-0.032435113700000004	-0.019861386499999998	-0.0227124387	-0.0037591822	-0.0550036135	0.0112085935	0.0534855783	-0.0184524097	-0.050986477300000006	0.025357760299999997	0.0475521505	-0.031797982999999995	-0.0432455925	0.0376549474	0.0	-0.060112	0.0526852	0.541275	0.000837995	0.000542614	-0.000526863
3482.150365548705	2809.463191465503	4008.075480611285	0.9716	27.187349	0.17998209999999987	-0.0154716123	0.0096835072	-0.0287470603	-0.0003644658	-0.0528224717	-0.0262188931	-0.0106424537	-0.010968441200000002	-0.012672035	0.0024999766	0.0651207476	0.058018312300000006	-0.004027239	-0.0549284163	0.011996936299999999	0.0531877517	-0.019714076299999998	-0.050327388499999993	0.0270161993	0.0464075425	-0.0337495823	-0.0415107337	0.0397724754	0.0	-0.0655979	0.159226	0.512511	0.0012569	0.000321931	-0.000382623
3480.9561463185573	2805.9525217997657	4009.930215031004	0.943311	26.395752	0.09236717500000002	-0.0143823325	0.026290413	-0.0491338046	-0.059322206399999994	0.0339700109	0.020714662800000002	-0.0283725537	-0.0219251527	-0.0026231721	0.028610000400000002	0.0088235806	-0.066676818	-0.0042952014	-0.0548480707	0.012782749099999999	0.0528699849	-0.0209641949	-0.0496258488	0.028643622	0.045193348099999996	-0.035637135099999995	-0.0396786257	0.0417772641	0.0	-0.0690405	0.133348	0.490912	0.000824278	9.64275e-05	-0.000553449
3479.7493160311737	2808.3707915147247	4008.206463416504	1.172881	32.819603	0.21821742499999996	-0.027820007999999997	-1.5249000000000001e-05	0.0240603251	0.059558070899999996	-0.0410170995	0.0230040491	0.0188143986	0.0111650258	0.0440797234	-0.0596018201	-0.0126989675	0.0082391118	-0.0045630631	-0.0547625844	0.0135658662	0.0525323971	-0.0222020333	-0.04888245	0.0302381602	0.0439113879	-0.0374570594	-0.0377535607	0.043663630599999996	0.0	-0.07945299999999998	0.00653825	0.536894	0.00106446	0.000542614	-0.000539554
3480.570790721501	2809.3719923196422	4008.0056304790087	1.023018	28.626118	0.17828811999999994	-0.044502448	0.0010502016	-0.0019399543	-0.0351366345	-0.0287728231	0.0361223933	0.0162382657	-0.0290825875	-0.0034134706	0.026168384700000002	0.0439557783	0.016796971	-0.0048308179	-0.0546719653	0.0143461225	0.052175114800000005	-0.023426866400000003	-0.0480978191	0.031797982999999995	0.0425635842	-0.0392059017	-0.0357400487	0.045426227699999995	0.0	-0.08554109999999998	0.110083	0.504016	0.000859144	8.73356e-05	-0.000484603
3473.4696480622447	2807.9970408333256	4011.4385649580654	0.928856	25.991276	0.07128854999999998	-0.0075195340000000005	0.0693903422	0.0001315687	0.029616700099999997	0.0247719171	0.0847961299	-0.043884852599999996	-0.0325581567	0.0429866393	-0.011119849099999999	-0.0447134238	-0.0234159258	-0.0050984595	-0.054576222	0.015123353400000001	0.051798272	-0.0246379766	-0.0472726179	0.033321299900000004	0.0411519579	-0.040880343	-0.0336428067	0.0470600593	0.0	-0.0838054	0.126576	0.534825	0.000510669	8.73356e-05	-0.000581145
3481.395138817275	2813.8566688631677	4017.1757126473217	0.980154	27.426699	0.12001118000000002	0.0026189932999999997	0.0376886062	0.048618546	-0.0050340947	-0.0531289916	0.0521310908	-0.013089565400000001	0.0209524489	0.06381859320000001	-0.0001531442	0.0208679807	0.014495530800000002	-0.0053659816	-0.0544753633	0.0158973951	0.05140201	-0.025834654500000002	-0.0464075425	0.0348063619	0.0396786257	-0.042477205899999995	-0.0314667481	0.048560494100000004	0.0	-0.08647979999999998	0.0566254	0.551957	0.000191606	-0.0001177	-0.00066213
3483.1852704102275	2814.023148758521	4029.43156028742	1.159508	32.445393	0.26393412999999993	0.0259162088	0.059541877800000004	0.0103789198	-0.043924339800000003	0.0507774095	0.058394449400000006	-0.0683854091	-0.0053061657	0.016356755900000002	0.0792889535	-0.0040550981	-0.012560058999999998	-0.0056333780000000005	-0.054369398799999996	0.0166680842	0.050986477300000006	-0.0270161993	-0.045503322699999994	0.0362514641	0.0381457969	-0.043993459900000004	-0.029216970800000002	0.0499232788	0.0	-0.0818229	0.227514	0.518144	0.00076334	8.73356e-05	-0.000347387
3485.2550801332727	2814.634017219156	4038.7361513288392	1.059	29.632959	0.1614568	0.0726069513	0.0644773722	0.0302556778	0.0381385567	-0.0315478998	0.0776794451	-0.0754406987	0.0642648344	0.057520730199999995	-0.0314442689	-0.012853166499999999	-0.0076309267	-0.0059006423999999995	-0.054258338499999996	0.0174352583	0.050551829699999995	-0.028181918599999998	-0.044560721	0.0376549474	0.0365557698	-0.045426227699999995	-0.0268987456	0.0511445506	0.0	-0.0714007	0.104546	0.536993	0.000920595	8.73356e-05	-0.000374484
3505.309534543781	2822.1753574986633	4045.6279829097352	1.066568	29.84473	0.10529702000000013	0.0572849595	-0.033966168	0.076789933	-0.047117024800000004	-0.0205929125	0.049835799199999996	0.0111443377	0.0838596227	0.0299521479	0.0354978831	0.0404675765	0.0193433007	-0.0061677686	-0.0541421926	0.0181987555	0.050098230199999996	-0.0293311298	-0.0435805326	0.0390152005	0.0349109286	-0.0467727904	-0.024517503399999998	0.052220847599999995	0.0	-0.0742323	0.0346611	0.516627	0.0009806	0.000191993	-0.000454112
3504.0651903519624	2814.6389917180213	4050.858671116274	1.255603	35.134312	0.2749568	0.08682213109999999	0.0091492626	0.0182267311	-0.0111748573	0.07591494809999999	0.0512079004	-0.047558916	0.028241704700000002	-0.0313881881	0.0716294317	-0.0536449355	-0.0012203832	-0.0064347502	-0.0540209721	0.0189584149	0.0496258488	-0.0304631596	-0.0425635842	0.0403306618	0.0332137397	-0.0480305925	-0.022078822799999998	0.05314911889999999	0.0	-0.0663421	0.267865	0.50608	0.000934743	0.000441462	-0.000283124
3498.048758248628	2815.643177222258	4042.7194299681396	1.049725	29.373446	0.16435502	0.10260981179999999	0.0087957886	-0.0186363693	0.0139162913	-0.0406178421	0.039847294	-0.0591159068	0.0670979739	-0.023430934900000002	-0.0674985944	0.006051986800000001	-0.0174511434	-0.006701581	-0.0538946883	0.019714076299999998	0.049134862599999996	-0.031577344900000005	-0.0415107337	0.041599821	0.0314667481	-0.0491972471	-0.019588417099999998	0.0539267333	0.0	-0.0642882	0.161595	0.514963	0.00116706	8.73356e-05	-0.000639643
3510.4572404005626	2817.364353829587	4033.1357754271035	1.289313	36.077602	0.174854695	0.026615005499999997	-0.0751572064	0.035643282400000004	-0.048045587699999996	0.0020801491	0.0225035346	0.0573824312	0.050869909299999995	-0.020261361000000002	0.0294409702	0.0119140401	-0.026901561600000002	-0.0069682547999999995	-0.0537633532	0.0204655803	0.0486254557	-0.0326730331	-0.0404228691	0.0428212212	0.0296725732	-0.0502705403	-0.0170521208	0.0545514865	0.0	-0.0712338	0.024627	0.519521	0.000917059	-1.20563e-05	-0.000461374
3493.5929045698263	2811.790593667859	4022.0466201350764	1.192422	33.366394	0.20397994999999997	0.0352030576	-0.0102909682	-0.0221766903	0.054757290300000004	0.044661398899999996	0.0286052193	-0.014386761699999999	-0.0069675938	-0.0550022517	-0.0213386321	-0.0546350425	0.0068153804	-0.007234765400000001	-0.0536269789	0.0212127683	0.0480978191	-0.0337495823	-0.039300907999999996	0.043993459900000004	0.0278339053	-0.051248435300000006	-0.0144758755	0.0550216076	0.0	-0.0744906	0.201718	0.51736	0.00111938	8.733569999999998e-05	-0.000589084
3492.9170157554363	2809.3106401669734	4008.259105204289	1.059313	29.641733	0.20326600499999992	0.0099228091	-0.0400869727	-0.015054120800000001	-0.0225912042	-0.0389747778	0.0409561362	0.0269036222	0.0140368982	-0.020326558300000002	-0.0592446279	0.0550746587	-0.031682441400000004	-0.0075011064	-0.0534855783	0.021955482999999998	0.0475521505	-0.0348063619	-0.0381457969	0.045115191500000006	0.0259535015	-0.0521290763	-0.011865717	0.055335763899999994	0.0	-0.0787607	0.0474353	0.553268	0.0010445	8.73356e-05	-0.00048786
3494.383250701153	2810.22495305838	4002.7720506135247	1.031508	28.863688	0.07510721999999997	-0.0324645183	-0.0379625471	0.0273730275	0.0048627113	0.0502965173	0.023839795299999997	0.0558075484	-0.0298342197	-0.0179290503	0.0169282161	-0.0417883266	-0.0011698377	-0.0077672716	-0.0533391647	0.0226935675	0.0469886546	-0.035842752900000004	-0.036958509900000006	0.04618512809999999	0.0240341814	-0.0529107922	-0.0092277601	0.055493065099999996	0.0	-0.0755301	0.0740809	0.52456	0.00121666	0.000225663	-0.000507833
3475.908530751484	2804.9582852932595	3993.724567988235	1.293571	36.196732	0.12505024999999995	-0.0074145564	0.0434744238	-0.034217602	0.0220801639	-0.05493087	0.026598427	-0.0296382643	-0.051386437300000004	-0.017592706	-0.06318658490000001	0.015364635	0.0260918894	-0.0080332548	-0.0531877517	0.023426866400000003	0.0464075425	-0.036858148199999996	-0.0357400487	0.0472020414	0.022078822799999998	-0.053592099500000004	-0.0065681849	0.055493065099999996	0.0	-0.0754221	0.176005	0.540767	0.00113549	0.000214944	-0.000552167
3480.889100191481	2809.906253497755	3993.584777093664	1.079876	30.217133	0.17662745000000002	-0.040142641	0.0054883814	0.026602472999999998	-0.047631766799999996	0.0140692631	0.0361219819	0.0212674125	-0.0339437061	0.036529695699999996	0.0132852888	0.0146709875	-0.049713920999999994	-0.0082990498	-0.053031353499999996	0.0241552248	0.045809032300000004	-0.0378519529	-0.034491440899999996	0.0481647639	0.0200903579	-0.054171705199999996	-0.003893222	0.055335763899999994	0.0	-0.0742877	0.0416049	0.571698	0.00113549	0.00024419	-0.000378174
3482.0584165744285	2812.4482224178264	3997.773088798022	0.938451	26.259762	0.07305347000000002	-0.0260680356	0.0126415459	0.0637526394	0.0611601769	0.0096653743	0.0024504742000000003	0.0297997943	-0.0160424723	0.043323323600000005	-0.0269329028	-0.052319926100000004	0.0531504842	-0.0085646504	-0.0528699849	0.0248784893	0.045193348099999996	-0.038823585099999995	-0.0332137397	0.049072190300000006	0.0180717682	-0.054648509500000005	-0.0012091383000000001	0.0550216076	0.0	-0.07979279999999998	0.0478497	0.536227	0.000885487	8.73356e-05	-0.000487968
3478.805561975749	2809.9291361925348	4003.004097041233	1.263572	35.357296	0.22131524999999996	-0.0137881806	0.0438607619	-0.0271869999	-0.0458200423	-0.0381892504	-0.0198431481	-0.0418356819	-0.0414950177	-0.007694414399999999	0.0264762243	0.0756188513	0.0417935337	-0.0088300502	-0.0527036609	0.0255965073	0.044560721	-0.0397724754	-0.031908023	0.0499232788	0.0160260805	-0.0550216076	0.001477778	0.0545514865	0.0	-0.0801936	0.246638	0.547908	0.00105161	8.73356e-05	-0.000530748
3479.7544243075226	2811.0294953414973	4007.5469046107	1.0626080000000002	29.733932	0.20258741050000006	0.0012575553	0.041924063500000004	0.0121681847	-0.020879411299999998	0.0408134391	-0.0145035634	-0.0277600888	-0.0032914819	0.0473220629	0.0256515375	-0.0205456283	-0.0566225472	-0.0090952431	-0.0525323971	0.026309127400000003	0.0439113879	-0.0406980681	-0.030575392000000003	0.050717052400000004	0.0139563623	-0.055290291299999995	0.0041612324	0.0539267333	0.0	-0.0790526	0.101521	0.572528	0.000550445	-6.82961e-06	-0.00049189
3484.2663093925244	2817.056929799722	4008.641291323625	0.916522	25.646135	0.05571371050000005	-0.0055539702	0.0086939155	0.0074555174	0.0382541765	-0.032608197900000004	-0.038892997799999995	-0.0015251104999999998	0.010779468899999999	0.0088106651	-0.0122977807	-0.0085846599	0.0579442286	-0.009360223	-0.0523562095	0.0270161993	0.0432455925	-0.041599821	-0.029216970800000002	0.0514525997	0.011865717	-0.055454050899999996	0.0068349380000000005	0.05314911889999999	0.0	-0.08026039999999998	0.117051	0.551909	0.0008105989999999998	8.73356e-05	-0.000504709
3481.276052124896	2811.500082934137	4013.175418251819	1.044782	29.235106	0.08783650499999998	0.0125138814	0.0292599492	-0.0579578906	-0.0480517137	-0.0069008043000000005	-0.011795111200000001	-0.053931174000000005	0.0002760873	-0.0189490104	0.0081562023	0.043822510599999996	-0.0333920334	-0.0096249835	-0.052175114800000005	0.0277175739	0.0425635842	-0.042477205899999995	-0.0278339053	0.0521290763	0.0097572795	-0.055512575599999996	0.009492631	0.052220847599999995	0.0	-0.0790324	0.193796	0.554191	0.000943736	8.733569999999998e-05	-0.000523202
3488.598447003506	2816.303790671545	4021.903373977072	1.150353	32.189201	0.220622615	0.0130498647	0.0058653515	0.0258781555	0.0243808039	0.0358441699	0.0244200196	-0.0063843505	0.0278086689	0.030635072000000003	-0.0001553673	-0.0378396708	-0.059624865	-0.0098895184	-0.051989129800000006	0.028413103199999998	0.0418656188	-0.043329708700000004	-0.026427362000000003	0.0527457056	0.0076342113	-0.0554657542	0.0121280852	0.0511445506	0.0	-0.0808554	0.0270167	0.585712	0.000764048	0.000250656	-0.00059018
3495.5753946940345	2815.828891846556	4027.699232822345	0.973142	27.230495	0.15658787	0.0231117855	-0.010012201600000001	0.0185697922	0.0287090169	-0.045678822599999995	0.0228574119	-0.0013013810000000001	0.0370787686	-0.0021962456	-0.0138763526	0.0141092563	0.054853917800000006	-0.0101538216	-0.051798272	0.029102640699999998	0.0411519579	-0.0441568302	-0.0249985274	0.0533017796	0.0054996959	-0.0553136757	0.0147351264	0.0499232788	0.0	-0.0780367	0.115551	0.53826	0.000865372	8.73356e-05	-0.000499167
3493.412837828533	2812.644217673112	4031.0264588985683	1.008434	28.218035	0.11669547000000002	0.0378533324	0.0056690285	-0.033350286800000004	-0.0634656966	0.012197908799999999	0.029556987000000003	-0.038490243	0.0065151506	-0.0360932506	0.029459996800000002	0.027661186600000002	-0.020936905500000002	-0.0104178869	-0.051602559299999996	0.029786040899999998	0.0404228691	-0.0449580859	-0.0235486067	0.0537966599	0.0033569339	-0.055056628600000004	0.0173076469	0.048560494100000004	0.0	-0.0742811	0.183478	0.51421	0.00110384	0.000252214	-0.000515078
3489.6276050541355	2812.7732230103475	4026.471951580706	1.01554	28.416872	0.16070791999999998	0.025792211800000003	0.0020912527	0.017597428999999998	0.0404777706	0.029886381099999998	0.0390785021	-0.001965912	0.0276097787	0.007942842299999999	-0.023834796600000003	-0.0522488544	-0.0416164478	-0.010681708100000001	-0.05140201	0.0304631596	0.0396786257	-0.0457330063	-0.022078822799999998	0.0542297783	0.0012091383000000001	-0.0546951008	0.0198396199	0.0470600593	0.0	-0.0673262	0.0591925	0.527272	0.00104979	8.73356e-05	-0.000405896
3497.934779832597	2812.0257216475493	4020.6218337709693	0.9443220000000002	26.424034	0.0851672699999999	0.0036170851	-0.0318315739	0.0200534849	0.010650196200000002	-0.0461000866	0.009636378000000001	0.0377209842	0.0093316297	-0.0106654034	-0.0171532328	0.0275338207	0.0568775026	-0.010945278999999999	-0.0511966429	0.031133854199999998	0.0389195068	-0.0464811375	-0.020590415600000002	0.054600637699999996	-0.0009404703	-0.0542297783	0.022325113799999997	0.045426227699999995	0.0	-0.071843	0.07893269999999998	0.513789	0.00144486	0.000612981	-0.000433726
3492.698477307893	2809.4837527274785	4015.890955081281	0.966812	27.05336	0.14492887000000002	0.0076141115	0.0032244691	-0.020583228500000002	-0.0519245977	0.032121949	0.028696926299999998	-0.009079097099999999	-0.0187578184	-0.0336708066	0.022391929900000003	-0.0033129146000000003	-0.029318374900000003	-0.0112085935	-0.050986477300000006	0.031797982999999995	0.0381457969	-0.0472020414	-0.019084640400000002	0.054908812300000005	-0.0030886688	-0.0536615442	0.024758305499999998	0.043663630599999996	0.0	-0.0668369	0.158494	0.499288	0.00151049	8.73356e-05	-0.000107792
3493.889184598051	2812.706896358812	4011.973306621449	1.212187	33.919437	0.21652550000000007	-0.0120542351	-0.025998495299999997	0.0694119266	0.062070126399999995	0.0119387418	-0.0024941916	0.0494975208	0.013311847199999999	0.0421878385	-0.0294192547	-0.0618939688	0.0159409881	-0.0114716453	-0.050771532800000005	0.0324554062	0.0373577861	-0.0478952956	-0.0175627675	0.055153948099999996	-0.0052322359	-0.0529914768	0.027133494700000003	0.0417772641	0.0	-0.0733285	0.005548	0.53251	0.00126049	8.73356e-05	-0.00033511
3494.047541164861	2810.8500817490954	4009.041240895618	1.110271	31.067646	0.2251965	-0.0205278569	-0.0196071533	0.0241115795	-0.0294043282	-0.03245279	-0.03290756	0.031455263	-0.0269671322	-0.024092218	0.0332830191	0.0520718103	0.0818482084	-0.0117344282	-0.050551829699999995	0.033105985	0.0365557698	-0.048560494100000004	-0.0160260805	0.055335763899999994	-0.0073679574	-0.052220847599999995	0.029445117000000003	0.0397724754	0.0	-0.0729092	0.180431	0.505152	0.00168971	8.73356e-05	-0.000313606
3483.3168085262073	2807.6819892385356	4009.400126644517	1.075902	30.105917	0.1125256	-0.007959691	0.046832476	-0.0346230666	-0.0688060497	0.032140404500000004	-0.0396067899	-0.0510061459	-0.062229293	-0.0252997712	0.0617902207	-0.0069740914	-0.021139259100000002	-0.011996936299999999	-0.050327388499999993	0.0337495823	0.0357400487	-0.0491972471	-0.0144758755	0.055454050899999996	-0.009492631	-0.0513511191	0.0316877568	0.0376549474	0.0	-0.0635898	0.258712	0.489435	0.00159613	8.73356e-05	-0.000223022
