csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3278.618955726284	2962.337761424778	3928.5699506208693	1.108508	26.786356	0.09778788000000004	0.0207775918	0.0117556362	-0.022878797200000002	-0.0235941988	0.0667499757	0.007104784	-0.0242102788	-0.0027833708	0.0198599049	-0.0358645528	-0.0020034328	-0.0447722066	0.0260721964	-0.0310225239	-0.055212367199999994	-0.020839723600000002	0.035637135099999995	0.054314505	0.0153817298	-0.0398660921	-0.052828867800000005	-0.0097572795	0.043663630599999996	0.0	0.014514	-0.0228984	0.505648	0.00808752	-0.00227128	-0.000771994
3280.163606559964	2964.109168586827	3935.956082232704	1.160376	28.039717	0.050549219999999985	0.0103916513	-0.025369104500000003	-0.0013124737	-0.0755898624	0.0530350026	0.0612620005	-0.0086201366	0.023896741099999997	-0.023668054100000002	0.000967239	-0.0417811605	-0.0566023705	0.025834654500000002	-0.0314667481	-0.055122799699999996	-0.0198396199	0.0366567775	0.053958462400000004	0.0135658662	-0.04133183	-0.052036083600000005	-0.0071015309	0.045426227699999995	0.0	0.009601030000000003	-0.0372421	0.503743	0.007786699999999999	-0.00212616	-0.000630183
3277.3123083537907	2963.086671206748	3928.690451283729	1.275864	30.830399	0.05776508	0.0363805577	0.0358081631	-0.015167346699999999	-0.0225437362	0.0071301324	-0.007610178100000001	-0.0305322359	-0.030898224199999998	0.011561111399999999	0.0070639304000000005	0.014874402	-0.0112279104	0.0255965073	-0.031908023	-0.0550216076	-0.0188320784	0.0376549474	0.0535569061	0.0117344282	-0.0427355924	-0.0511445506	-0.0044291452	0.0470600593	0.0	0.0055628	-0.0516202	0.486476	0.00756476	-0.00231268	-0.000597008
3285.4513012761963	2967.5867007797465	3928.572765168672	1.406425	33.985329	0.14858315000000002	0.053253571500000006	-0.0618319367	-0.001655615	-0.0221803959	-0.0024997164	-0.0744458214	-0.0433394322	0.0539625054	-0.0037542162	0.0243829611	0.0105718648	0.08486535869999999	0.025357760299999997	-0.0323463073	-0.054908812300000005	-0.0178174766	0.03863106	0.05311017480000001	0.0098895184	-0.0440752742	-0.0501559608	-0.0017463831	0.048560494100000004	0.0	0.0160834	-0.0376095	0.446562	0.00634268	-0.00255821	-0.000381861
3283.9394352100303	2964.3508404763593	3924.1513481767815	1.228738	29.691637	0.11252597999999998	0.074451132	0.036670971499999996	0.026431029100000003	0.0026682204	0.042853917199999994	0.0019717802	-0.0641063228	-0.022806986	-0.0017946720000000002	-0.016858418899999998	0.0239933478	-0.0303156722	0.0251184191	-0.0327815598	-0.0547844375	-0.016796195	0.0395845436	0.0526186454	0.0080332548	-0.0453488667	-0.049072190300000006	0.0009404703	0.0499232788	0.0	0.00646022	0.0301672	0.454119	0.00656032	-0.0025775	-0.000696313
3282.806337840888	2965.9082246514918	3932.8602848549767	1.195626	28.891523	0.07970950000000003	0.0463882345	-0.0389792283	0.013161339499999999	-0.0252342139	0.069754283	-0.0523312393	-0.049734359299999996	0.0268187891	-0.0072338562	-0.0269465835	-0.069755994	0.012243366200000001	0.0248784893	-0.0332137397	-0.054648509500000005	-0.0157686166	0.0405148396	0.0520827325	0.0061677686	-0.046554460199999995	-0.0478952956	0.0036251205	0.0511445506	0.0	0.00109197	0.0542782	0.468318	0.00710851	-0.0026814	-0.000764848
3289.9362574721067	2964.0973068662597	3945.8206489100153	1.130011	27.30596	0.09166739000000003	0.0457611417	0.035580465	0.0207969577	-0.0600269688	0.0802724264	0.0040551936	-0.0353227883	-0.0276195905	-0.013780693200000001	-0.0046609825	-0.0887067711	-0.0770395715	0.0246379766	-0.0336428067	-0.054501057	-0.0147351264	0.0414214032	0.051502888	0.0042952014	-0.0476902471	-0.04662751019999999	0.0063012778	0.052220847599999995	0.0	0.00298551	0.007026	0.475934	0.0075659	-0.00254816	-0.0008723309999999998
3289.1707680280683	2970.1652169570507	3947.485662380173	1.180384	28.523203	0.10209661	0.049083570099999994	-0.014529036	-0.0047269838	-0.0515933751	-0.0096135441	-0.0260333547	-0.039120486499999996	0.018863686799999998	0.0041999522999999995	0.0642468554	-0.037598335499999996	-0.020528741	0.0243968865	-0.0340687204	-0.05434211110000001	-0.0136961121	0.0423037032	0.0508796012	0.0024177029999999998	-0.048754524	-0.04527124	0.0089626729	0.05314911889999999	0.0	-0.00456425	-0.0470693	0.452946	0.00742429	-0.0024794	-0.0007334299999999998
3289.5887389364593	2969.014374053717	3941.968230665299	1.143455	27.630844	0.09872195999999997	0.0337577924	0.022358854700000003	-0.014179072	-0.0135720205	-0.0446494019	0.0870352018	-0.0318306544	-0.0368700794	0.007163303	0.0565397921	0.012882166	-0.0618337544	0.0241552248	-0.034491440899999996	-0.054171705199999996	-0.012651963	0.0431612229	0.0502133976	0.0005374289	-0.0497456954	-0.0438290587	0.0116030707	0.0539267333	0.0	0.00447761	-0.0868513	0.480667	0.00715931	-0.00257931	-0.000812082
3284.0061208222496	2969.1604694897624	3939.4390408571417	1.072781	25.923046	0.12003132099999997	0.025798685800000002	-0.0338179648	-0.0163755984	-0.0024403096	-0.0333483013	0.0232768038	-0.032878772599999995	0.027166315400000002	0.021514413599999997	0.041590533900000004	-0.0134290388	-0.0424953537	0.0239129971	-0.0349109286	-0.0539898754	-0.0116030707	0.043993459900000004	0.04950483940000001	-0.0013434621	-0.050662274800000004	-0.0423037032	0.0142162855	0.0545514865	0.0	0.000272239	-0.0133285	0.487659	0.007808	-0.00253772	-0.000828025
3283.1175838677973	2968.9917599821333	3941.588616640401	0.991569	23.960598	0.035683011	0.027486026299999997	0.0156407272	0.0185829376	-0.0385666769	-0.027739420499999997	0.0462525835	-0.0219430504	-0.0206012571	-0.0096970002	0.0589227038	-0.005203809199999999	-0.031472739799999996	0.023670208999999998	-0.0353271442	-0.0537966599	-0.0105498284	0.044799926799999994	0.048754524	-0.0032228108000000003	-0.051502888	-0.0406980681	0.016796195	0.0550216076	0.0	0.0107035	-0.0293138	0.490357	0.00783441	-0.00260077	-0.000786116
3292.4555227136707	2966.666436070453	3936.646903594584	1.047482	25.311714	0.06408140000000001	0.0346429028	-0.0092654426	-0.0377998708	0.0007786767	-0.0692487827	0.0234585575	-0.0266163804	0.0041359206	0.0363127403	0.0555776169	0.0642848829	-0.0279662215	0.023426866400000003	-0.0357400487	-0.053592099500000004	-0.009492631	0.045580151	0.0479630845	-0.0050984595	-0.0522662745	-0.0390152005	0.0193367553	0.055335763899999994	0.0	0.0015695	-0.0634334	0.477226	0.00776895	-0.00266662	-0.00076349
3277.3197023651874	2967.7083047495857	3926.629059624825	1.276212	30.838818	0.09607925000000002	0.006110048199999999	-0.004910328	0.0337091914	0.020291705	-0.0835649496	0.021496314	-0.021396205499999998	-0.0035374788	-0.032506608199999995	0.0387113199	0.0375324705	0.0089966421	0.0231829747	-0.0361496033	-0.053376237300000004	-0.0084318748	0.0463336757	0.047131188399999996	-0.0069682547999999995	-0.0529512896	-0.0372582938	0.021832014500000003	0.055493065099999996	0.0	0.010667200000000002	-0.07349419999999998	0.509239	0.00748214	-0.00238356	-0.000435205
3282.132645745888	2967.556321121317	3925.837080866065	1.355057	32.744049	0.20083208	0.0542604567	0.045365092999999995	-0.0151247237	0.0769968469	-0.0415252033	-0.0505872523	-0.0671254691	-0.0464985269	0.0297013674	0.0029752440999999998	0.0374661901	0.0885678825	0.022938539900000002	-0.0365557698	-0.05314911889999999	-0.0073679574	0.0470600593	0.0462595374	-0.0088300502	-0.0535569061	-0.0354306823	0.024276126800000002	0.055493065099999996	0.0	0.00768877	0.0330629	0.444571	0.00719127	-0.00259971	-0.000460756
3286.259759692125	2971.2052935776805	3943.485954507251	1.504042	36.344173	0.18508931100000006	0.0222196348	-0.06930989629999999	-0.0500548162	0.0438647725	0.0087284598	-0.0083629659	-0.0221539308	0.07216966009999999	0.0571160811	0.018770601499999998	0.0258787396	-0.000259021	0.0226935675	-0.036958509900000006	-0.0529107922	-0.0063012778	0.047758876500000005	0.0453488667	-0.010681708100000001	-0.054082215999999995	-0.033535834	0.0266633662	0.055335763899999994	0.0	0.000872809	-0.0590253	0.465065	0.00820233	-0.00244081	-0.000604619
3279.7277784165008	2969.1381114265364	3946.040781973018	1.270056	30.69006	0.17468354100000003	0.0090084062	-0.022471082000000003	0.026910309500000004	-0.0069373336	-0.031100876800000003	-0.0405763726	-0.0171324701	0.0227898177	-0.0305094581	0.058808722599999995	-0.0555393572	0.0078225894	0.0224480634	-0.0373577861	-0.0526613074	-0.0052322359	0.0484297178	0.0443999445	-0.0125211028	-0.05452643150000001	-0.031577344900000005	0.028988140099999997	0.0550216076	0.0	0.0254299	-0.018308	0.480712	0.007606469999999999	-0.00162551	-0.000140536
3279.105425872332	2966.889078005407	3934.859825583893	1.154822	27.9055	0.07539964999999994	0.0272673919	-0.0123249795	-0.011482738999999999	0.0159041656	-0.0940793825	-0.0504787666	-0.025347807599999998	-0.0033579448999999997	0.0123216553	0.0511267068	0.0154635939	0.08722023029999999	0.0222020333	-0.0377535607	-0.0524007171	-0.0041612324	0.049072190300000006	0.0434135712	-0.0143461225	-0.0548888866	-0.0295589317	0.0312450021	0.0545514865	0.0	0.0428161	-0.0236217	0.475966	0.00709615	-0.00150018	0.000182889
3265.7984375125325	2960.8371257689037	3918.6409020701913	1.093762	26.430025	0.09722865000000003	-0.0040815124	0.0018330504999999999	0.0486281881	0.0558608709	-0.06558764610000001	0.043149460199999996	-0.0042057738	-0.0068995616000000004	-0.0360401133	-0.0098807802	0.0848682977	-0.014580026999999999	0.021955482999999998	-0.0381457969	-0.0521290763	-0.0030886688	0.0496859176	0.0423905787	-0.016154672	-0.0551690378	-0.027484424500000004	0.0334286649	0.0539267333	0.0	0.0428845	-0.0386025	0.501742	0.00767052	-0.00203987	0.000196898
3260.75111792152	2962.263775009444	3914.722142147304	1.141868	27.592491	0.06315793499999992	-0.0136437156	-0.0041393654	-0.0297561282	0.1201961713	0.0028029126	-0.0055991821	-0.0001683968	0.009290610500000001	0.044792436799999995	-0.0666537933	0.06354428969999999	0.0269675324	0.0217084182	-0.038534457700000004	-0.051846442300000004	-0.0020149472	0.0502705403	0.04133183	-0.0179446749	-0.055366465	-0.025357760299999997	0.0355340128	0.05314911889999999	0.0	0.0464481	-0.07567229999999998	0.512049	0.00760037	-0.002001	6.15673e-05
3261.215406033377	2964.395983283408	3926.571327914069	1.18019	28.518515	0.137781415	-0.0161697832	-0.0736233902	0.046213229800000005	0.0385418637	0.0264291763	-0.010867706000000001	-0.0029923212	0.0677193313	-0.046545929699999995	-0.0369386764	-0.0296469319	0.0269638707	0.021460844700000002	-0.0389195068	-0.051552874699999994	-0.0009404703	0.0508257159	0.040238218199999995	-0.019714076299999998	-0.055480872199999996	-0.0231829747	0.0375561134	0.052220847599999995	0.0	0.0318735	-0.00372775	0.484832	0.007467139999999999	-0.00203703	-0.000250078
3262.1423081413036	2963.506951593736	3939.509659438343	1.133918	27.400389	0.038180600000000016	-0.009552396500000001	0.0426434169	0.044918480999999996	0.008808945	0.0898355295	0.0361403547	0.0020267717	-0.0428516101	-0.0416614363	-0.0435183055	-0.0377554466	-0.060176187699999995	0.0212127683	-0.039300907999999996	-0.051248435300000006	0.0001343592	0.0513511191	0.039110665600000004	-0.021460844700000002	-0.055512087800000005	-0.0209641949	0.0394902296	0.0511445506	0.0	0.0304465	-0.00497485	0.495338	0.00770401	-0.00183738	-0.000186588
3278.9237843093388	2970.131765198329	3940.4635016963935	1.11602	26.967894	0.11913549999999998	0.0187534361	-0.0008509932	0.0053250923	5.3067e-05	7.76962e-05	-0.012391619599999999	-0.0238344307	0.0004947158	-0.0011056180999999999	0.0461695626	-0.0051687964	-0.0286990462	0.0209641949	-0.0396786257	-0.050933188399999996	0.0012091383000000001	0.051846442300000004	0.0379501234	-0.0231829747	-0.055460065	-0.0187056315	0.04133183	0.0499232788	0.0	0.0234166	-0.0449418	0.44972	0.0074605	-0.00204874	-0.000111045
3276.276867738945	2969.916547505744	3931.897225654891	1.075757	25.994959	0.08922764999999998	0.0121406506	-0.006826596999999999	-0.0260467094	0.0404073003	-0.0946079386	0.0100621814	-0.0180717354	-0.0066678018	0.0262782786	0.0495043783	0.0340192777	0.0491301195	0.0207151303	-0.0400526244	-0.0506072005	0.0022834642000000003	0.05231139519999999	0.036757570499999996	-0.0248784893	-0.055324881900000004	-0.0164115704	0.0430766005	0.048560494100000004	0.0	0.0258523	-0.0861528	0.475191	0.007501339999999999	-0.00223258	-0.000288564
3272.871855735909	2968.886199202701	3933.09689695496	1.083701	26.186907	0.12841222500000002	-0.0044486458000000005	-0.0344831536	0.0328885006	0.0329714306	-0.0375885621	-0.0458893178	-0.0111003807	0.022925261699999998	-0.0171644107	0.030213788	-0.0141751048	0.0444596922	0.0204655803	-0.0404228691	-0.0502705403	0.0033569339	0.0527457056	0.0355340128	-0.0265454419	-0.0551067411	-0.0140863651	0.0447204533	0.0470600593	0.0	0.035121	-0.014327500000000003	0.48545	0.008009439999999998	-0.00221816	-6.98995e-05
3278.1850807179076	2965.448348305201	3938.319231000934	1.018382	24.608534	0.06654740500000005	0.0144359121	0.0209092411	-0.0137219833	-0.0085074398	-0.044632292999999996	-0.013153475800000002	-0.0037433965	-0.0339943294	0.0123215861	0.0336922675	-0.026704686800000002	0.054778327	0.0202155507	-0.040789325	-0.0499232788	0.0044291452	0.05314911889999999	0.0342804823	-0.028181918599999998	-0.0548059697	-0.0117344282	0.0462595374	0.045426227699999995	0.0	0.0413393	-0.0415161	0.485264	0.00837683	-0.00247434	-3.43794e-05
3280.960764694325	2966.3013681525777	3937.19529760539	0.9833	23.760799	0.07322522999999993	0.0024537577	-0.0368593428	0.0035453467	-0.008411370500000001	-0.0627200512	-0.0481559102	-0.0054143387	0.0339503275	-0.0038251825	0.0498283525	0.0087465185	0.0519437644	0.0199650474	-0.0411519579	-0.049565489299999994	0.0054996959	0.053521399000000004	0.0329980364	-0.029786040899999998	-0.0544230187	-0.009360223	0.0476902471	0.043663630599999996	0.0	0.0339656	-0.07586339999999998	0.464934	0.00822485	-0.00242006	-1.71548e-05
3274.1278611058165	2965.272470563561	3931.297586569591	0.97031	23.446892	0.04135446500000003	0.0044743916	0.0229331264	-0.0092897503	0.0378154337	-0.08960604789999999	-0.0551767393	-0.0001361432	-0.0248182989	0.014491289199999998	0.014459819099999998	0.0413548646	0.1070040057	0.019714076299999998	-0.0415107337	-0.0491972471	0.0065681849	0.053862327599999996	0.0316877568	-0.0313559669	-0.053958462400000004	-0.0069682547999999995	0.0490092305	0.0417772641	0.0	0.0323527	-0.0877968	0.479473	0.00808399	-0.00237413	6.14385e-05
3265.917020714179	2964.441552771053	3931.389656627558	1.057529	25.554491	0.10153646000000004	-0.019377821200000003	-0.055329364699999994	0.0157460884	0.0566300146	-0.0171100109	-0.0252729341	0.0046998549	0.0601460764	-0.0159096886	-0.0257540915	0.0098169502	0.0502926858	0.0194626432	-0.0418656188	-0.04881863	0.0076342113	0.054171705199999996	0.0303507488	-0.0328898944	-0.05341299730000001	-0.0045630631	0.0502133976	0.0397724754	0.0	0.0348197	-0.0336192	0.488635	0.00843109	-0.00211236	-4.42887e-05
3266.5252827838	2963.742735291045	3936.549554369442	1.059616	25.604923	0.04290788499999997	-0.0131536984	0.0533630664	0.024577790099999997	0.021821838399999998	-0.0009638752000000001	0.0458462586	0.0044976368	-0.0600364702	-0.0256024962	-0.0249673676	-0.0045104027	-0.0070196012	0.0192107542	-0.0422165799	-0.0484297178	0.008697375799999999	0.0544493505	0.028988140099999997	-0.0343860623	-0.0527874413	-0.002149212	0.0512999275	0.0376549474	0.0	0.0332668	-0.0386223	0.495946	0.008685359999999998	-0.00193745	0.000107349
3276.5447262650173	2964.4685189847164	3935.666509976912	1.029114	24.867861	0.09088055	4.09181e-05	-0.0458335595	-0.0233400452	0.015097644399999999	-0.0165194362	0.024383135099999998	0.0028462244	0.0438808986	0.026306962000000003	0.0179945117	0.016653791799999998	0.0041149655	0.0189584149	-0.0425635842	-0.0480305925	0.0097572795	0.0546951008	0.02760108	-0.035842752900000004	-0.0520827325	0.0002687176	0.0522662745	0.0354306823	0.0	0.0360172	-0.0577509	0.469263	0.008171309999999998	-0.00226001	0.00011711
3269.137740470892	2965.1151107597825	3930.574550191652	1.032224	24.943022	0.05045897499999995	0.0029394075	0.0321147334	0.049811120099999995	0.026905683	-0.0404675486	0.0411753855	-0.0025681891	-0.040540803	-0.041831182	0.0122032079	0.0669159449	-0.005629070799999999	0.0187056315	-0.042906599100000005	-0.0476213383	0.0108135253	0.054908812300000005	0.0261907386	-0.0372582938	-0.0512999275	0.0026861373	0.05311017480000001	0.033105985	0.0	0.0371081	-0.0601522	0.441164	0.00796703	-0.00229382	-2.21555e-05
3272.511362802905	2965.1932786449565	3929.6528991890887	1.162127	28.082039	0.09324222500000003	-0.0055642242000000005	-0.019397545500000002	-0.0438059159	0.0699046207	0.0048322747999999995	0.0258725404	-0.0063865214	0.023756728300000002	0.0548580113	-0.0437253307	0.0411780304	0.0099060404	0.0184524097	-0.0432455925	-0.0472020414	0.011865717	0.0550903596	0.024758305499999998	-0.03863106	-0.0504402001	0.0050984595	0.0538296514	0.030687445299999998	0.0	0.0381483	-0.0348012	0.479742	0.00837148	-0.00231859	0.000114085
3265.784626057282	2961.326443076313	3934.6226453902254	1.141159	27.57535	0.070138135	-0.0252080087	-0.0127382246	0.0771029885	0.005983892199999999	0.0015794063	-0.0412263214	0.0093350341	0.0127596945	-0.066479259	0.0010617028	-0.0224020158	0.0164361162	0.0181987555	-0.0435805326	-0.0467727904	0.0129134603	0.0552396365	0.0233049888	-0.0399594753	-0.04950483940000001	0.0075011064	0.0544230187	0.028181918599999998	0.0	0.033756	-0.0646093	0.495955	0.00831171	-0.0025503	1.10703e-05
3279.4042555404803	2961.844091975291	3928.9821187899956	1.154485	27.897354	0.06739608000000004	-0.0026567827	0.0351806754	-0.0518555928	0.0548670495	-0.0385134862	-0.08071331179999999	0.0023487879	-0.0299655454	0.064183879	-0.028443099	0.0267928885	0.0802073253	0.0179446749	-0.0439113879	-0.0463336757	0.0139563623	0.055356555599999996	0.021832014500000003	-0.0412420148	-0.048495248	0.0098895184	0.0548888866	0.0255965073	0.0	0.0259835	-0.0892387	0.514622	0.00806449	-0.0025383	7.83939e-05
3267.2723569541718	2963.1465771624157	3926.033325913606	1.175723	28.410578	0.11714529900000005	-0.030465995099999997	-0.07126493889999999	0.0202139884	0.0330270656	-0.011458681699999999	0.0002506865	0.0063231682	0.069508488	-0.0271899264	-0.0292510622	0.010276160500000001	0.0306823537	0.017690173899999998	-0.044238127599999996	-0.0458847899	0.014994032	0.0554410482	0.020340625	-0.042477205899999995	-0.0474129397	0.012259163200000001	0.0552261636	0.022938539900000002	0.0	0.029371	-4.7256e-05	0.511092	0.00834398	-0.00250157	0.000182901
3262.027073171234	2963.7212305890107	3928.8366112047197	1.08595	26.241257	0.07152054899999999	-0.0285215867	0.052402179900000005	0.046398402000000005	0.0250242439	0.0617479601	0.0326705668	0.018083263999999998	-0.045742488399999996	-0.04417228769999999	-0.0550960009	-0.014865493899999999	-0.0480258612	0.0174352583	-0.044560721	-0.045426227699999995	0.0160260805	0.055493065099999996	0.0188320784	-0.043663630599999996	-0.0462595374	0.014605543799999999	0.055434059699999996	0.0202155507	0.0	0.0420665	-0.0071947	0.539413	0.008524699999999998	-0.00261781	1.27289e-05
