csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3199.077632505341	2933.4027392488524	3757.0285523356843	0.8951409999999999	28.759336	0.15992200000000012	0.0527178711	-0.0195950393	0.048339843099999995	0.0050579127	0.02878493	0.0494383524	-0.025853925899999998	-0.0454520291	-0.0645238241	0.0168909351	0.023567133799999997	-0.0642073849	-0.0268374179	-0.037188330299999996	0.0596363184	-0.0154089672	-0.0460461093	0.056020141399999994	-0.0033618375	-0.0530551099	0.0501547226	0.141877	0.225256	0.558126	0.0223016	-0.00769158	0.0076604
3200.847552089827	2936.0192272780932	3768.569490861409	0.8462549999999999	27.188719	0.13486300000000004	0.047831761900000005	0.0023402132	0.0556150956	0.0212923181	0.0319999259	-0.0033349764	-0.028700890299999997	-0.0436500323	-0.0465463905	0.0213538962	0.0020130141	0.0077223744	-0.0271547341	-0.036625296	0.0598389881	-0.0167747553	-0.04486926980000001	0.056815895400000004	-0.005832986700000001	-0.051610563600000006	0.0518900279	0.13063	0.231897	0.522882	0.0229893	-0.00845819	0.00784071
3212.6264562486003	2936.9770732716106	3770.819942642459	0.813349	26.131514	0.1292815000000002	0.0472977553	0.0122740925	0.0262204546	-0.0388198336	0.0025464653	0.0485357109	-0.022639540899999998	-0.043408917699999994	-0.0509437999	0.0263747661	0.0262835945	-0.043977690800000004	-0.0274711314	-0.0360573031	0.0600234302	-0.0181314595	-0.0436544665	0.057542428	-0.0082944635	-0.050054240300000004	0.0534831063	0.152973	0.283789	0.53939	0.0225536	-0.00838837	0.00810596
3214.7995727206744	2937.460932003491	3766.8510421344818	0.791363	25.425117	0.11980550000000002	0.0383455798	-0.006428300400000001	0.0281940731	-0.0213245481	0.0083854727	0.0077496127	-0.027887226499999997	-0.037039283900000004	-0.0387089798	0.0328742962	0.0230210206	-0.0144177582	-0.0277865988	-0.0354844287	0.0601895887	-0.0194783452	-0.0424027271	0.0581988541	-0.0107421861	-0.048389510700000006	0.0549295911	0.183674	0.304931	0.562865	0.0230383	-0.00848333	0.008416049999999998
3208.328340914905	2934.065459620124	3764.7687348634095	0.778565	25.013962	0.14448100000000022	0.0326958765	-0.0020657164999999997	0.0196370028	-0.022978171000000002	0.0021850982	0.0372762556	-0.009822141500000001	-0.0285026939	-0.0400811374	0.0167403245	0.0197173088	-0.0447478614	-0.0281011257	-0.0349067503	0.060337412800000004	-0.020814683100000002	-0.0411151107	0.0587843738	-0.0131720954	-0.046619980199999994	0.0562255178	0.18397	0.223209	0.580573	0.0232392	-0.0081351	0.00876202
3214.863990334668	2934.2637508199928	3767.0372907168016	0.746893	23.996389	0.0809215	0.0376041827	-0.0008125893	0.0159961256	-0.0204191559	0.0036427409	0.023456707200000003	-0.018711506399999998	-0.0291698961	-0.0277925728	0.0076651859	0.0089867464	-0.0102116664	-0.0284147015	-0.034324346	0.0604668575	-0.0221397494	-0.0397927069	0.0592982738	-0.0155801623	-0.0447494812	0.057367334299999996	0.187726	0.244897	0.557844	0.023057	-0.008429779999999998	0.008940109999999998
3224.1457339509748	2935.8555645690753	3769.1838204207	0.8789909999999999	28.240456	0.261012	0.0102622775	0.0202395276	0.0117937284	-0.044490053700000004	-0.0220280804	0.04417778519999999	-0.0057963411	-0.0179214854	-0.0619606968	0.0227733494	0.0359599397	-0.0819616682	-0.0287273156	-0.0337372948	0.0605778835	-0.0234528267	-0.0384366344	0.0597399279	-0.017962393400000002	-0.0427820647	0.058351910800000004	0.193242	0.369944	0.645467	0.0226509	-0.00875942	0.00881933
3210.080265295482	2932.891224731293	3760.594311989741	0.830582	26.685169	0.20548949999999985	-0.0087549216	0.0005644346	0.0316261381	-0.0133721221	-0.0087540447	0.011672205900000001	0.0053160915	0.0001639069	-0.0477865796	0.0245354751	0.0233253331	-0.0327644655	-0.029038957400000003	-0.0331456761	0.0606704569	-0.024753203799999998	-0.0370480408	0.0601087982	-0.0203148385	-0.0407219919	0.0591765488	0.183772	0.25772	0.682016	0.0230765	-0.00857774	0.00848168
3208.8878874364577	2932.681965231156	3763.8680984143402	0.866939	27.853252	0.15204449999999992	0.0080996232	0.0083798104	0.0288510083	-0.027061643700000002	0.00047590800000000004	0.028212090099999997	-0.0015020754999999998	-0.0115544674	-0.037813832	0.021250263300000002	0.020047512	-0.0394846429	-0.0293496163	-0.03254957	0.06074454940000001	-0.0260401767	-0.0356281007	0.060404435199999995	-0.022633596699999998	-0.0385737243	0.0598389881	0.18405	0.224419	0.598684	0.0234366	-0.00864381	0.00875818
3216.848678765809	2934.977473787516	3769.644506361516	0.799285	25.679653	0.08649849999999999	0.019793644699999998	0.0162266919	0.0081897242	-0.0250906277	-0.0129036443	0.0417329498	-0.0164800062	-0.0181741993	-0.0188236598	0.012859481200000002	0.0041704544	-0.033484276800000004	-0.029659281800000003	-0.0319490572	0.060800138600000005	-0.0273130483	-0.0341780158	0.060626478600000006	-0.024914822799999996	-0.0363419146	0.060337412800000004	0.184322	0.241229	0.575535	0.0237967	-0.00903477	0.008932469999999998
3218.7835543861293	2935.53560358122	3766.261245160642	0.865421	27.804478	0.10993500000000016	0.0104055736	0.0282385517	0.0155740076	-0.0329765485	-0.0147340223	0.0183018877	-0.0013803310999999999	-0.0156756249	-0.0354260947	0.0129981718	0.0127807694	-0.033463329300000004	-0.0299679435	-0.0313442191	0.0608372074	-0.0285711294	-0.032699012799999996	0.0607746581	-0.0271547341	-0.034031396400000004	0.0606704569	0.190915	0.280374	0.590585	0.0236164	-0.00944433	0.00932555
3211.165715131279	2933.175068673262	3761.4094693954826	0.805486	25.878885	0.057423000000000037	0.0018224589000000002	-0.0023961734	0.0046751323999999995	-0.0393050114	-0.0285864963	0.0412594507	-0.0016907102999999999	-0.0015780070000000002	-0.0372504432	0.013753139499999999	0.0319514504	-0.0474492153	-0.0302755909	-0.0307351374	0.0608557447	-0.0298137388	-0.0311923433	0.060848793	-0.0293496163	-0.0316471737	0.0608372074	0.190684	0.27911	0.627897	0.0237004	-0.00948821	0.00908111
3208.082928061593	2935.9187106406257	3762.9657475643535	0.777992	24.995558	0.1166155000000001	0.0013963329	0.006511188	0.018261070600000002	0.00430232	-0.0040774046	0.0216509883	0.0016589035999999998	-0.0064337437	-0.0344399981	0.0024529056	0.0019342660999999998	-0.0449321984	-0.030582213599999998	-0.030121894700000002	0.0608557447	-0.031040203500000002	-0.029659281800000003	0.060848793	-0.0314958296	-0.0291944104	0.0608372074	0.172732	0.226386	0.613431	0.0241666	-0.00963308	0.00906271
3204.6534073165863	2934.4912647055785	3766.500651922881	0.834987	26.826683	0.09153100000000003	-0.0048590764000000005	-0.010516115900000001	0.0168606982	-0.0042211003999999995	-0.014711729599999999	0.0129317267	-0.005384899100000001	-0.0004499955	-0.0317396147	-0.0030472097999999998	0.0278590692	-0.0225481419	-0.030887801099999997	-0.0295045739	0.0608372074	-0.0322498594	-0.0281011257	0.0607746581	-0.0335898152	-0.026678418399999997	0.0606704569	0.131707	0.230623	0.59915	0.0242967	-0.00975349	0.00867346
3215.184904804381	2935.983110232207	3769.105342010423	0.962524	30.92424	0.2990180000000002	-0.024996189	0.0052043076	0.0139632937	-0.011801401999999999	-0.0254778671	0.0212037448	0.0043439920000000005	0.0047409276	-0.045896686900000004	0.0095788338	0.0149429445	-0.0614290288	-0.0311923433	-0.0288832587	0.060800138600000005	-0.0334420514	-0.0265191932	0.060626478600000006	-0.0356281007	-0.0241046469	0.060337412800000004	0.19076	0.31311	0.68525	0.0236524	-0.0101174	0.00909281
3202.366060419697	2933.3478194025042	3759.842642273628	0.875592	28.131268	0.184046	-0.0461316059	-0.010111854	0.0085569495	-0.0238197515	-0.0012594635000000001	-0.0206791406	0.022199717400000003	0.022685052999999997	-0.0172195222	0.0457407959	0.0423859929	-0.029898057000000002	-0.0314958296	-0.028258033199999998	0.06074454940000001	-0.034616134	-0.024914822799999996	0.060404435199999995	-0.0376073062	-0.0214786702	0.0598389881	0.201625	0.236937	0.698039	0.0244464	-0.0105958	0.00950479
3185.420967938654	2933.6473323448577	3761.553435956262	1.601987	51.469086	0.7481845999999999	0.0648243717	0.0540953264	-0.0978697421	0.0464086797	0.0375320336	-0.046221797099999996	0.0022137843	-0.0850375768	0.1278499914	-0.0049316769	-0.0077555986	0.0012567306	-0.03179825	-0.027628982000000003	0.0606704569	-0.035771471299999996	-0.023289372000000003	0.0601087982	-0.0395241496	-0.0188061754	0.0591765488	0.220475	0.0384349	0.373709	0.0258208	-0.00988276	0.0115474
3204.950197781059	2937.372715531325	3776.083178513829	1.547171	49.707943	0.4354721	0.0900151792	-0.0107659173	0.04760552690000001	0.025459586099999997	-0.0807447197	-0.0219860552	-0.0263547996	-0.0382280138	-0.0167865198	-0.13592062470000002	-0.016689957	0.0948111795	-0.0320995941	-0.0269961902	0.0605778835	-0.0369074377	-0.0216442161	0.0597399279	-0.0413754523	-0.0160929506	0.058351910800000004	0.2547	0.146916	0.296923	0.0262691	-0.00827276	0.0138087
3218.603602347037	2941.617604425548	3779.380174985986	1.298937	41.732613	0.32627999999999996	0.0344054383	0.0102070021	0.025055877799999998	-0.1208562848	-0.0182431308	-0.0192704129	-0.0126249239	-0.022268955400000002	-0.030085891899999998	0.024869308399999998	0.0703854726	-0.0069316541	-0.032399851800000004	-0.0263597436	0.0604668575	-0.0380234181	-0.019980747	0.0592982738	-0.0431581444	-0.0133448721	0.057367334299999996	0.251794	0.311245	0.409073	0.0261481	-0.008344759999999998	0.0130638
3227.244429824116	2944.408175049063	3790.873946917414	0.9990270000000002	32.097031	0.33278249999999987	-0.0087748324	0.016419003	-0.0056266947	-0.0594771708	-0.0583973676	0.054113746500000004	-0.0071929865	0.0178916239	-0.0273125483	0.0103938641	-0.0113230611	-0.0806479311	-0.032699012799999996	-0.0257197284	0.060337412800000004	-0.0391188082	-0.0183003722	0.0587843738	-0.04486926980000001	-0.010567891599999999	0.0562255178	0.255757	0.2312	0.544113	0.0272654	-0.00869075	0.0122524
3217.2574828546153	2935.5218148608806	3788.692662880871	0.887588	28.516663	0.20417099999999994	-0.0138044195	0.037672473399999996	0.0007298289	-0.0272829454	-0.0421064092	0.022855795499999998	0.0069033187	0.014577868400000001	-0.0022758920000000003	-0.0065633422	-0.0247152496	-0.0201580915	-0.0329970672	-0.025076231	0.0601895887	-0.0401930147	-0.0166045134	0.0581988541	-0.046505991100000005	-0.0077680232999999994	0.0549295911	0.254994	0.133957	0.501145	0.0280255	-0.008811889999999998	0.0126351
3231.6424315795093	2944.543790247393	3789.361453564789	1.155021	37.108833	0.2479799999999999	0.041450105699999996	0.050964330599999996	-0.0515623215	-0.042432913499999995	-0.053508116900000006	-0.0060327687	-0.0222810724	-0.034293770099999996	0.0796496971	-0.037073279	-0.0110672505	0.0403105298	-0.033294004599999996	-0.0244293388	0.0600234302	-0.041245456	-0.014894605600000001	0.057542428	-0.048065594100000004	-0.0049513313	0.0534831063	0.260252	0.114768	0.375874	0.0276284	-0.008794049999999998	0.0141854
3214.589498275039	2942.958792513477	3775.662705557702	1.075078	34.540413	0.12078770000000012	0.048889295199999995	0.0163648731	-0.006623144300000001	0.0035266174	-0.051251047300000005	0.017140881	-0.029353201800000003	-0.022662002799999997	0.0106207556	-0.0567209366	-0.0339855769	0.0168512284	-0.0335898152	-0.0237791392	0.0598389881	-0.0422755621	-0.0131720954	0.056815895400000004	-0.0495454926	-0.0021239157	0.0518900279	0.237354	0.0794788	0.374955	0.0274202	-0.008109619999999998	0.0138444
3208.7237138007936	2937.9480812254524	3770.63732663052	0.9863710000000002	31.690403	0.15870369999999984	0.008028091800000001	-0.0007512527	0.0190746314	-0.0170568283	0.0201881447	-0.0403250171	-0.006630136899999999	0.00765099	0.0019638573	0.0178985647	0.0181177173	0.0659405835	-0.033884489	-0.0231257203	0.0596363184	-0.0432827753	-0.0114384404	0.056020141399999994	-0.050943232699999993	0.0007080997	0.0501547226	0.237954	0.130511	0.445001	0.0271867	-0.00842383	0.0136516
3201.7413138839806	2941.6621043866407	3765.8222410015633	1.058379	34.00391	0.23841850000000006	0.0709827943	0.04251247230000001	-0.08847552130000001	0.0038114954	0.0060448435	-0.0318767201	-0.0180454904	-0.064129025	0.0939122005	-0.0043484443	0.0101958417	-0.0084148464	-0.0341780158	-0.0224691706	0.059415482900000004	-0.044266550099999996	-0.009695107199999999	0.0551561354	-0.052256496500000006	0.0035385815999999996	0.0482819467	0.227715	0.0673715	0.349437	0.0268039	-0.00785331	0.0132154
3197.9990938710457	2938.071787983489	3767.2087817371016	1.124237	36.119801	0.21846150000000011	0.016599829099999998	-0.0369893521	0.05479849690000001	0.08624846650000001	-0.0177993369	-0.0076568478	-0.0120863281	0.0040328021	-0.0405213728	-0.0788043133	-0.0592893291	0.0632919356	-0.0344703859	-0.0218095789	0.0591765488	-0.0452263538	-0.0079435711	0.05422493019999999	-0.0534831063	0.0063613997	0.0462768334	0.231153	0.106967	0.440408	0.0272629	-0.00720057	0.012638000000000003
3193.664336129391	2936.6123772876567	3766.147875265655	0.958827	30.805479	0.1463137	-0.008047542	-0.0260814656	0.007132842800000001	-0.0277749181	0.0372201387	-0.0515673732	0.0011293642	0.0094386673	0.0181273448	0.029608369199999998	0.038509244500000005	0.037732521	-0.0347615892	-0.021147034500000002	0.0589195891	-0.0461616666	-0.0061853139	0.0532276603	-0.054621028099999996	0.0091704404	0.0441448784	0.238207	0.0999553	0.458782	0.0279907	-0.007912749999999998	0.0134755
3196.7914592087072	2940.553287574416	3767.7306943180074	1.136928	36.527557	0.11822230000000003	0.0315179388	0.01824596	-0.0784636838	0.0806411542	0.0075655635	0.0121408891	-0.0079658586	-0.0363621257	0.0835047178	-0.045119795899999995	-0.0531013125	-0.0183283207	-0.035051616	-0.0204816271	0.058644681799999994	-0.0470719821	-0.0044218233	0.052165540700000006	-0.055668374900000005	0.01195962	0.0418919254	0.233294	0.0921525	0.440081	0.0267991	-0.00782814	0.0139354
3192.906451164752	2936.6292214630707	3765.928087126136	1.21787	39.128082	0.1933242	-0.0079080685	-0.0254252175	0.0297442731	0.046485873899999995	0.0182812814	-0.0317909856	-0.005985996800000001	0.0126371473	-0.011773113799999999	-0.039565495299999996	-0.025958550099999998	0.0778961803	-0.0353404565	-0.0198134469	0.058351910800000004	-0.0479568073	-0.0026545914	0.0510398654	-0.05662341	0.0147228977	0.0395241496	0.247807	0.0355643	0.50176	0.0270649	-0.00737086	0.0134476
3194.903657998613	2935.0537818193898	3764.339109946151	0.927574	29.801355	0.20593820000000007	-0.022953012400000004	-0.023669354	0.0041348908	-0.0074023656	0.028180612400000003	-0.0230994923	0.0020258944	0.0198522333	0.0103429897	0.0230684422	0.029863275800000002	0.0281187635	-0.0356281007	-0.019142584299999998	0.0580413653	-0.048815662999999995	-0.0008851134	0.049852005899999996	-0.0574845497	0.0174542889	0.0370480408	0.20874	0.074974	0.522886	0.027562	-0.00847257	0.0129197
3202.5612692621035	2932.284834416405	3763.38239985601	0.973739	31.284573	0.2225275	-0.0130205887	-0.0078093163	-0.0187312277	0.0333274327	-0.0284233283	0.0540275583	0.007448139300000001	0.0168295335	-0.0075860408999999995	-0.0423518432	-0.0265802877	-0.049582994500000005	-0.0359145392	-0.01846913	0.05771313980000001	-0.0496480841	0.0008851134	0.0486034093	-0.058250366	0.020147878	0.0344703859	0.238761	0.163489	0.568068	0.0267625	-0.00837118	0.013195
3191.3102244179986	2935.5140587056903	3754.2706281267187	0.984002	31.614296	0.24896849999999995	-0.053188106799999996	-0.020240053100000002	0.0125805222	0.0392141077	0.04507639769999999	-0.0729471486	0.0193011168	0.0395655583	0.0062335751	0.0274532718	-0.013836973899999999	0.0721027586	-0.036199762	-0.017793175300000002	0.057367334299999996	-0.0504536199	0.0026545914	0.0472955971	-0.0589195891	0.022797831299999998	0.03179825	0.246966	0.0321285	0.601765	0.0274729	-0.0085492	0.0138207
3184.365901309458	2936.3198370504742	3755.4810185903993	1.269464	40.785706	0.3750264	0.011767341200000002	0.005721363199999999	-0.0814286463	0.0055887463	0.0916550789	-0.058667294	0.0047838618	-0.0262646885	0.1254909112	0.0290262884	0.0158205515	0.0333458038	-0.0364837596	-0.0171148117	0.0570040541	-0.051231834299999994	0.0044218233	0.0459301624	-0.0594911091	0.025398409500000003	0.029038957400000003	0.264774	-0.0727859	0.442558	0.0277634	-0.00844806	0.015291
3192.325649438583	2934.8493797093706	3757.8734168782935	1.237911	39.771935	0.2365148	-0.000254392	-0.021039060099999996	0.0117659468	0.08019029429999999	-0.019852274099999997	0.056097908200000005	-0.0010350265	0.021431195899999998	0.0065375651	-0.0757593463	-0.08002367490000001	-0.0146826298	-0.0367665224	-0.016434131100000002	0.05662341	-0.051982305599999994	0.0061853139	0.044508768899999995	-0.0599639784	0.027943980499999996	0.026200071000000002	0.28173	0.0651529	0.490619	0.0276307	-0.00888064	0.0151851
3191.883984542639	2933.685878085804	3759.6735651295935	0.895478	28.770157	0.09283620000000004	-0.02971002	-0.0157833193	0.026609499100000003	0.007458042	0.04297344559999999	-0.0462279037	0.0141813438	0.033866980299999995	0.0003044978	-0.0013197909	-0.0031241389	0.07596830360000001	-0.0370480408	-0.0157512255	0.0562255178	-0.05270462769999999	0.0079435711	0.0430331483	-0.060337412800000004	0.030429031000000002	0.023289372000000003	0.294379	0.0800651	0.527787	0.0274721	-0.00893168	0.0155376
3199.327739759672	2932.046273885548	3758.1230786963392	0.837683	26.913328	0.1352396999999999	-0.0371524996	-0.029334528999999998	-0.0343288141	-0.0045349773	-0.004535196	0.027960161400000003	0.0130667271	0.0364021903	0.0164017346	0.0079666733	-0.0064584554	-0.027008587599999998	-0.0373283052	-0.0150661874	0.0558104988	-0.0533984092	0.009695107199999999	0.041505098399999996	-0.0606107931	0.032848179	0.0203148385	0.291717	0.0543614	0.585861	0.0276307	-0.00829128	0.015714599999999995
3176.389592376736	2929.8808963773827	3752.2467084480845	0.856054	27.503536	0.1813215	-0.0599665798	-0.030225623599999998	-0.0034606917	0.08804848929999999	0.025387204	-0.0152742121	0.0273591573	0.0552160834	0.0170493531	-0.0169981951	-0.0528059593	0.020826343100000002	-0.0376073062	-0.0143791097	0.05537847940000001	-0.0540632746	0.0114384404	0.039926481	-0.0607836659	0.0351961851	0.0172846234	0.294172	-0.0296961	0.632222	0.0279116	-0.00897284	0.0157081
3192.537679884643	2934.7817679727114	3754.615079653835	0.967222	31.07518	0.19496700000000008	-0.0214709148	0.0026864553000000005	-0.0457833972	0.0107190857	0.0665953261	-0.0661948557	0.0170391296	0.0079084748	0.0872684288	0.0369183481	0.0024339595	0.0545213904	-0.0378850343	-0.0136900852	0.0549295911	-0.0546988637	0.0131720954	0.0382992193	-0.0608557447	0.0374679642	0.0142070324	0.311966	-0.0191416	0.535387	0.0279157	-0.008652369999999998	0.0167792
3186.606695396234	2932.281857306332	3750.180058064742	1.152503	37.027954	0.20506690000000008	-0.023922183	-0.0306569755	-0.011732855300000001	0.038796597599999996	-0.011682671399999999	0.0456618064	0.014284545	0.035080218999999996	0.0038252094	-0.053978846799999994	-0.030205747	-0.0427311284	-0.0381614802	-0.0129992073	0.054463970800000004	-0.0553048325	0.014894605600000001	0.036625296	-0.0608269097	0.039658596000000004	0.011090500900000001	0.283878	0.0127883	0.597615	0.0278643	-0.008975689999999998	0.0154975
